Time(ms),Temp1,Temp2,Temp3,Temp4,Temp5,Ambient
7036422,38.38,33.98,34.47,33.98,30.57,19.34
7036528,38.38,33.98,34.47,33.98,31.05,19.34
7036636,38.38,33.98,34.47,33.98,30.57,19.34
7036742,38.38,33.98,34.47,33.98,30.57,19.34
7036850,38.38,33.98,34.47,33.98,30.57,19.34
7036956,38.38,33.98,34.47,33.98,30.57,19.34
7037064,38.38,33.98,34.47,33.98,30.57,19.34
7037175,38.38,33.98,34.47,33.98,30.57,19.34
7037282,38.38,33.98,34.47,33.98,30.57,19.34
7037389,38.38,33.98,34.47,33.98,30.57,19.34
7037496,38.38,33.98,34.47,33.98,30.57,19.34
7037603,38.38,33.98,34.47,33.98,30.57,19.34
7037710,38.38,33.98,34.47,33.98,30.57,19.34
7037817,38.38,33.98,34.47,33.98,30.57,19.34
7037925,38.38,33.98,34.47,33.98,30.57,19.34
7038031,38.38,33.98,34.47,33.98,30.57,19.34
7038139,38.38,33.98,34.47,33.98,30.57,19.34
7038245,38.38,33.98,34.47,33.98,31.05,19.34
7038353,38.38,33.98,34.47,33.98,30.57,19.34
7038464,38.38,33.98,34.47,33.98,30.57,19.34
7038571,38.38,33.98,34.47,33.98,30.57,19.34
7038679,38.38,33.98,34.47,33.98,30.57,19.34
7038785,38.38,33.98,34.47,33.98,30.57,19.34
7038893,38.38,33.98,34.47,33.98,30.57,19.34
7038999,38.38,33.98,34.47,33.98,30.57,19.34
7039107,38.38,33.98,34.47,33.98,30.57,19.34
7039213,38.38,33.98,34.47,33.98,30.57,19.34
7039321,38.38,33.98,34.47,33.98,30.57,19.34
7039428,38.38,33.98,34.47,33.98,30.57,19.34
7039535,38.38,33.98,34.47,33.98,30.57,19.34
7039646,38.38,33.98,34.47,33.98,30.57,19.34
7039753,38.38,33.98,34.47,33.98,30.57,19.34
7039860,38.38,33.98,34.47,33.98,30.57,19.34
7039967,38.38,33.98,34.47,33.98,30.57,19.34
7040074,38.38,33.98,34.47,33.98,30.57,19.34
7040182,38.38,33.98,34.47,33.98,30.57,19.34
7040288,38.38,33.98,34.47,33.98,30.57,19.34
7040396,38.38,33.98,34.47,33.98,30.57,19.34
7040502,38.38,33.98,34.47,33.98,30.57,19.34
7040610,38.38,33.98,34.47,33.98,30.57,19.34
7040716,38.87,33.98,34.47,33.98,30.57,19.34
7040824,38.38,33.98,34.47,33.98,30.57,19.34
7040934,38.38,33.98,34.47,33.98,30.57,19.34
7041042,38.38,33.98,34.47,33.98,30.57,19.34
7041149,38.87,33.98,34.47,33.98,30.57,19.34
7041256,38.87,33.98,34.47,33.98,30.57,19.34
7041363,38.38,33.98,34.47,33.98,30.57,19.34
7041470,38.87,33.98,34.47,33.98,30.57,19.34
7041577,38.87,33.98,34.47,33.98,30.57,19.34
7041684,38.87,33.98,34.47,33.98,30.57,19.34
7041792,38.87,33.98,34.47,33.98,30.57,19.34
7041899,38.38,33.98,34.47,33.98,30.57,19.34
7042006,38.87,33.98,34.47,33.98,30.57,19.34
7042117,38.87,33.98,34.47,33.98,30.57,19.34
7042224,38.87,33.98,34.47,33.98,30.57,19.34
7042331,38.87,33.98,34.47,33.98,30.57,19.34
7042438,38.87,33.98,34.47,33.98,30.57,19.34
7042545,38.87,33.98,34.47,33.98,30.57,19.34
7042652,38.87,33.98,34.47,33.98,30.57,19.34
7042759,38.87,33.98,34.47,33.98,30.57,19.34
7042867,38.87,33.98,34.47,33.98,30.57,19.34
7042973,38.87,33.98,34.47,33.98,30.57,19.34
7043081,38.87,33.98,34.47,33.98,30.57,19.34
7043187,38.87,33.98,34.47,33.98,30.57,19.34
7043299,38.87,33.98,34.47,33.98,30.57,19.34
7043405,38.87,33.98,34.47,33.98,30.57,19.34
7043513,38.87,33.98,34.47,33.98,30.57,19.34
7043620,38.87,33.98,34.47,33.98,30.57,19.34
7043727,38.87,33.98,34.47,33.98,30.57,19.34
7043834,38.87,33.98,34.47,33.98,30.57,19.34
7043941,38.87,33.98,34.47,33.98,30.57,19.34
7044048,38.87,33.98,34.47,33.98,30.57,19.34
7044155,38.87,33.98,34.47,33.98,30.57,19.34
7044262,38.87,33.98,34.47,33.98,30.57,19.34
7044370,38.87,33.98,34.47,33.98,30.57,19.34
7044476,38.87,33.98,34.47,33.98,30.57,19.34
7044588,38.87,33.98,34.47,33.98,30.57,19.34
7044695,38.87,33.98,34.47,33.98,30.57,19.34
7044802,38.87,33.98,34.47,33.98,30.57,19.34
7044909,38.87,33.98,34.47,33.98,30.57,19.34
7045016,38.87,33.98,34.47,33.98,30.57,19.34
7045123,38.87,33.98,34.47,33.98,30.57,19.34
7045230,38.87,33.98,34.47,33.98,30.57,19.34
7045338,38.87,33.98,34.47,33.98,30.57,19.34
7045444,38.87,33.98,34.47,33.98,30.57,19.34
7045552,38.87,33.98,34.47,33.98,30.57,19.34
7045658,38.87,33.98,34.47,33.98,30.57,19.34
7045770,38.87,33.98,34.47,33.98,30.57,19.34
7045876,38.87,33.98,34.47,33.98,30.57,19.34
7045984,38.87,33.98,34.47,33.98,30.57,19.34
7046091,38.87,33.98,34.47,33.98,30.57,19.34
7046198,38.87,33.98,34.47,33.98,30.57,19.34
7046305,38.87,33.98,34.47,33.98,30.57,19.34
7046412,38.87,33.98,34.47,33.98,30.57,19.34
7046519,38.87,33.98,34.47,33.98,30.57,19.34
7046626,38.87,33.98,34.47,33.98,30.57,19.34
7046733,38.87,33.98,34.47,33.98,30.57,19.34
7046840,38.87,33.98,34.47,33.98,30.57,19.34
7046951,38.87,33.98,34.47,33.98,30.57,19.34
7047059,38.87,33.98,34.47,33.98,30.57,19.34
7047165,38.87,33.98,34.47,33.98,30.57,19.34
7047273,38.87,33.98,34.47,33.98,30.57,19.34
7047379,38.87,33.98,34.47,33.98,30.57,19.34
7047487,38.87,33.98,34.47,33.98,30.57,19.34
7047593,38.87,33.98,34.47,33.98,30.57,19.34
7047701,38.87,33.98,34.47,33.98,30.57,19.34
7047809,38.87,33.98,34.47,33.98,30.57,19.34
7047915,38.87,33.98,34.47,33.98,30.57,19.34
7048023,38.87,33.98,34.47,33.98,30.57,19.34
7048129,38.87,33.98,34.47,33.98,30.57,19.34
7048241,38.87,33.98,34.47,33.98,30.57,19.34
7048347,38.87,33.98,34.47,33.98,30.57,19.34
7048455,38.87,33.98,34.47,33.98,30.57,19.34
7048562,38.87,33.98,34.47,33.98,30.57,19.34
7048669,38.87,33.98,34.47,33.98,30.57,19.34
7048776,38.87,33.98,34.47,33.98,30.57,19.34
7048883,38.87,33.98,34.47,33.98,30.57,19.34
7048990,38.87,33.98,34.47,33.98,30.57,19.34
7049097,38.87,33.98,34.47,33.98,30.57,19.34
7049204,38.87,33.98,34.47,33.98,30.57,19.34
7049312,38.87,33.98,34.47,33.98,30.57,19.34
7049422,39.36,33.98,34.47,33.98,30.57,19.34
7049530,39.36,33.98,34.47,33.98,30.57,19.34
7049636,38.87,33.98,34.47,33.98,30.57,19.34
7049744,39.36,33.98,34.47,33.98,30.57,19.34
7049850,39.36,33.98,34.47,33.98,30.57,19.34
7049958,39.36,33.98,34.47,33.98,30.57,19.34
7050065,39.36,33.98,34.47,33.98,30.57,19.34
7050172,39.36,33.98,34.47,33.98,30.57,19.34
7050279,39.36,33.98,34.47,33.98,30.57,19.34
7050386,39.36,33.98,34.47,33.98,30.57,19.34
7050493,39.36,33.98,34.47,33.98,30.57,19.34
7050600,39.36,33.98,34.47,33.98,30.57,19.34
7050712,39.36,33.98,34.47,33.98,30.57,19.34
7050819,38.87,33.98,34.47,33.98,30.57,19.34
7050926,39.36,33.98,34.47,33.98,30.57,19.34
7051033,39.36,33.98,34.47,33.98,30.57,19.34
7051140,39.36,33.98,34.47,33.98,30.57,19.34
7051247,39.36,33.98,34.47,33.98,30.57,19.34
7051354,39.36,33.98,34.47,33.98,30.57,19.34
7051461,39.36,33.98,34.47,33.98,30.57,19.34
7051569,39.36,33.98,34.47,33.98,30.57,19.34
7051675,39.36,33.98,34.47,33.98,30.57,19.34
7051783,39.36,33.98,34.47,33.98,30.57,19.34
7051893,39.36,33.98,34.47,33.98,30.57,19.34
7052001,39.36,33.98,34.47,33.50,30.57,19.34
7052107,39.36,33.98,34.47,33.98,30.57,19.34
7052215,39.36,33.98,34.47,33.98,30.57,19.34
7052322,39.36,33.98,34.47,33.98,30.57,19.34
7052429,39.36,33.98,34.47,33.98,30.57,19.34
7052536,39.36,33.98,34.47,33.98,30.57,19.34
7052643,39.36,33.98,34.47,33.98,30.57,19.34
7052750,39.36,33.98,34.47,33.98,30.57,19.34
7052857,39.36,33.98,34.47,33.98,30.57,19.34
7052964,39.36,33.98,34.47,33.98,30.57,19.34
7053076,39.36,33.98,34.47,33.98,30.57,19.34
7053182,39.36,33.98,34.47,33.98,30.57,19.34
7053290,39.36,33.98,34.47,33.98,30.57,19.34
7053396,39.36,33.98,34.47,33.98,30.57,19.34
7053504,39.36,33.98,34.47,33.98,30.57,19.34
7053611,39.36,33.98,34.47,33.98,30.57,19.34
7053718,39.36,33.98,34.47,33.98,30.57,19.34
7053826,39.36,33.98,34.47,33.98,30.57,19.34
7053932,39.36,33.98,34.47,33.98,30.57,19.34
7054040,39.36,33.98,34.47,33.98,30.57,19.34
7054146,39.36,33.98,34.47,33.98,30.57,19.34
7054254,39.36,33.98,34.47,33.98,30.57,19.34
7054364,39.36,33.98,34.47,33.98,30.57,19.34
7054472,39.36,33.98,34.47,33.98,30.57,19.34
7054579,39.36,33.98,34.47,33.98,30.57,19.34
7054686,39.36,33.98,34.47,33.98,30.57,19.34
7054793,39.36,33.98,34.47,33.98,30.57,19.34
7054900,39.36,33.98,34.47,33.98,30.57,19.34
7055007,39.36,33.98,34.47,33.98,30.57,19.34
7055114,39.36,33.98,34.47,33.98,30.57,19.34
7055221,39.36,34.47,34.47,33.98,30.57,19.34
7055329,39.36,33.98,34.47,33.98,30.57,19.34
7055435,39.36,33.98,34.47,33.98,30.57,19.34
7055547,39.36,34.47,34.47,33.98,30.57,19.34
7055653,39.36,33.98,34.47,33.98,30.57,19.34
7055761,39.36,33.98,34.47,33.98,30.57,19.34
7055867,39.36,33.98,34.47,33.98,30.57,19.34
7055975,39.36,33.98,34.47,33.98,30.57,19.34
7056082,39.36,34.47,34.47,33.98,30.57,19.34
7056189,39.36,33.98,34.47,33.98,30.57,19.34
7056296,39.36,33.98,34.47,33.98,30.57,19.34
7056403,39.36,34.47,34.47,33.98,30.57,19.34
7056510,39.36,33.98,34.47,33.98,30.57,19.34
7056617,39.36,33.98,34.47,33.98,30.57,19.34
7056729,39.36,34.47,34.47,33.98,30.57,19.34
7056836,39.36,33.98,34.47,33.98,30.57,19.34
7056943,39.36,33.98,34.47,33.98,30.57,19.34
7057050,39.36,33.98,34.47,33.50,30.57,19.34
7057157,39.36,33.98,34.47,33.50,30.57,19.34
7057264,39.36,34.47,34.47,33.98,30.57,19.34
7057371,39.36,33.98,34.47,33.98,30.57,19.34
7057478,39.84,34.47,34.47,33.98,30.57,19.34
7057586,39.84,34.47,34.47,33.98,30.57,19.34
7057692,39.36,33.98,34.47,33.50,30.57,19.34
7057800,39.36,34.47,34.47,33.98,30.57,19.34
7057906,39.36,33.98,34.47,33.50,30.57,19.34
7058018,39.36,34.47,34.47,33.98,30.57,19.34
7058125,39.36,34.47,34.47,33.98,30.57,19.34
7058232,39.36,33.98,34.47,33.50,30.57,19.34
7058339,39.36,33.98,34.47,33.98,30.57,19.34
7058446,39.84,34.47,34.47,33.98,30.57,19.34
7058553,39.36,34.47,34.47,33.98,30.57,19.34
7058660,39.36,33.98,34.47,33.98,30.57,19.34
7058767,39.84,34.47,34.47,33.98,30.57,19.34
7058875,39.84,34.47,34.47,33.98,30.57,19.34
7058981,39.84,33.98,34.47,33.50,30.57,19.34
7059089,39.84,34.47,34.47,33.98,30.57,19.34
7059200,39.84,34.47,34.47,33.98,30.57,19.34
7059307,39.84,34.47,34.47,33.98,30.57,19.34
7059414,39.84,33.98,34.47,33.50,30.57,19.34
7059521,39.84,34.47,34.47,33.50,30.57,19.34
7059628,39.84,34.47,34.47,33.98,30.57,19.34
7059735,39.84,34.47,34.47,33.50,30.57,19.34
7059843,39.84,34.47,34.47,33.50,30.57,19.34
7059949,39.84,34.47,34.47,33.50,30.57,19.34
7060057,39.84,34.47,34.47,33.98,30.57,19.34
7060163,39.84,34.47,34.47,33.98,30.57,19.34
7060271,39.84,34.47,34.47,33.98,30.57,19.34
7060377,39.84,34.47,34.47,33.50,30.57,19.34
7060489,39.84,34.47,34.47,33.50,30.57,19.34
7060596,39.84,34.47,34.47,33.50,30.57,19.34
7060703,39.84,34.47,34.47,33.98,30.57,19.34
7060810,39.84,34.47,34.47,33.98,30.57,19.34
7060917,39.84,34.47,34.47,33.98,30.57,19.34
7061024,39.84,34.47,34.47,33.98,30.57,19.34
7061131,39.84,34.47,34.47,33.98,30.57,19.34
7061238,39.84,34.47,34.47,33.98,30.57,19.34
7061346,39.84,34.47,34.47,33.50,30.57,19.34
7061452,39.84,34.47,34.47,33.98,30.57,19.34
7061560,39.84,34.47,34.47,33.50,30.57,19.34
7061670,39.84,34.47,34.47,33.50,30.57,19.34
7061778,39.84,34.47,34.47,33.98,30.57,19.34
7061884,39.84,34.47,34.47,33.50,30.57,19.34
7061992,39.84,34.47,34.47,33.98,30.57,19.34
7062098,39.84,34.47,34.47,33.50,30.57,19.34
7062206,39.84,34.47,34.47,33.50,30.57,19.34
7062313,39.84,34.47,34.47,33.50,30.57,19.34
7062420,39.84,34.47,34.47,33.98,30.57,19.34
7062528,39.84,34.47,34.47,33.98,30.57,19.34
7062634,39.84,34.47,34.47,33.98,30.57,19.34
7062742,39.84,34.47,34.47,33.98,30.57,19.34
7062852,39.84,34.47,34.47,33.98,30.57,19.34
7062960,39.84,34.47,34.47,33.98,30.57,19.34
7063067,39.84,34.47,34.47,33.98,30.57,19.34
7063174,39.84,34.47,34.47,33.50,30.57,19.34
7063281,39.84,34.47,34.47,33.50,30.57,19.34
7063388,39.84,34.47,34.47,33.50,30.57,19.34
7063495,39.84,34.47,34.47,33.50,30.57,19.34
7063602,39.84,34.47,34.47,33.98,30.57,19.34
7063709,39.84,34.47,34.47,33.98,30.57,19.34
7063817,39.84,34.47,34.47,33.50,30.57,19.34
7063923,39.84,34.47,34.47,33.50,30.57,19.34
7064031,39.84,34.47,34.47,33.50,30.57,19.34
7064141,39.84,34.47,34.47,33.98,30.57,19.34
7064249,39.84,34.47,34.47,33.50,30.57,19.34
7064355,39.84,34.47,34.47,33.50,30.57,19.34
7064463,39.84,34.47,34.47,33.50,30.57,19.34
7064569,39.84,34.47,34.47,33.50,30.57,19.34
7064677,39.84,34.47,34.47,33.50,30.57,19.34
7064784,39.84,34.47,34.47,33.50,30.57,19.34
7064891,39.84,34.47,34.47,33.50,30.57,19.34
7064998,39.84,34.47,34.47,33.50,30.57,19.34
7065105,39.84,34.47,34.47,33.50,30.57,19.34
7065212,39.84,34.47,34.47,33.50,30.57,19.34
7065323,39.84,34.47,34.47,33.98,30.57,19.34
7065431,39.84,34.47,34.47,33.98,30.57,19.34
7065538,39.84,34.47,34.47,33.98,30.57,19.34
7065645,39.84,34.47,34.47,33.98,30.57,19.34
7065752,39.84,34.47,34.47,33.98,30.57,19.34
7065859,39.84,34.47,34.47,33.98,30.57,19.34
7065966,39.84,34.47,34.47,33.98,30.57,19.34
7066073,39.84,34.47,34.47,33.50,30.57,19.34
7066180,39.84,34.47,34.47,33.50,30.57,19.34
7066288,39.84,34.47,34.47,33.50,30.57,19.34
7066394,39.84,34.47,34.47,33.50,30.57,19.34
7066506,39.84,34.47,34.47,33.98,30.57,19.34
7066612,39.84,34.47,34.47,33.50,30.57,19.34
7066720,39.84,34.47,34.47,33.50,30.57,19.34
7066826,40.33,34.47,34.47,33.50,30.57,19.34
7066934,39.84,34.47,34.47,33.98,30.57,19.34
7067040,40.33,34.47,34.47,33.98,30.57,19.34
7067148,39.84,34.47,34.47,33.50,30.57,19.34
7067255,40.33,34.47,34.47,33.50,30.57,19.34
7067362,39.84,34.47,34.47,33.98,30.57,19.34
7067469,39.84,34.47,34.47,33.50,30.57,19.34
7067576,39.84,34.47,34.47,33.50,30.57,19.34
7067683,40.33,34.47,34.47,33.98,30.57,19.34
7067794,40.33,34.47,34.47,33.50,30.57,19.34
7067901,39.84,34.47,34.47,33.50,30.57,19.34
7068009,40.33,34.47,34.47,33.98,30.57,19.34
7068115,40.33,34.47,34.47,33.50,30.57,19.34
7068223,40.33,34.47,34.47,33.98,30.57,19.34
7068329,40.33,34.47,34.47,33.50,30.57,19.34
7068437,39.84,34.47,34.47,33.50,30.57,19.34
7068544,40.33,34.47,34.47,33.50,30.57,19.34
7068651,40.33,34.47,34.47,33.50,30.57,19.34
7068759,40.33,34.47,34.47,33.98,30.57,19.34
7068865,40.33,34.47,34.47,33.98,30.57,19.34
7068977,40.33,34.47,34.47,33.50,30.57,19.34
7069083,40.33,34.47,34.47,33.50,30.57,19.34
7069191,40.33,34.47,34.47,33.50,30.57,19.34
7069297,40.33,34.47,34.47,33.50,30.57,19.34
7069405,40.33,34.47,34.47,33.50,30.57,19.34
7069512,40.33,34.47,34.47,33.50,30.57,19.34
7069619,40.33,34.47,34.47,33.98,30.57,19.34
7069726,40.33,34.47,34.47,33.98,30.57,19.34
7069833,40.33,34.47,34.47,33.50,30.57,19.34
7069940,40.33,34.47,34.47,33.50,30.57,19.34
7070047,40.33,34.47,34.47,33.50,30.57,19.34
7070154,40.33,34.47,34.47,33.50,30.57,19.34
7070266,40.33,34.47,34.47,33.50,30.57,19.34
7070372,40.33,34.47,34.47,33.50,30.57,19.34
7070480,40.33,34.47,34.47,33.50,30.57,19.34
7070586,40.33,34.47,34.47,33.50,30.57,19.34
7070694,40.33,34.47,34.47,33.98,30.57,19.34
7070800,40.33,34.47,34.47,33.50,30.57,19.34
7070908,40.33,34.47,34.47,33.50,30.57,19.34
7071015,40.33,34.47,34.47,33.50,30.57,19.34
7071122,40.33,34.47,34.47,33.50,30.57,19.34
7071229,40.33,34.47,34.47,33.50,30.57,19.34
7071336,40.33,34.47,34.47,33.50,30.57,19.34
7071448,40.33,34.47,34.47,33.50,30.57,19.34
7071554,40.33,34.47,34.47,33.50,30.57,19.34
7071662,40.33,34.47,34.47,33.50,30.57,19.34
7071769,40.33,34.47,34.47,33.50,30.57,19.34
7071876,40.33,34.47,34.47,33.50,30.57,19.34
7071983,40.33,34.47,34.47,33.50,30.57,19.34
7072090,40.33,34.47,34.47,33.50,30.57,19.34
7072197,40.33,34.47,34.47,33.50,30.57,19.34
7072304,40.33,34.47,34.47,33.98,30.57,19.34
7072411,40.33,34.47,34.47,33.50,30.57,19.34
7072519,40.33,34.47,34.47,33.50,30.57,19.34
7072629,40.33,34.47,34.47,33.50,30.57,19.34
7072737,40.33,34.47,34.47,33.50,30.57,19.34
7072843,40.33,34.47,34.47,33.50,30.08,19.34
7072951,40.33,34.47,34.47,33.98,30.57,19.34
7073057,40.33,34.47,34.47,33.50,30.57,19.34
7073165,40.33,34.47,34.47,33.50,30.57,19.34
7073272,40.33,34.47,34.47,33.98,30.57,19.34
7073379,40.33,34.47,34.47,33.50,30.57,19.34
7073486,40.33,34.47,34.47,33.50,30.57,19.34
7073593,40.33,34.47,34.47,33.50,30.57,19.34
7073700,40.33,34.47,34.47,33.50,30.57,19.34
7073807,40.33,34.47,34.47,33.50,30.57,19.34
7073929,40.33,34.47,34.47,33.50,30.57,19.34
7074036,40.33,34.96,34.47,33.50,30.57,19.34
7074143,40.33,34.47,34.47,33.50,30.08,19.34
7074250,40.33,34.47,34.47,33.50,30.57,19.34
7074357,40.33,34.47,34.47,33.50,30.57,19.34
7074464,40.33,34.47,34.47,33.50,30.57,19.34
7074572,40.33,34.47,34.47,33.50,30.57,19.34
7074678,40.33,34.47,34.47,33.50,30.57,19.34
7074786,40.33,34.47,34.47,33.50,30.57,19.34
7074892,40.33,34.47,34.47,33.50,30.57,19.34
7075000,40.33,34.47,34.47,33.50,30.57,19.34
7075111,40.33,34.96,34.47,33.98,30.57,19.34
7075218,40.33,34.47,34.47,33.50,30.57,19.34
7075325,40.33,34.47,34.47,33.50,30.57,19.34
7075432,40.33,34.96,34.47,33.50,30.57,19.34
7075539,40.33,34.47,34.47,33.50,30.57,19.34
7075646,40.33,34.96,34.47,33.50,30.57,19.34
7075753,40.33,34.47,34.47,33.50,30.57,19.34
7075861,40.33,34.96,34.47,33.50,30.57,19.34
7075968,40.33,34.47,34.47,33.50,30.57,19.34
7076075,40.33,34.47,34.47,33.50,30.57,19.34
7076182,40.33,34.47,34.47,33.50,30.57,19.34
7076293,40.33,34.47,34.47,33.50,30.57,19.34
7076400,40.33,34.96,34.47,33.50,30.57,19.34
7076507,40.33,34.96,34.47,33.50,30.57,19.34
7076615,40.33,34.96,34.47,33.50,30.57,19.34
7076721,40.33,34.47,34.47,33.50,30.57,19.34
7076829,40.33,34.96,34.47,33.50,30.08,19.34
7076935,40.33,34.96,34.47,33.50,30.57,19.34
7077043,40.33,34.96,34.47,33.50,30.08,19.34
7077149,40.33,34.96,34.47,33.50,30.57,19.34
7077257,40.33,34.96,34.47,33.50,30.57,19.34
7077363,40.82,34.96,34.47,33.50,30.57,19.34
7077471,40.33,34.96,34.47,33.50,30.57,19.34
7077582,40.33,34.96,34.47,33.50,30.57,19.34
7077689,40.33,34.96,34.47,33.50,30.57,19.34
7077796,40.82,34.96,34.47,33.50,30.57,19.34
7077903,40.82,34.96,34.47,33.50,30.57,19.34
7078010,40.33,34.96,34.47,33.50,30.57,19.34
7078117,40.33,34.96,34.47,33.50,30.57,19.34
7078224,40.82,34.96,34.47,33.50,30.57,19.34
7078332,40.33,34.47,34.47,33.50,30.57,19.34
7078438,40.33,34.96,34.47,33.50,30.57,19.34
7078546,40.33,34.96,34.47,33.50,30.57,19.34
7078652,40.82,34.96,34.47,33.50,30.57,19.34
7078764,40.82,34.96,34.47,33.50,30.57,19.34
7078871,40.82,34.96,34.47,33.50,30.57,19.34
7078978,40.82,34.96,34.47,33.50,30.57,19.34
7079086,40.82,34.96,34.47,33.50,30.57,19.34
7079192,40.33,34.96,34.47,33.50,30.57,19.34
7079300,40.82,34.96,34.47,33.50,30.57,19.34
7079406,40.82,34.96,34.47,33.50,30.57,19.34
7079514,40.82,34.96,34.47,33.50,30.57,19.34
7079620,40.82,34.96,34.47,33.50,30.57,19.34
7079728,40.82,34.96,34.47,33.50,30.57,19.34
7079835,40.82,34.96,34.47,33.50,30.57,19.34
7079942,40.82,34.96,34.47,33.50,30.57,19.34
7080053,40.82,34.96,34.47,33.50,30.57,19.34
7080160,40.82,34.96,34.47,33.50,30.57,19.34
7080267,40.82,34.96,34.47,33.50,30.08,19.34
7080374,40.82,34.96,34.47,33.50,30.57,19.34
7080481,40.82,34.96,34.47,33.50,30.57,19.34
7080588,40.82,34.96,34.47,33.50,30.57,19.34
7080695,40.82,34.96,34.47,33.50,30.57,19.34
7080803,40.82,34.96,34.47,33.50,30.57,19.34
7080909,40.82,34.96,34.47,33.50,30.57,19.34
7081017,40.82,34.96,34.47,33.50,30.57,19.34
7081123,40.82,34.96,34.47,33.50,30.57,19.34
7081235,40.82,34.96,34.47,33.50,30.57,19.34
7081341,40.82,34.96,34.47,33.50,30.57,19.34
7081449,40.82,34.96,34.47,33.50,30.57,19.34
7081556,40.82,34.96,34.47,33.50,30.57,19.34
7081663,40.82,34.96,34.47,33.50,30.57,19.34
7081771,40.82,34.96,34.47,33.50,30.57,19.34
7081877,40.82,34.96,34.47,33.50,30.57,19.34
7081985,40.82,34.96,34.47,33.50,30.57,19.34
7082091,40.82,34.96,34.47,33.50,30.57,19.34
7082199,40.82,34.96,34.47,33.50,30.57,19.34
7082306,40.82,34.96,34.47,33.50,30.57,19.34
7082417,40.82,34.96,34.47,33.50,30.57,19.34
7082524,40.82,34.96,34.47,33.50,30.57,19.34
7082631,40.82,34.96,34.47,33.50,30.57,19.34
7082738,40.82,34.96,34.47,33.50,30.57,19.34
7082845,40.82,34.96,34.47,33.50,30.57,19.34
7082952,40.82,34.96,34.47,33.50,30.57,19.34
7083060,40.82,34.96,34.47,33.50,30.57,19.34
7083166,40.82,34.96,34.47,33.50,30.57,19.34
7083274,40.82,34.96,34.47,33.50,30.57,19.34
7083380,40.82,34.96,34.47,33.50,30.57,19.34
7083488,40.82,34.96,34.47,33.50,30.57,19.34
7083594,40.82,34.96,34.47,33.50,30.57,19.34
7083706,40.82,34.96,34.47,33.50,30.57,19.34
7083813,40.82,34.96,34.47,33.50,30.57,19.34
7083920,40.82,34.96,34.47,33.50,30.57,19.34
7084027,40.82,34.96,34.47,33.50,30.57,19.34
7084134,40.82,34.96,34.47,33.50,30.08,19.34
7084241,40.82,34.96,34.47,33.50,30.08,19.34
7084348,40.82,34.96,34.47,33.50,30.08,19.34
7084455,40.82,34.96,34.47,33.50,30.57,19.34
7084562,40.82,34.96,34.47,33.50,30.57,19.34
7084669,40.82,34.96,34.47,33.50,30.57,19.34
7084777,40.82,34.96,34.47,33.50,30.57,19.34
7084888,40.82,34.96,34.47,33.50,30.08,19.34
7084995,40.82,34.96,34.47,33.50,30.57,19.34
7085102,40.82,34.96,34.47,33.50,30.57,19.34
7085209,40.82,34.96,34.47,33.50,30.57,19.34
7085316,40.82,34.96,34.47,33.50,30.08,19.34
7085423,40.82,34.96,34.47,33.50,30.57,19.34
7085531,40.82,34.96,34.47,33.50,30.57,19.34
7085637,40.82,34.96,34.47,33.50,30.57,19.34
7085745,40.82,34.96,34.47,33.50,30.57,19.34
7085851,40.82,34.96,34.47,33.50,30.08,19.34
7085959,40.82,34.96,34.47,33.50,30.57,19.34
7086069,40.82,34.96,34.47,33.50,30.57,19.34
7086177,40.82,34.96,34.47,33.50,30.57,19.34
7086283,40.82,34.96,34.47,33.50,30.57,19.34
7086391,40.82,34.96,34.47,33.50,30.57,19.34
7086498,40.82,34.96,34.47,33.50,30.08,19.34
7086605,40.82,34.96,34.47,33.50,30.57,19.34
7086712,40.82,34.96,34.47,33.50,30.57,19.34
7086819,40.82,34.96,34.47,33.50,30.57,19.34
7086926,40.82,34.96,34.47,33.50,30.57,19.34
7087033,40.82,34.96,34.47,33.50,30.57,19.34
7087140,40.82,34.96,34.47,33.50,30.57,19.34
7087248,40.82,34.96,34.47,33.50,30.57,19.34
7087358,41.31,34.96,34.47,33.50,30.57,19.34
7087466,40.82,34.96,34.47,33.50,30.57,19.34
7087572,40.82,34.96,34.47,33.50,30.08,19.34
7087680,40.82,34.96,34.47,33.50,30.57,19.34
7087787,40.82,34.96,34.47,33.50,30.57,19.34
7087894,40.82,34.96,34.47,33.50,30.57,19.34
7088001,40.82,34.96,34.47,33.50,30.57,19.34
7088108,40.82,34.96,34.47,33.50,30.57,19.34
7088216,41.31,34.96,34.47,33.50,30.08,19.34
7088322,40.82,34.96,34.47,33.50,30.57,19.34
7088430,41.31,34.96,34.47,33.50,30.57,19.34
7088540,41.31,34.96,34.47,33.50,30.57,19.34
7088648,41.31,34.96,34.47,33.50,30.57,19.34
7088754,40.82,34.96,34.47,33.50,30.57,19.34
7088862,41.31,34.96,34.47,33.50,30.08,19.34
7088969,41.31,34.96,34.47,33.50,30.57,19.34
7089076,41.31,34.96,34.47,33.50,30.57,19.34
7089183,41.31,34.96,34.47,33.50,30.57,19.34
7089290,41.31,34.96,34.47,33.50,30.57,19.34
7089397,40.82,34.96,34.47,33.50,30.57,19.34
7089504,41.31,34.96,34.47,33.50,30.08,19.34
7089611,41.31,34.96,34.47,33.50,30.57,19.34
7089719,41.31,34.96,34.47,33.50,30.57,19.34
7089829,41.31,34.96,34.47,33.50,30.57,19.34
