Time(ms),Temp1,Temp2,Temp3,Temp4,Temp5,Ambient
339280,30.08,26.17,25.20,24.71,22.75,20.80
339387,30.57,26.17,25.68,25.20,22.27,20.31
339494,30.57,26.17,25.20,24.22,20.80,19.82
339601,30.08,26.17,25.20,25.20,22.75,20.31
339707,30.08,26.17,25.68,25.20,22.27,18.85
339815,30.57,26.17,25.20,24.22,21.29,19.82
339921,30.08,26.17,25.20,24.71,21.78,20.80
340032,30.57,26.17,25.68,25.20,22.27,18.85
340140,30.57,26.17,25.20,24.22,21.29,20.31
340246,30.57,26.17,25.68,24.71,21.78,20.31
340353,30.57,26.17,25.20,24.22,21.78,20.31
340460,30.57,27.15,25.20,24.71,21.78,20.31
340567,30.57,26.17,25.68,24.71,21.78,20.31
340674,30.08,26.17,25.68,24.71,22.27,20.31
340781,30.57,26.17,25.20,24.71,21.29,20.31
340887,30.08,26.17,25.20,24.71,23.73,20.80
340995,30.57,26.17,25.20,24.22,18.85,20.80
341101,30.57,26.17,25.20,24.71,21.29,20.31
341212,30.57,26.17,25.68,24.22,20.31,20.80
341319,30.57,26.17,25.68,25.20,22.75,20.80
341426,30.08,26.17,25.68,25.20,22.27,20.80
341532,30.08,26.17,25.20,25.20,23.24,20.80
341640,30.57,26.17,25.20,24.22,21.29,20.31
341746,30.08,26.17,24.71,24.71,22.75,20.80
341853,30.08,26.17,25.20,24.71,21.78,20.80
341960,30.57,26.17,25.68,24.22,21.29,19.82
342067,30.57,26.17,25.20,25.20,22.75,20.31
342173,30.57,26.17,25.20,24.71,22.27,20.80
342281,30.57,26.17,25.68,25.20,22.75,21.29
342387,30.57,26.17,25.20,24.71,21.78,20.80
342498,30.57,26.17,25.20,24.71,21.29,19.82
342605,30.57,26.17,25.20,24.22,21.29,20.31
342712,30.57,26.17,25.20,24.71,19.82,20.80
342818,30.57,26.17,25.68,24.71,21.29,20.31
342926,30.57,26.17,24.71,24.22,20.80,20.31
343032,30.57,26.17,25.20,24.22,21.29,21.29
343140,30.57,26.17,25.20,24.22,20.80,19.82
343246,30.57,26.17,25.68,24.71,23.24,20.80
343353,30.57,26.17,25.20,24.22,21.78,20.80
343460,30.57,26.17,25.20,24.71,22.27,20.80
343567,30.57,26.17,25.20,24.71,20.80,21.29
343673,30.57,26.17,24.71,24.71,23.24,20.80
343785,30.57,26.17,25.20,24.22,20.80,20.80
343891,30.57,26.17,25.68,24.71,21.78,19.82
343998,30.57,25.68,25.20,24.22,21.29,20.80
344105,30.57,26.66,25.20,24.71,21.29,19.82
344212,30.57,26.17,26.66,25.20,22.27,20.80
344318,30.57,26.17,25.20,25.20,22.27,20.31
344426,30.57,26.17,25.20,24.71,22.75,20.80
344532,30.57,26.17,25.20,24.71,19.34,20.31
344639,30.57,26.17,25.20,24.71,22.75,20.80
344747,30.57,26.17,25.20,24.22,21.29,20.31
344853,30.57,26.17,25.20,25.20,22.27,20.31
344964,30.57,26.17,25.20,24.22,20.80,20.31
345071,30.57,26.66,25.68,25.20,22.27,20.31
345178,30.57,26.17,25.20,24.71,26.66,20.80
345285,30.57,26.17,25.20,24.22,22.75,20.80
345392,30.57,26.17,25.20,25.20,22.75,20.80
345498,30.57,26.17,25.20,24.71,20.80,20.31
345606,30.57,26.17,25.20,24.71,21.29,19.82
345712,30.57,26.17,25.20,24.22,21.29,20.31
345819,31.05,26.17,25.20,24.71,20.80,20.31
345926,30.57,26.17,25.20,24.71,22.27,20.80
346033,30.57,26.17,25.20,24.71,20.80,21.29
346139,30.57,26.17,25.20,24.71,21.78,20.31
346251,30.57,26.17,25.20,24.22,20.31,20.80
346357,30.57,26.66,25.20,24.71,21.78,20.31
346464,30.57,26.17,25.20,24.71,21.29,20.31
346571,30.57,25.68,25.20,24.22,21.78,20.31
346678,31.05,26.66,25.20,24.71,21.78,20.31
346784,31.05,26.17,25.20,24.22,21.29,20.31
346892,30.57,26.17,25.20,24.71,22.27,20.80
346998,31.05,26.17,25.20,24.22,21.29,20.31
347105,30.57,26.17,25.20,24.22,20.80,20.80
347212,30.57,26.17,25.68,25.20,22.75,20.80
347319,30.57,26.17,25.68,24.71,22.75,20.80
347426,31.05,26.66,25.68,24.71,20.80,20.31
347537,31.05,26.17,25.20,24.22,17.87,20.31
347643,30.57,26.17,25.20,24.71,22.27,20.80
347751,31.05,26.66,24.71,24.71,21.78,20.31
347857,31.05,26.66,25.68,24.71,21.78,19.82
347964,31.05,26.66,25.20,24.71,22.27,20.31
348071,30.57,26.17,25.20,24.22,20.31,20.31
348178,31.05,26.66,25.68,24.71,21.78,19.82
348284,30.57,26.17,25.20,24.71,22.27,20.80
348392,31.05,26.17,26.66,25.20,22.27,20.31
348498,31.05,26.66,25.68,24.71,21.78,20.31
348605,30.57,25.68,25.68,24.71,20.80,20.80
348717,31.05,26.17,24.71,24.22,21.29,20.31
348823,31.05,26.17,25.68,25.20,22.27,20.80
348930,31.05,26.66,25.68,24.71,21.29,20.31
349037,30.57,26.66,25.68,24.71,22.27,20.80
349144,31.05,26.17,25.20,24.22,21.29,20.31
349250,31.05,26.17,25.20,24.22,21.29,20.31
349358,31.05,26.66,25.68,24.71,21.78,20.31
349464,31.05,26.66,25.68,25.20,23.24,20.80
349571,31.05,26.17,24.71,24.22,20.80,20.31
349678,31.05,26.17,25.20,24.22,20.80,20.31
349785,31.05,26.66,25.20,24.71,21.78,20.31
349891,31.05,26.66,25.20,25.20,22.27,20.31
350003,31.05,26.66,25.68,25.20,22.27,20.31
350109,31.05,26.17,25.20,24.71,21.29,20.80
350217,31.05,26.17,25.20,24.22,21.29,20.31
350323,31.05,26.66,25.20,24.71,21.29,19.82
350430,30.57,26.17,25.20,24.71,22.75,20.80
350537,30.57,25.68,25.20,24.71,22.27,20.80
350644,31.05,26.17,25.20,24.22,21.29,22.75
350750,31.05,26.66,25.68,25.20,23.24,20.31
350858,30.57,26.17,25.20,24.71,22.27,20.80
350964,31.05,26.17,25.20,24.22,21.29,20.31
351071,31.05,26.66,26.17,24.71,19.82,20.31
351182,31.05,26.66,25.20,24.71,21.29,19.82
351289,31.05,26.17,25.20,24.71,22.27,20.80
351395,31.05,26.66,25.68,24.71,21.29,20.31
351503,31.05,26.17,25.20,24.71,20.80,19.82
351609,31.05,26.17,25.20,24.22,20.80,20.31
351716,31.05,26.17,25.20,24.71,22.27,20.80
351823,31.05,26.17,25.20,24.22,21.29,20.31
351930,31.05,26.17,26.17,25.20,23.73,20.80
352036,31.05,26.66,25.68,24.71,21.29,19.82
352144,31.05,26.17,25.20,24.22,20.31,20.31
352250,31.05,26.66,25.68,24.71,21.78,20.31
352357,31.05,26.66,25.20,24.71,22.27,19.82
352468,30.57,26.17,25.20,24.22,21.78,20.80
352575,31.05,26.66,25.68,25.20,22.75,20.31
352681,31.05,26.17,25.20,24.22,21.29,20.31
352789,31.05,26.66,25.20,24.71,21.78,19.82
352896,31.05,26.66,25.20,24.22,20.80,20.31
353002,31.05,26.17,25.68,25.20,22.27,20.31
353110,31.05,26.66,25.20,24.71,21.29,19.82
353216,31.05,26.66,25.68,24.71,21.29,20.31
353323,31.05,26.66,26.17,24.71,21.78,20.31
353430,31.05,26.17,25.20,24.22,21.78,20.80
353537,31.05,26.17,25.68,24.71,22.75,21.29
353644,31.05,26.66,25.20,25.20,22.75,20.80
353755,31.05,26.17,27.15,24.71,22.75,20.80
353861,31.05,26.66,25.20,24.71,21.29,19.82
353969,31.05,26.66,25.20,24.22,20.80,19.82
354075,31.05,26.66,25.20,24.22,19.82,20.31
354182,31.05,26.66,25.68,24.71,22.27,20.31
354289,31.05,26.17,25.20,24.22,21.78,20.80
354396,31.05,26.66,25.68,24.71,21.29,20.31
354502,31.05,26.17,25.68,24.71,21.78,19.82
354610,31.05,26.66,25.20,24.71,21.29,19.82
354716,31.05,26.66,25.68,24.71,23.24,20.31
354823,31.05,26.17,25.20,24.22,21.29,20.31
354934,31.05,26.17,25.20,24.71,21.78,21.29
355041,32.03,27.15,26.66,25.20,22.75,20.31
355147,32.03,27.64,26.66,26.17,23.24,21.29
355255,32.03,27.64,26.66,26.17,23.73,21.78
355361,31.05,26.66,25.68,24.71,21.29,20.31
355468,31.54,26.66,25.20,24.71,19.34,20.31
355575,31.54,26.66,25.20,24.71,22.27,21.29
355682,31.54,27.15,26.17,25.68,23.24,19.82
355788,31.54,26.66,27.15,24.71,22.27,20.80
355896,31.54,27.15,25.68,25.20,22.27,20.31
356002,31.54,26.66,25.20,25.20,21.78,20.80
356109,31.54,26.66,24.71,24.71,20.80,20.31
356220,31.54,27.15,25.68,25.20,19.82,20.31
356327,31.54,26.66,25.68,25.20,22.75,20.31
356433,31.54,26.66,25.68,25.20,22.27,20.80
356541,31.54,26.66,27.15,24.71,21.29,19.82
356647,31.54,26.66,25.20,25.20,22.27,21.29
356755,31.54,26.66,25.68,25.20,22.75,20.80
356861,31.54,26.66,25.68,24.71,20.80,20.31
356968,31.54,26.17,25.68,24.71,22.75,20.80
357075,31.54,27.15,25.20,24.22,21.29,20.31
357182,31.54,26.66,25.68,25.20,23.24,20.80
357288,31.54,26.66,25.20,24.71,21.78,21.29
357396,31.54,26.66,25.20,24.71,22.27,19.82
357507,31.05,27.15,25.68,25.20,22.27,20.80
357613,31.54,26.66,25.20,24.71,21.78,20.80
357721,31.54,26.66,25.68,25.20,23.24,21.29
357827,31.54,26.66,25.20,24.71,21.29,20.31
357934,31.54,26.66,25.20,24.71,22.75,21.29
358041,31.54,26.66,25.68,25.20,22.75,20.80
358148,31.54,26.66,25.20,24.71,21.78,20.80
358254,31.54,26.66,25.68,25.20,22.75,21.29
358362,31.05,26.66,25.68,25.20,23.24,21.29
358468,31.54,26.66,25.68,25.20,19.82,20.80
358575,32.03,27.15,25.68,25.20,21.78,20.80
358686,31.05,26.17,25.20,24.22,19.82,20.31
358793,31.05,26.17,25.20,24.71,22.27,20.80
358899,31.05,26.17,26.66,24.22,20.31,19.34
359007,30.57,25.68,24.71,23.73,20.31,20.31
359113,31.05,26.17,25.20,24.71,22.27,19.82
359220,31.05,26.66,25.68,24.71,22.75,19.82
359327,31.54,26.66,25.20,24.71,20.80,19.82
359434,31.05,26.17,25.20,24.22,18.36,20.31
359541,30.57,26.17,25.20,24.22,21.78,20.31
359648,31.05,26.17,24.71,24.22,21.78,20.31
359754,31.54,26.66,25.20,24.71,22.27,20.31
359862,31.54,26.66,25.20,24.22,21.29,20.31
359972,31.54,26.66,25.20,24.22,20.31,20.31
360079,31.05,26.66,25.20,24.71,20.80,20.80
360186,31.54,26.66,25.20,24.71,21.29,20.31
360293,31.05,26.17,24.71,24.22,21.78,20.31
360399,31.05,26.17,25.20,24.71,26.66,20.80
360507,31.05,26.17,24.71,24.22,22.27,20.31
360613,31.05,26.17,25.68,24.22,20.80,19.82
360720,31.54,26.17,25.20,24.22,21.78,19.82
360827,31.54,26.66,25.20,24.71,21.29,19.82
360934,31.05,26.17,25.20,24.22,20.80,20.31
361040,31.54,26.66,25.20,24.71,21.29,19.82
361148,31.54,26.66,25.20,23.73,19.82,19.82
361259,31.54,26.66,25.68,24.71,21.29,20.31
361365,31.05,26.66,25.20,24.71,21.29,20.31
361473,31.05,26.17,25.20,24.71,21.78,19.82
361579,31.54,26.66,25.68,24.71,25.68,20.80
361687,31.54,26.66,25.20,25.20,22.27,20.80
361793,31.54,26.66,25.68,24.71,22.27,20.80
361900,31.05,26.17,25.20,24.71,21.78,20.80
362007,31.54,26.66,25.20,24.71,20.31,19.82
362114,31.54,26.17,24.71,23.73,19.82,19.82
362220,31.54,26.66,25.68,24.22,20.80,19.82
362328,31.54,26.66,25.20,24.71,22.27,20.31
362438,31.05,26.17,25.20,23.73,19.82,20.31
362545,31.54,26.66,25.20,24.22,20.80,19.82
362652,31.05,26.66,25.68,24.71,22.27,20.31
362759,31.05,26.17,24.71,23.73,21.29,20.31
362865,31.54,26.66,25.20,24.71,22.75,20.31
362973,31.05,26.66,24.71,24.71,22.75,20.80
363079,31.05,26.66,25.20,24.22,21.29,20.31
363186,31.05,26.17,25.20,24.22,21.29,20.31
363293,31.54,26.17,25.20,24.22,20.31,19.82
363400,31.05,26.17,25.20,24.22,21.29,20.31
363506,31.54,26.66,25.20,24.71,22.75,20.31
363614,31.54,26.66,25.20,23.73,19.34,19.82
363724,31.05,26.17,25.20,24.22,22.27,20.80
363831,31.54,26.17,24.71,23.73,20.31,19.82
363938,31.05,26.66,25.20,24.71,21.78,20.80
364045,31.54,26.66,25.20,24.71,20.80,19.82
364151,31.54,26.66,25.20,24.71,21.78,20.31
364259,31.54,26.66,25.20,24.22,19.82,20.31
364365,31.05,26.66,25.20,24.22,21.29,20.31
364473,31.05,26.17,24.71,23.73,20.31,19.82
364579,31.05,26.17,25.20,24.22,20.31,20.31
364686,31.54,26.66,25.20,24.71,22.27,20.31
364793,31.54,26.66,26.17,24.71,24.71,19.82
364904,31.05,26.17,24.71,24.22,22.27,20.80
365010,31.54,26.66,25.20,24.71,22.27,20.31
365118,31.54,26.66,25.20,24.22,20.80,19.82
365224,31.05,26.17,25.20,24.22,21.29,20.31
365331,31.05,26.66,25.20,24.22,20.80,20.31
365438,31.05,26.17,25.20,24.22,22.27,21.29
365545,31.05,26.17,24.71,24.71,20.80,19.82
365651,31.54,26.66,25.20,23.73,19.82,20.31
365759,31.54,26.66,25.20,24.71,22.27,20.80
365865,31.54,26.66,25.20,24.22,20.31,19.82
365972,31.05,26.17,26.66,24.22,21.29,20.31
366080,31.54,26.17,25.20,24.71,25.20,20.31
366190,31.54,26.66,25.20,24.22,20.31,19.82
366297,31.54,27.15,25.20,24.22,20.80,19.82
366404,31.54,26.66,25.20,24.71,22.27,20.80
366511,31.54,26.17,25.20,23.73,20.31,19.82
366617,31.54,26.66,25.20,24.71,22.27,20.80
366725,31.54,26.17,25.20,24.71,22.27,20.31
366831,31.54,26.17,25.20,23.73,20.80,19.34
366938,31.05,26.66,25.20,24.71,22.75,20.80
367045,31.54,26.17,24.71,24.22,19.82,19.34
367152,31.05,26.17,24.71,23.73,20.80,20.31
367259,31.54,26.17,25.20,23.73,20.31,20.31
367366,31.54,26.66,25.20,24.71,21.78,20.31
367476,31.54,26.66,26.17,24.71,22.75,20.31
367583,31.54,26.66,25.20,24.22,22.27,20.31
367690,31.54,26.17,24.71,24.22,21.29,20.31
367797,31.54,26.17,25.20,23.73,19.34,19.82
367903,31.54,26.17,25.20,24.71,22.27,20.31
368011,31.05,26.17,24.71,24.22,21.29,20.31
368117,31.54,26.17,25.68,24.71,22.27,20.31
368225,31.54,26.66,25.20,24.22,20.31,19.82
368331,31.54,26.17,24.71,24.22,21.78,20.80
368438,31.54,26.66,25.20,24.71,19.34,19.82
368545,31.54,26.66,25.20,24.22,20.31,19.82
368656,31.54,26.17,24.71,24.22,20.31,19.82
368762,31.54,26.66,25.20,24.22,20.31,19.34
368870,31.05,26.17,25.20,24.22,24.71,20.31
368976,31.54,26.66,25.20,24.22,20.80,19.82
369083,31.54,26.66,25.20,23.73,20.80,19.82
369190,31.54,26.66,24.71,23.73,20.31,20.31
369297,31.05,26.17,24.71,23.73,22.27,20.31
369403,31.05,26.17,25.20,24.22,22.27,20.31
369511,31.54,26.66,25.20,24.22,20.31,19.82
369617,31.54,26.66,25.68,24.71,21.78,20.31
369724,31.54,26.66,25.20,24.71,22.27,20.31
369831,31.54,26.66,25.20,24.22,22.27,19.82
369942,31.54,26.66,25.20,24.71,22.75,20.31
370050,31.54,26.66,25.68,24.22,20.80,19.82
370156,31.54,26.66,25.20,24.71,22.27,20.80
370263,31.54,26.66,25.20,23.73,22.27,19.82
370370,31.54,26.17,25.20,23.73,19.82,19.82
370477,31.05,26.17,25.20,23.73,18.85,19.82
370583,31.54,26.66,25.20,24.22,20.80,19.82
370691,31.54,27.15,25.20,23.73,20.31,19.82
370797,31.54,26.66,24.71,24.22,21.78,20.31
370904,31.54,26.66,25.20,24.71,21.78,20.31
371011,32.03,26.66,25.20,23.73,20.31,19.34
371118,31.54,26.17,25.20,24.71,22.75,20.80
371228,31.54,26.17,24.71,23.73,20.80,19.82
371336,31.54,26.66,25.20,24.22,20.31,19.82
371442,31.54,26.17,25.20,24.22,21.78,20.31
371549,31.54,26.17,25.20,24.22,21.78,20.31
371656,31.54,26.66,25.20,24.22,21.29,19.82
371763,31.54,26.17,24.71,23.73,20.31,20.31
371869,31.54,26.66,25.20,23.73,18.36,19.82
371977,31.54,26.17,25.20,24.22,20.80,19.82
372083,31.54,26.66,25.20,24.22,21.78,20.31
372191,31.54,26.66,25.20,24.22,22.27,20.80
372297,31.54,26.66,25.20,23.73,20.31,19.82
372408,31.54,26.66,25.20,24.71,22.27,20.31
372515,31.54,26.66,25.20,24.22,18.85,19.82
372622,31.54,26.66,25.20,24.71,22.27,20.31
372728,31.54,26.66,25.68,24.71,21.29,19.82
372836,31.54,26.66,25.20,24.71,21.29,20.31
372942,31.54,26.66,25.20,23.73,19.82,18.85
373049,31.54,26.66,25.20,24.22,18.85,19.34
373156,31.54,26.17,25.20,24.71,22.75,20.31
373263,31.54,26.66,25.20,24.22,20.80,19.82
373369,31.54,26.17,24.71,23.73,20.31,19.82
373477,31.54,26.17,24.71,23.73,20.80,20.31
373583,32.03,26.66,25.20,24.22,20.80,19.82
373694,31.54,26.66,25.68,24.71,19.82,19.82
373801,31.54,26.17,24.71,24.22,20.80,20.31
373908,31.54,26.66,24.71,24.71,22.27,20.31
374014,31.54,26.66,25.20,24.71,22.27,20.31
374122,31.54,26.66,24.71,24.71,22.75,19.82
374228,31.54,26.66,25.20,24.22,19.82,19.82
374336,31.54,26.66,25.20,23.73,20.31,19.82
374443,32.03,26.66,25.20,24.22,20.80,19.34
374549,32.03,26.66,25.68,24.71,21.78,19.82
374657,31.54,26.66,25.20,24.71,22.27,20.31
374763,32.03,26.66,25.68,24.71,21.78,20.31
374870,31.54,26.66,25.20,24.71,22.27,20.31
374981,32.03,26.66,25.68,24.22,20.80,19.82
375088,31.54,26.17,25.20,24.22,21.29,20.31
375194,32.03,26.66,25.20,24.71,21.78,20.31
375302,32.03,26.66,25.20,23.73,20.80,19.82
375408,31.54,26.66,25.20,23.73,21.29,19.34
375515,31.54,26.66,24.71,24.22,20.80,19.82
375622,32.03,27.15,25.68,24.71,21.29,20.31
375729,32.03,26.66,25.20,24.71,22.27,19.82
375835,32.03,26.66,25.20,24.71,21.78,20.31
375943,31.54,26.66,24.71,24.71,22.27,20.31
376049,31.54,26.66,25.20,25.20,21.29,19.82
376160,31.54,26.66,25.20,24.22,22.27,20.80
376267,31.54,26.66,24.71,24.71,24.71,20.80
376374,31.54,26.66,25.20,23.24,20.31,20.31
376480,32.03,26.66,25.20,24.22,21.78,20.31
376588,31.54,26.66,25.20,24.71,22.75,20.31
376694,32.03,26.66,25.20,24.71,22.27,20.31
376802,32.03,26.66,25.20,24.71,22.75,20.31
376908,31.54,27.15,25.20,24.71,22.27,19.82
377015,32.03,26.66,25.68,24.71,22.27,19.82
377122,31.54,26.66,25.20,24.22,21.78,20.31
377229,32.03,26.66,24.71,23.73,20.31,19.82
377335,32.03,26.66,25.68,24.71,22.27,20.31
377447,32.03,27.15,25.68,24.71,22.27,20.31
377553,32.03,26.66,25.20,24.22,20.31,20.80
377660,31.54,26.66,25.20,24.22,21.29,20.31
377767,31.54,26.17,25.20,23.73,20.31,19.34
377874,31.54,26.17,24.71,23.73,20.80,19.34
377980,31.54,26.17,25.20,24.22,21.78,20.31
378088,32.03,27.15,25.68,24.71,21.78,19.82
378194,31.54,26.66,24.71,23.73,20.31,20.31
378302,32.03,26.66,25.68,24.71,22.27,20.31
378408,31.54,26.17,24.71,24.22,18.85,20.31
378515,32.03,26.66,25.68,24.71,22.75,20.31
378627,32.03,26.66,25.68,24.71,22.75,20.31
378733,32.03,26.66,25.20,23.73,20.31,19.82
378840,32.03,26.66,25.20,24.71,21.78,20.31
378947,32.03,26.66,25.20,24.22,20.31,19.34
379054,32.03,26.66,24.22,23.73,20.80,19.82
379160,32.03,27.15,25.68,24.71,21.78,19.82
379268,32.03,26.66,25.20,24.71,20.80,19.82
379374,31.54,26.66,25.20,23.73,19.82,20.80
379481,32.03,26.66,25.20,24.71,22.27,20.31
379588,32.03,26.66,26.17,24.22,20.80,19.34
379695,32.03,26.66,24.71,23.73,20.31,19.82
379801,32.03,27.15,25.68,24.71,22.75,20.31
379913,32.03,26.66,25.20,24.22,21.78,20.31
380019,32.03,26.66,25.20,24.71,22.75,20.31
380126,31.54,26.66,25.20,24.22,19.82,20.31
380233,31.54,26.66,25.20,23.73,21.29,20.31
380340,32.03,26.66,24.71,23.73,20.31,19.82
380447,32.03,27.15,25.68,24.71,21.78,19.82
380554,32.03,26.66,25.68,24.71,22.75,20.31
380660,32.03,26.66,24.71,23.73,23.73,19.82
380768,32.03,26.66,25.20,24.22,20.80,19.82
380874,32.03,26.17,24.71,23.24,18.36,17.38
380981,32.03,26.66,25.20,24.22,20.80,19.82
381088,32.03,26.66,25.20,24.71,22.27,20.31
381199,32.03,26.66,25.20,24.71,20.80,20.31
381305,32.03,26.17,24.71,23.73,20.31,19.82
381413,32.03,27.15,25.68,24.71,22.27,20.31
381519,32.03,26.66,25.20,23.73,20.31,19.82
381626,32.03,26.66,25.20,24.22,20.80,20.31
381733,32.03,26.66,25.20,24.22,21.29,20.31
381840,31.54,26.17,25.20,24.22,21.29,20.31
381946,32.03,26.66,25.20,24.22,21.29,19.82
382054,32.03,26.66,25.20,24.22,20.80,19.82
382160,32.03,26.66,25.20,23.73,20.31,19.34
382267,32.03,26.66,25.68,24.71,22.75,19.82
382379,32.03,27.15,25.68,24.71,21.78,19.34
382485,32.03,26.66,25.20,24.71,22.27,20.31
382592,32.03,26.66,24.71,23.73,20.31,19.82
382699,32.03,26.66,25.20,24.71,22.27,20.31
382806,32.03,26.17,25.20,23.73,19.82,18.36
382913,32.03,26.66,25.20,24.22,21.29,20.31
383020,32.03,27.15,25.68,24.71,21.78,20.31
383126,32.03,26.66,25.20,23.73,20.31,19.34
383234,32.03,27.15,25.20,24.71,21.29,19.82
383340,32.03,27.15,25.68,24.71,21.78,19.82
383447,32.03,26.66,25.68,24.71,21.78,19.82
383554,32.03,26.66,25.20,24.22,21.29,19.82
383665,32.03,26.66,25.20,24.71,22.27,21.29
383771,32.03,26.66,25.68,24.22,21.29,18.85
383879,32.03,26.66,25.20,24.22,20.80,20.31
383985,32.03,26.66,25.20,24.22,21.78,20.31
384092,32.03,26.66,25.20,23.73,20.31,20.31
384199,32.03,27.15,25.20,24.71,22.75,20.31
384306,32.03,26.66,24.71,23.73,20.31,19.34
384412,32.03,26.66,25.20,23.73,20.80,20.31
384520,32.03,26.66,24.71,24.22,21.29,20.31
384626,32.03,26.66,25.20,23.73,20.31,19.82
384733,32.03,27.15,25.20,24.22,20.80,19.82
384840,32.03,26.66,25.20,24.22,20.31,19.34
384951,32.03,26.66,25.20,23.73,20.31,19.82
385057,32.03,26.66,25.20,24.22,20.31,20.80
385165,32.03,27.15,25.20,24.71,23.24,20.31
385271,32.03,26.17,25.20,24.22,21.78,20.80
385378,32.03,26.66,25.20,24.22,21.78,19.82
385485,32.03,26.66,25.20,23.73,20.31,19.82
385592,32.03,26.66,25.20,24.22,20.80,19.82
385698,32.03,27.15,25.20,24.71,22.27,20.31
385806,32.03,26.66,25.20,24.22,22.27,20.31
385912,32.03,26.66,25.20,24.22,21.29,20.31
386019,32.03,27.15,25.68,24.71,21.78,19.82
386130,32.03,26.66,25.20,24.71,22.75,20.31
386237,32.03,27.15,25.20,24.22,20.31,19.34
386343,32.03,26.66,25.20,24.22,20.80,19.82
386451,32.03,26.66,25.20,24.22,21.29,20.31
386557,32.03,26.66,25.20,24.71,21.78,20.31
386664,32.03,27.15,25.68,24.71,24.22,20.31
386771,32.03,26.66,25.20,23.73,20.80,19.82
386878,32.03,26.66,25.20,24.71,21.29,19.82
386985,32.03,26.66,24.71,23.73,20.31,19.82
387092,32.03,26.66,25.20,24.22,21.78,20.31
387198,32.03,26.66,26.66,24.22,21.29,19.82
387306,32.03,26.66,25.20,24.71,22.27,20.31
387417,32.03,26.66,25.20,24.71,20.80,20.31
387523,32.52,27.15,25.20,24.22,20.80,19.82
387631,32.03,26.66,24.71,23.73,20.31,19.34
387737,32.03,26.66,25.20,24.22,22.27,18.85
387844,32.52,27.15,25.68,24.22,21.29,19.34
387951,32.03,26.66,25.20,23.73,20.31,19.82
388058,32.52,26.66,24.71,24.22,19.34,19.34
388164,32.03,26.66,25.20,23.73,20.31,20.31
388272,32.03,26.17,24.71,24.22,22.75,20.31
388378,32.03,27.15,25.68,23.73,19.34,19.34
388485,32.03,26.66,25.68,24.71,22.75,20.31
388592,32.03,26.66,25.20,24.71,21.78,20.31
388703,32.03,26.66,25.20,24.22,21.29,19.82
388809,32.03,27.15,25.20,24.22,21.78,20.31
388917,32.52,27.15,25.20,24.22,20.80,19.34
389023,32.03,26.66,25.20,24.22,22.27,20.31
389131,32.03,27.15,25.20,24.22,20.80,19.34
389237,32.03,26.66,24.71,23.73,20.31,19.82
389344,32.03,26.66,25.20,24.22,22.27,20.31
389451,32.52,27.15,25.20,24.22,20.31,19.34
389558,32.52,26.66,25.20,24.22,20.31,19.82
389664,32.03,26.66,25.20,23.73,20.80,19.82
389772,32.03,26.66,25.20,24.22,21.29,20.31
389882,32.03,27.15,25.20,24.71,22.27,20.31
389989,32.52,26.66,25.20,24.22,20.80,19.34
390096,32.03,26.66,25.20,24.22,18.85,19.82
390203,32.03,26.66,25.20,23.73,19.82,19.34
390309,32.52,27.15,25.68,24.71,22.27,20.31
390417,32.03,26.66,25.20,23.73,20.80,19.82
390523,32.03,27.15,25.68,24.71,22.27,20.31
390630,32.03,26.66,25.68,24.22,21.29,20.31
390737,32.03,26.66,24.71,23.73,20.31,19.82
390844,32.52,27.15,25.68,24.71,22.27,20.31
390951,32.52,27.15,25.68,24.71,22.27,20.31
391058,32.52,27.15,25.20,24.71,21.78,20.31
391169,32.52,27.15,25.20,23.73,20.31,19.34
391276,32.52,27.15,25.20,24.22,20.80,19.82
391383,32.52,27.15,25.68,24.22,20.31,19.34
391489,32.52,27.15,25.20,24.22,21.29,19.34
391597,32.52,27.15,25.20,24.71,20.31,20.31
391703,32.03,26.66,25.20,23.73,20.80,19.82
391810,32.52,26.66,25.68,24.71,22.27,21.78
391917,32.03,26.66,24.71,24.22,22.75,20.31
392024,32.03,27.15,25.68,24.22,22.75,20.31
392130,32.03,26.66,25.20,24.22,20.80,19.82
392238,32.52,27.15,25.20,24.22,22.27,19.34
392348,32.52,27.15,25.68,24.71,22.27,20.31
392455,32.52,26.66,25.68,24.71,21.78,19.82
392562,32.52,27.15,25.68,24.71,20.80,19.82
392669,32.52,26.66,25.20,24.22,20.80,19.34
392776,32.52,26.66,25.20,24.22,21.78,20.31
392883,32.52,27.15,25.20,24.22,20.31,19.34
392989,32.52,27.15,25.68,24.71,22.27,20.31
393097,32.52,27.15,25.20,24.71,22.27,20.31
393203,32.52,27.15,25.68,24.71,21.29,20.31
393310,32.52,27.15,25.68,24.71,21.29,19.82
393417,32.52,27.15,25.20,24.71,22.27,20.31
393524,32.52,27.15,25.20,24.22,20.31,19.82
393634,32.52,27.15,24.71,23.73,20.31,18.85
393742,32.52,27.15,25.20,24.71,21.78,20.80
393848,32.52,26.66,25.20,24.22,21.29,19.82
393955,32.52,27.15,25.20,24.22,20.31,19.34
394062,32.52,27.15,25.20,24.22,20.31,19.82
394169,32.03,26.66,25.20,24.71,20.80,19.82
394276,32.52,27.15,25.20,23.73,20.31,19.34
394383,32.52,27.15,25.68,24.71,21.29,19.82
394489,32.52,27.15,25.68,24.71,22.75,20.31
394597,32.52,27.15,25.20,23.73,20.31,19.34
