Time(ms),Temp1,Temp2,Temp3,Temp4,Temp5,Ambient
5178032,42.29,36.43,34.47,32.03,29.59,21.78
5178139,42.29,36.43,34.47,32.52,30.08,21.78
5178246,42.29,36.43,34.47,32.03,28.61,21.29
5178353,42.29,36.43,34.47,32.03,29.59,21.78
5178460,42.29,36.43,34.47,32.03,30.08,21.78
5178566,42.29,36.43,34.47,32.52,29.59,21.78
5178674,42.29,36.43,34.47,32.52,30.08,22.27
5178780,42.29,36.43,34.47,32.52,30.08,22.27
5178892,42.29,36.43,34.47,32.03,29.59,21.78
5178998,42.29,36.43,34.47,32.52,30.08,21.78
5179105,42.29,36.43,34.47,32.03,30.08,22.27
5179212,42.29,36.43,34.47,32.03,29.59,21.78
5179319,42.29,36.43,34.47,32.52,29.59,21.78
5179425,42.29,36.43,34.47,32.03,29.59,21.78
5179533,42.29,36.43,34.47,32.03,29.59,22.27
5179639,42.29,36.43,34.47,32.52,30.08,22.27
5179747,42.29,36.43,34.47,32.03,29.59,21.78
5179853,42.29,36.43,34.47,32.52,29.59,21.78
5179960,42.29,36.43,34.47,32.52,30.08,22.27
5180071,42.29,36.43,34.47,32.52,30.08,22.27
5180178,42.29,36.43,34.47,32.03,29.59,21.78
5180285,42.29,36.43,34.47,32.03,29.59,21.78
5180392,42.29,36.43,34.47,32.52,30.08,22.27
5180498,42.29,36.43,34.47,32.03,29.59,21.78
5180606,42.29,36.43,34.47,32.03,30.08,22.27
5180712,42.29,36.43,34.47,32.52,29.59,21.78
5180820,42.29,36.43,34.47,32.52,30.08,22.27
5180926,42.29,36.43,34.47,32.03,29.59,21.78
5181033,42.29,36.43,34.47,32.03,30.08,21.78
5181140,42.29,36.43,33.98,32.03,29.59,21.78
5181251,42.29,36.43,34.47,32.03,29.59,21.78
5181359,42.29,36.43,34.47,32.52,30.08,22.27
5181465,42.29,36.43,33.98,32.03,29.59,21.78
5181572,42.29,36.43,34.47,32.03,29.10,22.27
5181679,42.29,36.43,34.47,32.03,29.59,21.78
5181786,42.29,36.43,34.47,32.52,29.59,21.78
5181893,42.29,36.43,34.47,32.52,30.08,21.78
5182000,42.29,36.43,34.47,32.03,29.59,21.78
5182106,42.29,35.94,33.98,32.03,29.59,21.78
5182214,42.29,36.43,34.47,32.03,29.59,21.78
5182320,42.29,36.43,34.47,32.03,30.08,22.27
5182428,42.29,36.43,34.47,32.03,29.59,21.78
5182538,42.29,36.43,34.47,32.52,30.08,22.27
5182645,42.29,36.43,34.47,32.03,29.59,22.27
5182752,42.29,36.43,34.47,32.52,30.08,22.27
5182859,42.29,36.43,34.47,32.52,29.59,21.78
5182966,42.29,36.43,34.47,32.52,30.08,22.27
5183073,42.29,36.43,34.47,32.52,29.59,21.29
5183179,42.29,36.43,34.47,32.52,30.08,22.27
5183287,42.29,36.43,34.47,32.03,29.59,22.27
5183393,42.29,36.43,34.47,32.52,29.59,21.78
5183501,42.29,36.43,34.47,32.52,29.59,21.78
5183607,42.29,36.43,34.47,32.52,30.08,22.27
5183718,42.29,36.43,34.47,32.03,29.10,22.27
5183825,42.29,36.43,34.47,32.03,29.59,21.78
5183932,42.29,36.43,34.47,32.03,29.10,21.29
5184038,42.29,36.43,34.47,32.03,29.59,21.78
5184146,42.29,36.43,34.47,32.52,30.08,22.27
5184252,42.29,36.43,34.47,32.52,30.08,22.27
5184360,42.29,36.43,34.47,32.03,30.08,21.78
5184466,42.29,36.43,34.47,32.03,29.59,21.78
5184573,42.29,36.43,34.47,32.52,30.08,21.78
5184680,42.29,36.43,34.47,32.03,29.59,22.27
5184787,42.29,36.43,34.47,32.52,30.08,21.78
5184899,42.29,36.43,34.47,32.52,30.08,22.27
5185005,42.29,36.43,34.47,32.03,29.59,22.27
5185112,42.29,36.43,34.47,32.03,29.59,21.78
5185219,42.29,36.43,34.47,32.52,30.08,22.27
5185326,42.29,36.43,34.47,32.52,29.59,21.78
5185433,42.29,36.43,34.47,32.52,29.59,21.78
5185540,42.29,36.43,33.98,32.52,30.08,22.27
5185646,42.29,36.43,34.47,32.03,29.59,21.78
5185754,42.29,36.43,34.47,32.03,29.59,21.78
5185860,42.29,36.43,34.47,32.03,29.59,21.78
5185968,42.29,36.43,34.47,32.03,29.59,21.78
5186074,42.29,36.43,34.47,32.52,30.08,22.27
5186185,42.29,36.43,34.47,32.52,29.59,21.78
5186292,42.29,36.43,34.47,32.52,29.59,21.78
5186399,42.29,36.43,34.47,32.03,29.59,21.78
5186506,42.77,36.43,34.47,32.03,29.59,21.78
5186613,42.29,36.43,34.47,32.52,29.59,21.78
5186719,42.29,36.43,34.47,32.52,30.08,22.27
5186827,42.29,36.43,34.47,32.52,29.59,21.78
5186933,42.29,36.43,34.47,32.52,30.08,22.27
5187040,42.29,36.43,34.47,32.52,29.10,21.78
5187147,42.29,36.43,34.47,32.52,30.08,22.27
5187254,42.29,36.43,33.98,32.52,29.59,21.78
5187365,42.29,36.43,34.47,32.52,29.59,21.78
5187472,42.29,36.43,34.47,32.03,29.59,21.78
5187578,42.29,36.43,34.47,32.52,30.08,22.27
5187686,42.29,36.43,34.47,32.52,29.59,21.78
5187792,42.29,36.43,34.47,32.52,30.08,22.27
5187900,42.77,36.43,34.47,32.52,30.08,21.78
5188006,42.29,36.43,34.47,32.52,29.59,21.78
5188113,42.29,36.43,34.47,32.03,29.59,21.78
5188220,42.29,36.43,34.47,32.52,30.08,22.27
5188327,42.77,36.43,34.47,32.52,30.08,21.78
5188434,42.29,36.43,34.47,32.52,30.08,21.78
5188541,42.29,36.43,34.47,32.52,29.59,21.78
5188676,42.29,36.43,34.47,32.52,30.08,22.27
5188784,42.29,36.43,34.47,32.52,29.59,21.78
5188890,42.29,36.43,34.47,32.52,30.08,22.27
5188997,42.29,36.43,34.47,32.52,29.59,22.27
5189104,42.29,36.43,34.47,32.03,29.59,22.27
5189211,42.29,36.43,34.47,32.03,29.59,21.78
5189318,42.77,36.43,34.47,32.52,29.59,21.78
5189425,42.29,36.43,34.47,32.52,30.08,22.27
5189531,42.29,36.43,34.47,32.52,30.08,22.27
5189639,42.77,36.43,34.47,32.52,30.08,21.78
5189745,42.77,35.94,34.47,32.52,30.08,21.78
5189857,42.77,36.43,34.47,32.52,29.59,21.78
5189963,42.29,36.43,34.47,32.03,29.59,22.27
5190071,42.77,36.43,34.47,32.03,28.61,21.78
5190177,42.29,36.43,34.47,32.52,29.59,21.78
5190284,42.77,36.43,34.47,32.52,30.08,22.27
5190391,42.29,36.43,34.47,32.52,30.08,21.78
5190498,42.77,36.43,34.47,32.52,29.59,21.78
5190605,42.29,36.43,34.47,32.03,29.59,21.78
5190712,42.29,36.43,34.47,32.03,29.59,21.29
5190818,42.29,36.43,34.47,32.52,29.59,22.27
5190926,42.77,36.43,34.47,32.52,30.08,21.78
5191036,42.77,36.43,34.47,32.52,29.59,21.78
5191144,41.80,36.43,34.47,32.03,29.10,20.31
5191250,42.77,36.43,34.47,32.52,29.59,21.78
5191357,42.29,36.43,34.47,32.52,29.59,21.78
5191464,42.77,36.43,34.47,32.52,29.59,21.78
5191571,42.77,36.43,34.47,32.52,29.59,21.78
5191678,42.77,36.43,34.47,32.52,30.08,21.78
5191785,42.29,36.43,34.47,32.52,29.59,21.29
5191891,42.77,36.43,34.47,32.03,29.59,21.78
5191999,42.29,36.43,34.47,32.52,29.59,21.78
5192105,42.77,36.43,34.47,32.52,29.59,21.78
5192212,42.29,36.43,34.47,32.52,30.08,22.27
5192324,42.77,36.43,34.47,32.52,29.59,21.78
5192430,42.77,36.43,34.47,32.03,29.59,22.27
5192538,42.77,36.43,34.47,32.52,30.08,21.78
5192644,42.77,36.43,34.47,32.03,29.59,21.29
5192751,42.77,36.43,34.47,32.52,29.59,21.78
5192858,42.29,36.43,34.47,32.52,30.08,21.78
5192965,42.77,36.43,34.47,32.52,29.59,21.78
5193072,42.77,36.43,34.47,32.52,29.59,21.78
5193179,42.77,36.43,34.47,32.52,29.59,21.29
5193285,42.77,36.43,34.47,32.52,29.59,22.27
5193393,42.77,36.43,34.47,32.52,30.08,22.27
5193503,42.77,36.43,34.47,32.52,30.08,22.27
5193611,42.77,36.43,34.47,32.52,29.59,21.78
5193717,42.77,36.43,34.47,32.03,29.10,21.78
5193824,42.77,36.43,34.47,32.03,29.59,21.78
5193931,42.77,36.43,34.47,32.52,30.08,22.27
5194038,42.77,36.43,34.47,32.03,29.10,21.29
5194145,42.77,36.43,34.47,32.52,29.59,21.78
5194252,42.77,36.43,34.47,32.52,29.59,21.78
5194358,42.77,36.43,34.47,32.52,29.59,21.78
5194466,42.29,36.43,34.47,32.03,29.59,21.78
5194572,42.77,36.43,34.47,32.52,29.59,21.78
5194680,42.77,36.43,34.47,32.52,29.59,21.78
5194790,42.29,36.43,34.47,32.52,29.59,21.78
5194897,42.29,36.43,34.47,32.52,30.08,22.27
5195004,42.77,36.43,34.47,32.52,29.59,21.78
5195111,42.77,36.43,34.47,32.52,30.08,20.80
5195218,42.77,36.43,34.47,32.52,29.59,22.27
5195325,42.77,36.43,34.47,32.52,29.59,21.78
5195431,42.29,36.43,34.47,32.52,30.08,21.78
5195539,42.77,36.43,34.47,32.52,29.59,21.78
5195645,42.77,36.43,34.47,32.52,30.08,22.27
5195753,42.77,36.43,34.47,32.52,30.08,22.27
5195859,42.77,36.43,34.47,32.52,30.08,22.27
5195970,42.77,36.43,34.47,32.03,29.59,21.78
5196078,42.29,36.43,34.47,32.52,30.08,22.27
5196184,42.77,36.43,34.47,32.52,29.59,21.78
5196292,42.77,36.43,34.47,32.03,30.08,22.27
5196398,42.77,36.43,34.96,32.52,29.59,21.78
5196505,42.77,36.43,34.47,32.52,29.59,21.78
5196612,42.29,36.91,34.47,32.52,29.59,22.27
5196719,42.77,36.43,34.47,32.03,28.61,21.78
5196825,42.29,36.43,34.47,32.52,30.08,22.27
5196933,42.77,36.91,34.47,32.52,30.08,21.78
5197039,42.77,36.43,34.47,32.52,30.08,21.78
5197151,42.77,36.43,34.47,32.52,29.59,21.78
5197257,42.77,36.43,34.47,32.52,30.08,22.27
5197364,42.77,36.43,34.47,32.52,29.59,21.78
5197471,42.29,36.43,34.47,32.52,30.08,21.78
5197578,42.77,36.43,34.47,32.52,29.59,21.78
5197685,42.29,36.43,34.47,32.52,30.08,21.78
5197792,42.77,36.43,34.47,32.52,30.08,22.27
5197898,42.77,36.43,34.47,32.52,30.08,22.27
5198006,42.77,36.43,34.47,32.03,29.59,22.27
5198112,42.77,36.43,34.47,32.52,29.59,22.27
5198220,42.77,36.43,34.47,32.52,30.08,21.29
5198326,42.77,36.43,34.47,32.52,30.08,22.27
5198437,42.77,36.43,34.47,32.52,30.08,21.78
5198544,42.77,36.91,34.47,32.52,30.08,22.27
5198651,42.77,36.43,34.47,32.52,30.08,22.27
5198758,42.77,36.43,34.47,32.52,30.08,21.78
5198865,42.77,36.43,34.47,32.52,30.08,21.78
5198971,42.77,36.43,34.47,32.52,29.59,21.78
5199079,42.29,36.43,34.47,32.03,30.08,22.27
5199185,42.77,36.43,34.47,32.52,29.59,21.78
5199293,42.77,36.43,34.47,32.52,29.59,20.80
5199399,42.77,36.43,34.47,32.52,29.59,21.78
5199506,42.77,36.43,34.47,32.52,29.59,21.78
5199618,42.77,36.91,34.47,32.52,30.08,21.78
5199724,42.77,36.43,34.47,32.52,29.59,21.78
5199832,42.77,36.43,34.47,32.52,29.59,21.78
5199938,42.77,36.43,34.47,32.52,30.08,22.27
5200045,42.77,36.43,34.47,32.52,30.08,22.27
5200152,42.77,36.43,34.47,32.03,30.08,21.78
5200259,42.77,36.43,34.47,32.52,30.08,21.78
5200365,42.77,36.43,34.47,32.52,30.08,21.78
5200473,42.77,36.43,34.47,32.52,30.08,22.27
5200579,42.77,36.43,34.47,32.52,30.08,21.78
5200687,42.77,36.91,34.47,32.52,30.08,22.27
5200797,42.77,36.43,34.47,32.52,30.08,21.78
5200904,42.77,36.43,34.47,32.52,30.08,21.78
5201011,42.77,36.43,34.47,32.52,29.59,22.27
5201118,42.77,36.43,34.47,32.52,29.59,21.78
5201225,42.77,36.43,34.47,32.52,30.08,22.27
5201332,42.77,36.43,34.47,32.52,30.08,21.78
5201438,42.77,36.91,34.47,32.52,29.59,21.78
5201546,42.77,36.91,34.47,32.52,30.08,22.27
5201652,42.77,36.43,34.47,32.52,30.08,22.27
5201760,42.29,36.43,34.47,32.52,29.59,21.78
5201866,42.77,36.91,34.47,32.52,29.59,21.29
5201973,42.77,36.43,34.47,32.52,30.08,21.78
5202084,42.77,36.43,34.47,32.52,29.59,21.78
5202191,42.77,36.43,34.47,32.52,29.10,21.78
5202298,42.77,36.91,34.47,32.52,29.59,21.78
5202405,42.77,36.91,34.47,32.52,29.59,21.78
5202511,42.77,36.43,34.47,32.52,29.59,21.78
5202619,42.77,36.91,34.47,32.52,30.08,21.78
5202725,42.77,36.91,34.47,32.52,29.59,21.78
5202833,42.77,36.91,34.47,32.52,29.59,21.78
5202939,42.77,36.43,34.47,32.52,29.59,22.27
5203046,42.77,36.43,34.47,32.52,30.08,21.78
5203153,42.77,36.91,34.47,32.52,29.59,21.78
5203264,42.77,36.91,34.47,32.52,30.08,22.27
5203372,42.77,36.43,34.47,32.52,30.08,22.27
5203478,42.77,36.91,34.47,32.52,30.08,21.78
5203585,42.77,36.43,34.47,32.03,29.59,22.27
5203692,42.77,36.91,34.47,32.52,29.10,21.78
5203799,42.77,36.43,34.47,32.52,30.08,22.27
5203906,42.77,36.91,34.47,32.52,30.08,21.78
5204013,42.77,36.43,34.47,32.52,29.59,22.27
5204119,42.77,36.43,34.47,32.52,29.59,21.78
5204227,42.77,36.91,34.47,32.52,29.59,21.78
5204333,42.77,36.91,34.47,32.52,29.59,21.78
5204440,42.77,36.43,34.47,32.52,29.59,22.27
5204551,42.77,36.91,34.47,32.52,30.08,22.27
5204658,42.77,36.43,34.47,32.03,28.61,21.78
5204765,42.77,36.43,34.47,32.52,29.59,21.78
5204872,42.77,36.91,34.47,32.52,30.08,22.27
5204978,42.77,36.91,34.47,32.52,30.08,22.27
5205086,42.77,36.91,34.47,32.52,29.59,21.78
5205192,42.77,36.91,34.47,32.52,30.08,21.78
5205300,42.77,36.43,34.47,32.52,29.59,21.78
5205406,42.77,36.43,34.47,32.52,30.08,22.27
5205513,42.77,36.91,34.47,32.52,30.08,22.27
5205620,42.77,36.91,34.47,32.52,30.08,21.78
5205731,42.77,36.43,34.47,32.52,29.59,21.78
5205838,42.77,36.91,34.47,32.52,29.59,22.27
5205945,42.77,36.91,34.47,32.52,30.08,22.27
5206051,42.77,36.91,34.47,32.52,30.08,21.78
5206159,42.77,36.91,34.47,32.52,29.59,21.78
5206265,42.77,36.91,34.47,32.52,30.08,21.78
5206373,42.77,36.91,34.47,32.52,30.08,22.27
5206479,42.77,36.91,34.47,32.52,30.08,22.27
5206586,42.77,36.91,34.47,32.52,29.59,21.78
5206693,42.77,36.91,33.98,32.03,29.59,21.78
5206800,42.77,36.91,34.47,32.52,30.08,22.27
5206912,42.77,36.91,34.47,32.52,29.10,21.78
5207018,42.77,36.91,34.96,32.52,29.59,21.78
5207124,42.77,36.91,34.47,32.52,29.10,22.27
5207232,42.77,36.91,34.47,32.52,29.59,21.78
5207339,42.77,36.91,34.47,32.52,30.08,22.27
5207445,42.77,36.91,34.47,32.52,30.08,22.27
5207553,42.77,36.91,34.47,32.52,30.08,22.27
5207659,42.77,36.43,34.47,32.03,29.59,22.27
5207767,42.77,36.91,34.47,32.52,30.08,21.78
5207873,42.77,36.91,34.47,32.52,30.08,21.78
5207980,42.77,36.91,34.47,32.52,29.59,21.78
5208087,42.77,36.91,34.47,32.52,29.59,21.78
5208198,42.77,36.91,34.47,32.52,29.59,21.78
5208305,42.77,36.91,34.47,32.52,30.08,22.27
5208412,42.77,36.91,34.47,32.03,30.57,22.27
5208518,42.77,36.91,34.47,32.52,30.08,21.78
5208626,42.77,36.91,34.47,32.52,30.08,21.78
5208732,42.77,36.91,34.47,32.52,30.08,21.78
5208839,42.77,36.91,34.47,32.52,30.08,22.27
5208946,42.77,36.43,34.47,32.03,30.08,22.27
5209053,42.77,36.91,34.47,32.52,30.08,21.29
5209160,42.29,36.43,34.47,32.03,29.59,21.78
5209267,42.77,36.91,34.47,32.52,30.08,22.27
5209377,42.77,36.91,34.47,32.52,30.08,21.78
5209485,42.77,36.91,34.47,32.52,29.59,21.29
5209591,42.77,36.91,34.47,32.52,30.08,22.27
5209699,42.77,36.91,34.47,32.52,29.59,21.29
5209805,42.77,36.91,34.47,32.52,29.59,21.78
5209912,42.77,36.91,34.47,32.52,30.08,22.27
5210019,42.77,36.43,34.47,32.52,30.08,21.78
5210126,42.77,36.91,34.47,32.52,30.08,22.27
5210233,42.77,36.91,34.47,32.52,29.59,22.27
5210340,42.77,36.91,34.96,32.52,30.08,21.78
5210446,42.77,36.91,34.47,32.52,29.59,21.78
5210558,42.77,36.91,34.47,32.52,30.08,22.27
5210664,42.77,36.91,34.47,32.03,29.59,21.78
5210772,42.77,36.91,34.47,32.52,29.59,21.78
5210878,42.77,36.91,34.47,32.52,29.59,21.78
5210985,42.77,36.91,34.96,32.52,30.08,22.27
5211092,42.77,36.91,34.47,32.52,30.08,22.27
5211199,42.77,36.91,34.47,32.52,30.08,22.27
5211307,42.77,36.91,34.96,32.52,30.08,22.27
5211413,42.77,36.91,34.47,32.52,29.59,21.78
5211520,42.77,36.91,34.47,32.52,29.59,21.78
5211627,42.77,36.91,34.47,32.52,30.08,22.27
5211734,42.77,36.91,34.47,32.52,29.59,21.78
5211845,42.77,36.91,34.47,32.52,29.59,21.78
5211952,42.77,36.91,34.96,32.52,30.08,21.78
5212058,42.77,36.91,34.47,32.52,29.10,21.78
5212166,42.77,36.91,34.47,32.52,29.59,21.78
5212272,42.77,36.91,34.47,32.52,30.08,22.27
5212379,42.77,36.91,34.47,32.52,30.08,22.27
5212486,42.77,36.91,34.47,32.52,29.59,21.78
5212593,42.77,36.91,34.47,32.52,30.08,22.27
5212700,42.77,36.91,34.47,32.52,29.59,21.78
5212807,42.77,36.91,34.47,32.52,30.08,22.27
5212913,42.77,36.91,34.47,32.52,30.08,21.78
5213025,42.77,36.91,34.47,32.52,29.59,21.78
5213131,42.77,36.91,34.47,32.52,30.08,22.27
5213239,42.77,36.91,34.47,32.52,30.08,21.78
5213345,42.77,36.91,34.47,32.52,30.08,21.78
5213452,42.77,36.91,34.47,32.52,29.59,21.78
5213559,42.77,36.91,34.47,32.52,29.59,21.78
5213666,42.77,36.91,34.96,32.52,30.08,21.78
5213773,42.77,36.91,34.47,32.52,29.59,21.78
5213880,42.77,36.91,34.47,32.52,29.59,21.78
5213986,42.77,36.91,34.47,32.52,30.08,21.78
5214094,42.77,36.91,34.47,32.52,30.08,22.27
5214200,42.77,36.91,34.47,32.03,30.08,22.27
5214312,42.77,36.91,34.47,32.52,29.59,21.78
5214418,42.77,36.91,34.96,32.52,30.08,21.78
5214525,42.77,36.91,34.47,32.52,29.59,21.29
5214632,42.77,36.91,34.47,32.52,30.08,22.27
5214739,42.77,36.91,34.47,32.52,30.08,22.27
5214845,42.77,36.91,34.96,32.52,30.08,21.78
5214953,42.77,36.91,34.47,32.52,30.08,22.27
5215059,42.77,36.91,34.47,32.52,30.08,22.27
5215167,42.77,36.91,34.47,32.03,28.61,22.27
5215273,42.77,36.91,34.47,32.52,30.08,21.78
5215380,42.77,36.91,34.47,32.52,30.08,22.27
5215492,42.77,36.91,34.47,32.52,29.59,21.78
5215598,42.77,36.91,34.47,32.52,30.08,22.27
5215706,42.77,36.91,34.96,32.52,30.08,21.78
5215812,42.77,36.91,34.96,32.52,30.08,22.27
5215919,42.77,36.91,34.47,32.52,30.08,21.78
5216026,42.77,36.91,34.47,32.52,29.59,21.78
5216133,42.77,36.91,34.96,32.52,30.08,21.78
5216240,42.77,36.91,34.96,32.52,30.08,22.27
5216347,42.77,36.91,34.47,32.52,29.59,21.78
5216453,42.77,36.91,34.47,32.52,30.08,22.27
5216561,42.77,36.91,34.47,32.52,30.08,22.27
5216671,42.77,36.91,34.47,32.52,29.59,21.78
5216778,42.77,36.91,34.47,32.52,30.08,22.27
5216885,42.77,36.91,34.96,32.52,30.08,21.78
5216992,42.77,36.91,34.47,32.52,29.59,21.78
5217099,42.77,36.91,34.47,32.52,29.59,21.78
5217206,42.77,36.91,34.96,32.52,30.08,21.78
5217312,42.77,36.91,34.47,32.52,29.59,21.78
5217420,42.77,36.91,34.47,32.52,30.08,22.27
5217526,42.77,36.91,34.96,32.52,30.08,22.27
5217634,42.77,36.91,34.96,32.52,30.08,22.27
5217740,42.77,36.91,34.47,32.52,30.08,21.78
5217847,42.77,36.91,34.47,32.52,30.08,21.78
5217958,42.77,36.91,34.47,32.52,30.08,22.27
5218065,42.77,36.91,34.96,32.52,29.59,21.78
5218171,42.77,36.91,34.96,32.52,30.08,21.78
5218279,42.77,36.91,34.47,32.52,29.59,21.78
5218385,42.77,36.91,34.47,32.52,30.08,21.78
5218493,42.77,36.91,34.47,32.52,29.59,21.78
5218599,42.77,36.91,34.47,32.03,30.08,22.27
5218706,42.77,36.91,34.47,32.52,30.08,21.78
5218813,42.77,36.91,34.47,32.52,29.59,21.78
5218920,42.77,36.91,34.96,32.52,30.08,22.27
5219027,42.77,36.91,34.47,32.52,30.08,22.27
5219138,42.77,36.91,34.47,32.52,29.59,21.78
5219245,42.77,36.91,34.47,32.52,29.59,21.78
5219352,42.77,36.91,34.96,32.52,30.08,22.27
5219459,42.77,36.91,34.47,32.52,29.10,21.78
5219566,42.77,36.91,34.96,32.52,29.59,21.78
5219673,42.77,36.91,34.96,32.52,30.08,21.78
5219779,42.77,36.91,34.96,32.52,29.59,21.78
5219887,42.77,36.91,34.96,32.52,30.08,22.27
5219993,42.77,36.91,34.96,32.52,30.08,21.78
5220101,42.77,36.91,34.96,32.52,30.08,22.27
5220207,42.77,36.91,34.47,32.52,30.08,21.78
5220318,42.77,36.91,34.96,32.52,29.59,21.78
5220425,42.77,36.91,34.96,32.52,30.08,22.27
5220532,42.77,36.91,34.96,32.52,30.08,22.27
5220639,42.77,36.91,34.96,32.52,30.08,21.78
5220746,42.77,36.91,34.47,32.52,29.59,21.78
5220852,42.77,36.91,34.96,32.52,30.08,22.27
5220960,42.77,36.91,34.47,32.52,30.08,21.78
5221066,42.77,36.91,34.96,32.52,30.08,22.27
5221173,42.29,36.43,34.47,32.52,29.59,21.78
5221280,42.77,36.91,34.96,32.52,30.08,22.27
5221387,42.77,36.91,34.47,32.52,29.59,21.78
5221494,42.77,36.91,34.96,32.52,30.08,21.78
5221605,42.77,36.91,34.96,32.52,30.08,21.78
5221711,42.77,36.91,34.96,32.52,30.08,21.78
5221819,42.77,36.91,34.96,32.52,30.08,22.27
5221925,42.77,36.91,34.96,32.52,29.59,21.78
5222033,42.77,36.91,34.96,32.52,30.08,22.27
5222139,42.77,36.91,34.96,32.52,30.08,21.78
5222246,42.77,36.91,34.96,32.52,30.08,22.27
5222353,42.77,36.91,34.47,32.52,30.08,21.78
5222460,42.77,36.91,34.47,32.52,30.08,22.27
5222567,42.77,36.91,34.96,32.52,29.59,21.29
5222674,42.77,36.91,34.47,32.52,29.59,21.78
5222785,42.77,36.91,34.96,32.52,30.08,21.78
5222892,42.77,36.91,34.96,32.52,30.08,21.78
5222999,42.77,36.91,34.96,32.52,30.08,22.27
5223106,42.77,36.91,34.96,32.52,30.08,22.27
5223213,42.77,36.91,34.96,32.52,30.08,21.78
5223319,42.77,36.91,34.96,32.52,30.08,22.27
5223427,42.77,36.91,34.96,32.52,29.59,21.78
5223533,42.77,36.91,34.96,32.52,30.08,21.78
5223640,42.77,36.91,34.47,32.52,30.08,22.27
5223747,42.77,36.91,34.96,32.52,30.08,21.78
5223854,42.77,36.91,34.96,32.52,30.08,21.78
5223961,42.77,36.91,34.96,32.52,29.59,21.78
5224072,42.77,36.91,34.47,32.52,29.59,21.78
5224178,42.77,36.91,34.47,32.52,29.59,21.78
5224286,42.77,36.91,34.96,32.52,30.08,22.27
5224392,42.77,36.91,34.96,32.52,29.59,21.78
5224500,42.77,36.91,34.47,32.52,29.59,21.78
5224606,42.77,36.91,34.47,32.52,29.59,21.78
5224713,42.77,36.91,34.96,32.52,30.08,22.27
5224820,42.77,36.91,34.47,32.52,30.08,22.27
5224927,42.77,36.91,34.96,32.52,29.59,21.78
5225034,42.77,36.91,34.96,32.52,29.10,21.29
5225141,42.77,36.91,34.96,32.52,30.08,21.78
5225251,42.77,36.91,34.96,32.52,30.08,22.27
5225359,42.77,36.91,34.96,32.52,30.08,21.78
5225465,42.77,36.91,34.96,32.52,30.08,21.78
5225572,42.77,36.91,34.96,32.52,30.08,22.27
5225679,42.77,36.91,34.96,32.52,30.08,21.78
5225786,42.77,36.91,34.96,32.52,30.08,22.27
5225893,42.77,36.91,34.47,32.52,29.59,21.78
5226000,42.77,36.91,34.96,32.52,30.08,22.27
5226106,42.77,36.91,34.96,32.52,30.08,22.27
5226214,42.77,36.91,34.96,32.52,30.08,22.27
5226320,42.77,36.91,34.96,32.52,30.08,21.78
5226432,42.77,36.91,34.96,32.52,30.08,21.29
5226539,42.77,36.91,34.96,32.52,30.08,22.27
5226645,42.77,36.91,34.96,32.52,30.08,21.78
5226753,42.77,36.91,34.96,32.52,30.08,22.27
5226859,42.77,36.91,34.96,32.52,30.08,21.78
5226967,42.77,36.43,34.47,32.52,29.59,21.78
5227073,42.77,36.91,34.96,32.52,30.08,22.27
5227180,42.77,36.91,34.96,32.52,30.08,22.27
5227287,42.77,36.91,34.96,32.52,30.08,21.78
5227394,42.77,36.91,34.47,32.52,29.59,21.29
5227501,42.77,36.91,34.96,32.52,30.08,21.78
5227608,42.77,36.91,34.96,32.52,30.08,22.27
5227718,42.77,36.91,34.96,32.52,30.08,21.78
5227825,42.77,36.91,34.47,32.52,29.59,21.78
5227932,42.77,36.91,34.96,32.52,30.08,22.27
5228039,42.77,36.91,34.96,32.52,30.08,22.27
5228146,42.77,36.91,34.96,32.52,29.59,21.78
5228253,42.77,36.91,34.96,32.52,30.08,22.27
5228359,42.77,36.91,34.96,32.52,30.08,22.27
5228467,42.77,36.91,34.96,32.52,29.59,21.78
5228573,42.77,36.91,34.96,32.52,30.08,22.27
5228681,42.77,36.91,34.47,32.52,29.59,21.78
5228787,42.77,36.91,34.96,32.52,30.08,22.27
5228898,42.77,36.91,34.96,32.03,29.59,21.78
5229005,42.77,36.91,34.96,32.52,30.08,21.78
5229112,42.77,36.91,34.96,32.52,31.05,21.78
5229218,42.77,36.91,34.96,32.52,29.59,21.78
5229326,42.77,36.91,34.96,32.52,30.08,22.27
5229432,42.77,36.91,34.96,32.52,30.08,21.78
5229540,42.77,36.91,34.96,32.52,30.08,22.27
5229646,42.77,36.91,34.96,32.52,30.08,21.78
5229753,42.77,36.91,34.96,32.52,30.08,21.78
5229860,42.77,36.91,34.96,32.52,30.08,22.27
5229967,42.77,36.91,34.96,32.03,30.08,22.27
5230078,42.77,36.91,34.96,32.52,30.08,22.27
5230185,42.77,36.91,34.96,32.52,30.08,22.27
5230291,42.77,36.91,34.96,32.52,30.08,21.78
5230399,42.77,36.91,34.96,32.52,29.59,21.78
5230505,42.77,36.91,34.47,32.52,30.08,21.78
5230612,42.77,36.91,34.96,32.52,29.59,21.78
5230720,42.77,36.91,34.96,32.52,29.59,21.78
5230826,42.77,36.91,34.96,32.52,30.08,22.27
5230934,42.77,36.91,34.96,32.52,30.08,22.27
5231040,42.77,36.91,34.96,32.52,30.08,21.78
5231147,42.77,36.91,34.96,32.52,30.08,22.27
5231254,42.77,36.91,34.96,32.52,29.59,21.78
5231365,42.77,36.91,34.96,32.52,29.59,21.78
