Time(ms),Temp1,Temp2,Temp3,Temp4,Temp5,Ambient
501158,33.98,31.05,29.59,28.61,27.64,21.78
501265,33.98,31.05,29.59,28.61,27.64,21.29
501371,33.98,31.05,29.59,28.61,27.64,22.27
501479,33.98,31.05,29.59,28.61,27.64,21.78
501585,33.98,31.05,29.59,28.61,27.64,21.78
501692,33.98,31.05,29.59,28.61,27.64,21.78
501799,33.98,31.05,29.59,28.61,27.64,21.29
501906,33.98,31.05,29.59,28.61,27.64,21.78
502012,33.98,31.05,29.59,28.61,27.64,21.78
502120,33.98,31.05,29.59,28.61,27.64,21.78
502226,33.98,31.05,29.59,28.61,27.64,21.78
502337,33.98,31.05,29.59,28.61,27.64,21.78
502445,33.98,31.05,29.59,28.61,27.64,21.29
502551,33.98,31.05,29.59,28.61,27.64,21.78
502658,33.98,31.05,29.59,28.61,27.64,21.29
502765,33.98,31.05,29.59,28.61,27.64,21.29
502872,33.98,31.05,29.59,28.61,27.64,21.78
502979,33.98,31.05,29.59,28.61,27.64,21.78
503086,33.98,31.05,29.59,28.61,27.64,21.78
503192,33.98,31.05,29.59,28.61,27.64,21.78
503300,33.98,31.05,29.59,28.61,27.64,21.78
503406,33.98,31.05,29.59,28.61,27.64,21.78
503513,33.98,31.05,29.59,28.61,27.15,21.29
503624,33.98,31.05,29.59,28.61,27.64,21.78
503731,33.98,31.05,29.59,28.61,27.64,21.29
503837,33.98,31.05,29.59,28.61,27.64,21.78
503945,33.98,31.05,29.59,28.61,27.64,21.78
504051,33.98,31.05,29.59,28.61,27.64,21.78
504158,33.98,31.05,29.59,28.61,27.64,21.78
504265,33.98,31.05,29.59,28.61,27.64,21.78
504372,33.98,31.05,29.59,28.61,27.64,21.78
504478,33.98,31.05,29.59,28.61,27.64,21.78
504586,33.98,31.05,29.59,28.61,27.64,21.78
504692,33.98,31.05,29.59,28.61,27.64,21.78
504799,33.98,31.05,29.59,28.61,27.64,21.78
504910,33.98,31.05,29.59,28.61,27.64,21.78
505017,33.98,31.05,29.59,28.61,27.64,21.78
505123,33.98,31.05,29.59,28.61,27.64,21.78
505231,33.98,31.05,29.59,28.61,27.64,21.78
505337,33.98,31.05,29.59,28.61,27.64,21.78
505444,33.98,31.05,29.59,28.61,27.64,21.78
505551,33.98,31.05,29.59,28.61,27.64,21.78
505658,33.98,31.05,29.59,28.61,27.64,21.78
505764,33.98,31.05,29.59,28.61,27.64,21.78
505872,33.98,31.05,29.59,28.61,27.64,21.78
505978,33.98,31.05,29.59,28.61,27.64,21.78
506089,33.98,31.05,29.59,28.61,27.64,21.78
506196,33.98,31.05,29.59,28.61,27.64,21.78
506303,33.98,31.05,29.59,28.61,27.64,21.78
506409,33.98,30.57,30.08,28.61,27.64,21.78
506517,33.98,31.05,29.59,28.61,27.64,21.78
506624,33.98,31.05,29.59,28.61,27.64,21.78
506730,33.98,31.05,29.59,28.61,27.64,21.78
506838,33.98,31.05,29.59,28.61,28.12,21.78
506944,33.98,31.05,29.59,28.61,28.12,21.78
507052,33.98,31.05,29.59,28.61,27.64,21.78
507158,33.98,31.05,29.59,28.61,27.64,21.78
507265,33.98,31.05,29.59,28.61,27.64,21.78
507376,33.50,31.05,29.59,28.61,27.64,21.78
507483,33.98,31.05,29.59,28.61,27.64,21.78
507589,33.98,30.57,29.59,28.61,27.64,21.78
507697,33.98,31.05,29.59,28.61,27.64,21.78
507803,33.98,31.05,29.59,28.61,27.64,21.78
507910,33.50,30.57,29.59,28.61,27.64,21.78
508017,33.98,31.05,29.59,28.61,27.64,21.78
508124,33.50,31.05,29.59,28.61,27.64,21.78
508230,33.50,31.05,29.59,28.61,27.64,21.78
508338,33.98,31.05,29.59,28.61,27.64,21.78
508444,33.98,31.05,29.59,28.61,27.64,21.78
508551,33.98,31.05,29.59,28.61,27.64,21.78
508662,33.98,31.05,29.59,28.61,27.64,21.29
508769,33.98,31.05,29.59,28.61,27.64,21.78
508875,33.98,31.05,29.59,28.61,27.15,21.78
508983,33.98,31.05,29.59,28.61,27.64,21.78
509089,33.50,31.05,29.59,28.61,27.64,21.78
509196,33.50,31.05,29.59,28.61,27.64,21.78
509303,33.98,31.05,29.59,28.61,27.64,21.78
509410,33.50,31.05,29.59,28.61,27.64,21.78
509516,33.50,30.57,29.59,28.61,27.64,21.78
509624,33.50,30.57,29.59,28.61,27.64,21.78
509730,33.98,31.05,29.59,28.61,27.64,21.78
509841,33.98,31.05,30.08,28.61,27.64,21.78
509948,33.50,31.05,29.59,28.61,28.12,21.78
510055,33.50,31.05,29.59,28.61,27.64,21.29
510161,33.50,31.05,29.59,28.61,27.64,21.78
510269,33.50,31.05,29.59,28.61,27.64,21.78
510375,33.50,31.05,29.59,28.61,27.64,21.78
510482,33.50,31.05,29.59,28.61,27.64,21.78
510589,33.50,31.05,29.59,28.61,27.64,21.78
510696,33.98,31.05,30.08,28.61,27.64,21.78
510802,33.50,31.05,29.59,28.61,27.64,21.78
510910,33.50,31.05,29.59,28.61,27.64,21.78
511016,33.50,31.05,29.59,28.61,27.64,21.78
511128,33.50,31.05,29.59,28.61,27.64,21.78
511235,33.50,30.57,29.59,28.61,27.64,21.78
511341,33.50,31.05,29.59,28.61,27.64,21.78
511449,33.50,31.05,29.59,28.61,27.64,21.78
511555,33.50,30.57,29.59,28.61,27.64,21.78
511662,33.50,31.05,29.59,28.61,27.64,21.29
511769,33.50,31.05,29.59,28.61,27.64,21.78
511876,33.50,30.57,29.59,28.61,27.64,21.29
511982,33.50,31.05,29.59,28.61,28.12,21.78
512090,33.50,31.05,29.59,28.61,27.64,21.78
512196,33.50,31.05,29.59,28.61,27.64,21.78
512303,33.50,31.05,29.59,28.61,27.64,21.78
512414,33.50,31.05,29.59,28.61,27.64,21.78
512521,33.50,31.05,29.59,28.61,27.64,21.78
512627,33.50,31.05,29.59,28.61,27.64,21.78
512735,33.50,31.05,29.59,28.61,27.64,21.78
512841,33.50,30.57,29.59,28.61,27.64,21.78
512948,33.50,30.57,29.59,28.61,27.64,21.78
513055,33.50,31.05,29.59,28.61,27.64,21.78
513162,33.50,31.05,30.08,28.61,27.64,21.78
513268,33.50,31.05,29.59,28.61,27.64,21.78
513376,33.50,31.05,30.08,29.10,28.12,21.78
513482,33.50,31.05,29.59,28.61,27.64,21.78
513593,33.50,31.05,29.59,28.61,27.64,21.78
513700,33.50,31.05,29.59,28.61,28.12,21.78
513807,33.50,31.05,29.59,28.61,27.64,21.78
513913,33.50,31.05,29.59,28.61,27.64,21.78
514021,33.50,31.05,30.08,28.61,27.64,21.29
514127,33.50,31.05,29.59,28.61,28.12,21.78
514234,33.50,31.05,30.08,28.61,27.64,21.78
514341,33.50,31.05,30.08,28.61,27.64,21.78
514448,33.50,30.57,29.59,28.61,27.64,21.78
514554,33.50,30.57,29.59,28.61,27.64,21.78
514662,33.50,31.05,29.59,28.61,27.64,21.78
514768,33.50,31.05,29.59,28.61,27.64,21.78
514879,33.50,31.05,29.59,28.61,28.12,21.78
514987,33.50,30.57,29.59,28.61,27.64,21.78
515093,33.50,30.57,30.08,28.61,27.64,21.78
515200,33.50,30.57,30.08,28.61,27.64,21.78
515307,33.50,30.57,29.59,28.61,28.12,21.78
515414,33.50,30.57,29.59,28.61,27.64,21.78
515521,33.50,30.57,29.59,28.61,27.64,21.78
515628,33.50,30.57,30.08,28.61,27.64,21.78
515734,33.50,31.05,29.59,28.61,27.64,21.78
515842,33.50,30.57,29.59,28.61,27.64,21.78
515948,33.50,31.05,29.59,28.61,27.64,21.78
516059,33.50,30.57,30.08,28.61,27.64,21.78
516166,33.50,30.57,29.59,28.61,27.64,21.78
516273,33.50,31.05,30.08,28.61,27.64,21.78
516379,33.50,31.05,30.08,28.61,27.64,21.78
516487,33.50,31.05,29.59,28.61,27.64,21.78
516593,33.50,30.57,29.59,29.10,28.12,21.78
516700,33.50,31.05,30.08,28.61,27.64,21.78
516807,33.50,30.57,29.59,28.61,27.64,21.78
516914,33.50,30.57,29.59,28.61,27.64,21.78
517020,33.50,30.57,29.59,28.61,27.64,21.78
517128,33.50,31.05,29.59,29.10,28.12,21.78
517234,33.50,30.57,29.59,28.61,27.64,21.78
517345,33.50,30.57,29.59,28.61,27.64,21.78
517452,33.50,30.57,29.59,28.61,27.64,21.78
517559,33.50,30.57,29.59,28.61,28.12,21.78
517665,33.50,30.57,29.59,28.61,28.12,21.78
517773,33.50,31.05,30.08,28.61,27.64,21.78
517879,33.50,30.57,29.59,28.61,27.64,21.78
517986,33.50,30.57,30.08,28.61,27.64,21.78
518093,33.50,31.05,30.08,29.10,28.12,21.78
518200,33.50,30.57,29.59,28.61,28.12,21.78
518306,33.50,30.57,29.59,28.61,27.64,21.78
518414,33.50,30.57,30.08,29.10,27.64,21.78
518520,33.50,30.57,30.08,28.61,27.64,21.78
518631,33.50,31.05,29.59,28.61,27.64,21.78
518738,33.50,30.57,30.08,28.61,27.64,21.29
518845,33.50,30.57,29.59,28.61,27.64,21.29
518951,33.50,30.57,29.59,28.61,28.12,21.78
519059,33.50,30.57,29.59,28.61,27.64,21.78
519165,33.50,30.57,29.59,28.61,27.64,21.78
519273,33.50,30.57,30.08,28.61,28.12,21.78
519379,33.50,30.57,29.59,28.61,27.64,21.78
519486,33.50,30.57,30.08,29.10,28.12,21.78
519593,33.50,30.57,29.59,28.61,27.64,21.29
519700,33.50,30.57,29.59,28.61,27.64,21.78
519811,33.50,30.57,29.59,28.61,28.12,21.29
519918,33.50,30.57,30.08,29.10,27.64,21.78
520025,33.50,30.57,29.59,28.61,27.64,21.78
520131,33.50,30.57,29.59,28.61,28.12,21.78
520239,33.50,30.57,30.08,29.10,28.12,21.78
520345,33.01,30.57,29.59,28.61,27.64,21.78
520452,33.50,30.57,29.59,29.10,28.12,21.78
520559,33.50,30.57,30.08,28.61,27.64,21.78
520666,33.50,30.57,29.59,28.61,27.64,21.78
520772,33.50,30.57,29.59,29.10,28.12,21.78
520880,33.50,30.57,30.08,28.61,27.64,21.78
520986,33.50,30.57,29.59,29.10,28.12,21.78
521097,33.50,30.57,30.08,28.61,28.12,21.78
521204,33.50,30.57,29.59,29.10,28.12,21.78
521311,33.50,30.57,30.08,28.61,28.12,21.78
521417,33.50,30.57,29.59,28.61,27.64,21.78
521525,33.50,30.57,30.08,28.61,27.64,21.29
521631,33.50,30.57,30.08,29.10,27.64,21.29
521738,33.50,30.57,29.59,28.61,27.64,21.78
521845,33.50,30.57,29.59,28.61,28.12,21.78
521952,33.50,30.57,30.08,28.61,28.12,21.78
522058,33.50,30.57,30.08,28.61,27.64,21.78
522166,33.50,30.57,29.59,28.61,27.64,21.78
522272,33.01,30.57,29.59,28.61,27.64,21.78
522384,33.50,30.57,30.08,29.10,28.12,21.78
522490,33.01,30.57,29.59,28.61,27.64,21.78
522597,33.50,30.57,30.08,28.61,27.64,21.78
522704,33.50,30.57,30.08,29.10,28.12,21.78
522811,33.50,30.57,30.08,28.61,27.64,21.78
522917,33.50,30.57,30.08,28.61,27.64,21.78
523025,33.50,30.57,30.08,28.61,27.64,21.78
523131,33.01,30.57,30.08,29.10,28.12,21.78
523238,33.01,30.57,29.59,29.10,27.64,21.78
523345,33.01,30.57,30.08,28.61,27.64,21.29
523452,33.01,30.57,29.59,29.10,27.64,21.78
523563,33.50,30.57,29.59,28.61,28.12,21.78
523670,33.01,30.57,29.59,28.61,27.64,21.78
523777,33.01,30.57,29.59,28.61,27.64,21.78
523883,33.01,30.57,30.08,29.10,28.12,21.78
523991,33.01,30.57,29.59,28.61,28.12,21.78
524097,33.01,30.57,30.08,28.61,27.64,21.78
524204,33.50,30.57,29.59,28.61,27.64,21.29
524311,33.01,30.57,29.59,28.61,27.64,21.78
524418,33.01,30.57,29.59,28.61,28.12,21.78
524524,33.01,30.57,30.08,29.10,28.12,21.78
524632,33.50,30.57,30.08,29.10,27.64,21.78
524738,33.01,30.57,29.59,28.61,27.64,21.78
524849,33.01,30.57,30.08,28.61,27.64,21.78
524956,33.01,30.57,30.08,28.61,27.64,21.78
525063,33.01,30.57,30.08,29.10,28.12,21.78
525169,33.01,30.57,30.08,29.10,28.12,21.78
525277,33.01,30.57,29.59,28.61,28.12,21.78
525383,33.01,30.57,30.08,29.10,28.12,21.78
525490,33.01,30.57,29.59,28.61,28.12,21.29
525597,33.01,30.57,30.08,29.10,28.12,21.78
525704,33.01,30.57,30.08,28.61,27.64,21.78
525811,33.01,30.57,29.59,29.10,27.64,21.78
525918,33.01,30.57,30.08,29.10,28.12,21.78
526024,33.01,30.57,29.59,29.10,28.12,21.78
526135,33.01,30.57,30.08,29.10,28.12,21.78
526242,33.01,30.57,29.59,29.10,28.12,21.78
526349,33.01,30.57,30.08,28.61,27.64,21.29
526456,33.01,30.57,29.59,28.61,27.64,21.78
526563,33.01,30.57,30.08,29.10,28.12,21.78
526669,33.01,30.57,30.08,29.10,28.12,21.78
526777,33.01,30.57,29.59,29.10,28.12,21.78
526883,33.01,30.57,30.08,28.61,27.64,21.78
526990,33.01,30.57,30.08,28.61,28.12,21.78
527097,33.01,30.57,30.08,29.10,27.64,21.78
527204,33.01,30.57,29.59,29.10,28.12,21.78
527314,33.01,30.57,30.08,29.10,28.12,21.78
527421,33.01,30.57,29.59,28.61,27.64,21.78
527528,33.01,30.57,30.08,28.61,27.64,21.78
527635,33.01,30.57,29.59,28.61,27.64,21.78
527741,33.01,30.57,30.08,29.10,28.12,21.78
527849,33.01,30.57,29.59,28.61,27.64,21.78
527955,33.01,30.57,30.08,29.10,28.12,21.78
528062,33.01,30.57,30.08,29.10,27.64,21.78
528169,33.01,30.57,30.08,29.10,28.12,21.78
528276,33.01,30.57,30.08,29.10,28.12,21.78
528382,33.01,30.57,29.59,29.10,27.64,21.78
528490,33.01,30.57,30.08,29.10,28.12,21.78
528601,33.01,30.57,30.08,29.10,28.12,21.78
528707,33.01,30.57,30.08,29.10,28.12,22.27
528815,33.01,30.57,29.59,29.10,28.12,21.78
528921,33.01,30.57,30.08,29.10,28.12,21.78
529028,33.01,30.57,30.08,29.10,28.12,21.78
529135,33.01,30.57,30.08,29.10,28.12,21.78
529242,33.01,30.57,29.59,28.61,28.12,21.78
529348,33.01,30.57,30.08,29.10,28.12,21.78
529456,33.01,30.57,30.08,29.10,28.12,21.78
529562,33.01,30.57,29.59,29.10,27.64,21.78
529669,33.01,30.57,30.08,29.10,28.12,21.78
529780,33.01,30.57,29.59,29.10,27.64,21.78
529887,33.01,30.57,30.08,29.10,28.12,21.29
529993,33.01,30.57,29.59,28.61,27.64,21.78
530101,33.01,30.57,30.08,29.10,28.12,21.29
530207,33.01,30.57,30.08,29.10,27.64,21.78
530314,33.01,30.57,30.08,28.61,28.12,21.78
530421,33.01,30.57,30.08,29.10,28.12,21.78
530528,33.01,30.57,30.08,29.10,28.12,21.78
530634,33.01,30.57,29.59,29.10,27.64,21.78
530742,33.01,30.57,30.08,29.10,28.12,21.78
530848,33.01,30.57,30.08,29.10,27.64,21.78
530955,33.01,30.57,30.08,29.10,28.12,21.78
531066,33.01,30.57,30.08,28.61,27.64,21.29
531173,33.01,30.57,30.08,29.10,28.12,21.78
531279,33.01,30.57,30.08,29.10,27.64,21.78
531387,33.01,30.57,29.59,29.10,28.12,21.78
531493,33.01,30.57,30.08,28.61,28.12,21.78
531600,33.01,30.57,29.59,29.10,28.12,21.78
531707,33.01,30.57,30.08,29.10,28.12,21.78
531814,33.01,30.57,30.08,29.10,28.12,21.78
531920,33.01,30.57,30.08,29.10,28.12,21.78
532028,33.01,30.57,30.08,29.10,28.12,21.78
532134,33.01,30.57,30.08,29.10,27.64,21.29
532241,33.01,30.57,30.08,29.10,28.12,21.78
532353,33.01,30.57,30.08,29.10,28.12,21.78
532459,33.01,30.57,30.08,29.10,27.64,21.78
532566,33.01,30.57,30.08,29.10,27.64,21.78
532673,33.01,30.57,30.08,29.10,28.12,21.78
532780,33.01,30.57,30.08,29.10,28.12,21.78
532886,33.01,30.57,30.08,29.10,28.12,21.78
532994,33.01,30.57,30.08,29.10,28.12,21.78
533100,33.01,30.57,30.08,29.10,28.12,21.78
533207,33.01,30.57,30.08,29.10,27.64,21.78
533314,33.01,30.57,30.08,29.10,28.12,21.78
533421,33.01,30.57,30.08,29.10,28.12,21.29
533531,33.01,30.57,30.08,29.10,28.12,21.78
533639,33.01,30.57,30.08,29.10,28.12,21.78
533745,33.01,30.57,30.08,29.10,28.12,21.78
533852,33.01,30.57,30.08,29.10,27.64,21.29
533959,33.01,30.57,30.08,28.61,27.64,21.29
534066,33.01,30.57,30.08,29.10,27.64,21.78
534172,33.01,30.57,30.08,29.10,28.12,21.78
534280,33.01,30.57,30.08,29.10,28.12,21.78
534386,33.01,30.57,30.08,29.10,27.64,21.78
534493,33.01,30.57,30.08,29.10,28.12,21.78
534600,33.01,30.57,30.08,29.10,28.12,21.78
534707,33.01,30.57,30.08,29.10,28.12,21.78
534817,33.01,30.57,30.08,29.10,27.64,21.29
534925,33.01,30.57,30.08,29.10,28.12,21.78
535031,33.01,30.57,30.08,28.61,28.12,21.78
535138,33.01,30.57,30.08,29.10,28.12,21.78
535245,33.01,30.57,30.08,29.10,27.64,21.78
535352,33.01,30.57,30.08,29.10,28.12,21.78
535458,33.01,30.57,30.08,29.10,28.12,21.78
535566,33.01,30.57,30.08,29.10,28.12,21.78
535672,33.01,30.57,30.08,29.10,28.12,21.78
535779,33.01,30.57,30.08,29.10,28.12,21.78
535886,33.01,30.57,30.08,29.10,27.64,21.78
535993,33.01,30.57,30.08,29.10,28.12,21.78
536103,33.01,30.57,30.08,29.10,28.12,21.78
536211,33.01,30.57,30.08,29.10,28.12,21.78
536317,33.01,30.57,30.08,29.10,28.12,21.78
536424,33.01,30.57,30.08,29.10,28.12,21.78
536531,33.01,30.57,30.08,29.10,27.64,21.78
536638,33.01,30.57,30.08,29.10,28.12,21.78
536744,33.01,30.57,30.08,29.10,27.64,21.78
536852,33.01,30.57,30.08,29.10,28.12,21.78
536958,33.01,30.57,30.08,29.10,28.12,21.78
537065,33.01,30.57,30.08,29.10,27.64,21.78
537172,33.01,30.57,30.08,29.10,28.12,21.78
537283,33.01,30.57,30.08,28.61,27.64,21.78
537390,33.01,30.57,30.08,29.10,28.12,21.29
537497,33.01,30.57,30.08,29.10,27.64,21.29
537604,33.01,30.57,30.08,29.10,28.12,21.29
537710,33.01,30.57,30.08,29.10,28.12,21.78
537818,33.01,30.57,30.08,29.10,28.12,21.78
537924,33.01,30.57,30.08,29.10,28.12,21.78
538032,33.01,30.57,30.08,29.10,28.12,21.78
538138,33.01,30.57,30.08,29.10,28.12,21.78
538245,33.01,30.57,30.08,29.10,28.12,21.78
538352,33.01,30.57,30.08,29.10,27.64,21.78
538459,33.01,30.57,30.08,29.10,28.12,21.78
538569,33.01,30.57,30.08,29.10,28.12,21.78
538676,33.01,30.57,30.08,29.10,27.64,21.78
538783,33.01,30.57,30.08,29.10,28.12,21.78
538890,33.01,30.57,30.08,29.10,28.12,21.78
538996,33.01,30.57,29.59,29.10,27.64,21.78
539104,33.01,30.57,30.08,29.10,28.12,21.78
539210,33.01,30.57,30.08,29.10,28.12,21.78
539317,33.01,30.57,30.08,29.10,27.64,21.78
539424,33.01,30.57,30.08,29.10,27.64,21.29
539531,33.01,30.57,30.08,29.10,28.12,21.78
539637,33.01,30.57,30.08,29.10,27.64,21.29
539745,33.01,30.57,30.08,29.10,28.12,21.78
539855,33.01,30.57,30.08,29.10,28.12,21.78
539962,33.01,30.57,30.08,29.10,28.12,21.78
540069,33.01,30.57,30.08,29.10,27.64,21.78
540176,32.52,30.57,30.08,29.10,28.12,21.78
540282,32.52,30.57,30.08,29.10,28.12,21.78
540390,33.01,30.57,30.08,29.10,27.64,21.78
540496,32.52,30.57,30.08,29.10,28.12,21.78
540603,33.01,30.57,30.08,29.10,28.12,21.78
540710,33.01,30.57,30.08,29.10,27.64,21.78
540817,33.01,30.57,30.08,29.10,28.12,21.78
540923,33.01,30.57,30.08,29.10,28.12,21.78
541035,33.01,30.57,30.08,29.10,28.12,21.78
541142,33.01,30.57,30.08,29.10,28.12,21.78
541248,33.01,30.57,30.08,29.10,28.12,21.78
541356,32.52,30.57,30.08,29.10,28.12,21.78
541462,32.52,30.57,30.08,29.10,28.12,21.78
541569,32.52,30.57,30.08,29.10,28.12,21.78
541676,32.52,30.57,30.08,29.10,27.64,21.29
541783,32.52,30.57,30.08,29.10,27.64,21.78
541890,32.52,30.57,30.08,29.10,27.64,21.78
541997,32.52,30.57,30.08,29.10,28.12,21.78
542103,32.52,30.57,30.08,29.10,28.12,21.78
542211,32.52,30.57,30.08,29.10,28.12,21.78
542321,32.52,30.57,30.08,29.10,27.64,21.78
542428,33.01,30.57,30.08,29.10,28.12,21.78
542535,33.01,30.57,29.59,29.10,27.64,21.78
542642,32.52,30.57,30.08,29.10,27.64,21.78
542748,32.52,30.57,30.08,29.10,28.12,21.78
542856,32.52,30.57,30.08,29.10,28.12,21.78
542962,32.52,30.57,30.08,29.10,28.12,21.78
543069,32.52,30.57,30.08,29.10,28.12,21.78
543176,32.52,30.57,30.08,29.10,28.12,21.29
543283,32.52,30.57,30.08,29.10,27.64,21.78
543389,32.52,30.57,29.59,29.10,27.64,21.78
543501,32.52,30.57,30.08,29.10,28.12,21.78
543607,33.01,30.57,30.08,29.10,27.64,21.78
543714,32.52,30.57,30.08,29.10,28.12,21.78
543821,32.52,30.57,30.08,29.10,28.12,21.78
543928,32.52,30.57,30.08,29.10,28.12,21.78
544034,32.52,30.57,30.08,29.10,28.12,21.78
544142,32.52,30.57,30.08,29.10,28.12,21.78
544248,32.52,30.57,30.08,29.10,28.12,21.78
544355,32.52,30.57,30.08,29.10,28.12,21.78
544462,32.52,30.57,30.08,29.10,28.12,21.78
544569,32.52,30.57,30.08,29.10,28.12,21.78
544675,32.52,30.57,29.59,29.10,28.12,21.78
544787,32.52,30.57,30.08,29.10,28.12,21.78
544893,32.52,30.57,30.08,29.10,27.64,21.78
545000,32.52,30.57,30.08,29.10,27.64,21.29
545107,32.52,30.57,30.08,29.10,28.12,21.78
545214,32.52,30.57,30.08,29.10,28.12,21.78
545320,32.52,30.57,30.08,29.10,28.12,21.78
545428,32.52,30.57,30.08,29.10,28.12,21.78
545534,32.52,30.57,30.08,29.10,27.64,21.78
545642,32.52,30.57,30.08,29.10,28.12,21.78
545748,32.52,30.57,30.08,29.10,28.12,21.78
545855,32.52,30.57,30.08,29.10,28.12,21.29
545963,32.52,30.57,30.08,29.10,28.12,21.78
546073,32.52,30.57,30.08,29.10,28.12,21.78
546180,32.52,30.57,30.08,29.10,28.12,21.78
546287,32.52,30.57,30.08,29.10,28.12,21.78
546394,32.52,30.57,30.08,29.10,28.12,21.78
546500,32.52,30.57,30.08,29.10,28.12,21.29
546608,32.52,30.57,30.08,29.10,28.12,21.78
546714,32.52,30.57,30.08,29.10,28.12,21.78
546821,32.52,30.57,30.08,29.10,28.12,22.27
546928,32.52,30.57,30.08,29.10,27.64,21.29
547035,32.52,30.57,30.08,29.10,28.12,21.29
547141,32.52,30.57,30.08,29.10,27.64,21.29
547253,32.52,30.57,30.08,29.10,28.12,21.29
547359,32.52,30.57,30.08,29.10,28.12,21.78
547466,32.52,30.57,30.08,29.10,28.12,21.78
547573,32.52,30.57,30.08,29.10,27.64,21.29
547680,32.52,30.57,30.08,29.10,28.12,21.78
547786,32.52,30.57,30.08,29.10,28.12,21.78
547894,32.52,30.57,30.08,29.10,27.64,21.78
548000,32.52,30.57,30.08,29.10,27.64,21.78
548107,32.52,30.57,30.08,29.10,28.12,21.78
548214,32.52,30.57,30.08,29.10,28.12,21.78
548321,32.52,30.57,30.08,29.10,27.64,21.29
548427,32.52,30.57,30.08,29.10,28.12,21.78
548539,32.52,30.57,30.08,29.10,27.64,21.29
548645,32.52,30.57,30.08,29.10,28.12,21.78
548752,32.52,30.57,30.08,29.10,27.64,21.78
548859,32.52,30.57,30.08,29.10,28.12,21.78
548966,32.52,30.57,30.08,29.10,28.12,21.78
549072,32.52,30.57,30.08,29.10,28.12,21.78
549180,32.52,30.57,30.08,29.10,28.12,21.78
549286,32.52,30.57,30.08,29.10,28.12,21.78
549393,32.52,30.57,30.08,29.10,28.12,21.78
549500,32.52,30.57,30.08,29.10,28.12,21.78
549607,32.52,30.57,30.08,29.10,28.12,21.78
549713,32.52,30.57,30.08,29.10,28.12,21.78
549825,32.52,30.57,30.08,29.10,28.12,21.78
549932,32.52,30.57,30.08,29.10,28.12,21.78
550039,32.52,30.57,30.08,29.10,28.12,21.78
550146,32.52,30.57,30.08,29.10,27.64,21.78
550252,32.52,30.57,30.08,29.10,28.12,21.78
550360,32.52,30.57,30.08,29.10,28.12,21.78
550466,32.52,30.57,30.08,29.10,27.64,21.78
550573,32.52,30.57,29.59,29.10,28.12,21.78
550680,32.52,30.57,29.59,29.10,28.12,21.78
550787,32.52,30.57,30.08,29.10,28.12,21.78
550893,32.52,30.57,30.08,29.10,28.12,21.78
551005,32.52,30.57,29.59,29.10,27.64,21.29
551111,32.52,30.57,30.08,29.10,27.64,21.78
551218,32.52,30.57,30.08,29.10,28.12,21.78
551325,32.52,30.08,30.08,29.10,28.12,21.78
551432,32.52,30.57,30.08,29.10,28.12,21.78
551538,32.52,30.57,30.08,29.10,28.12,21.78
551646,32.52,30.57,30.08,29.10,28.12,21.78
551752,32.52,30.57,30.08,29.10,28.12,21.78
551859,32.52,30.57,30.08,29.10,28.12,21.78
551966,32.52,30.57,30.08,29.10,28.12,21.78
552073,32.52,30.57,30.08,29.10,28.12,21.78
552179,32.52,30.57,30.08,29.10,28.12,21.78
552291,32.52,30.57,30.08,29.10,28.12,21.78
552397,32.52,30.57,30.08,29.10,28.12,21.78
552504,32.52,30.57,30.08,29.10,28.12,21.78
552611,32.52,30.57,30.08,29.10,28.12,21.29
552718,32.52,30.57,30.08,29.10,28.12,21.78
552824,32.52,30.57,30.08,29.10,28.12,21.78
552932,32.52,30.57,30.08,29.10,28.12,21.78
553038,32.52,30.57,30.08,29.10,28.12,21.29
553145,32.52,30.57,30.08,29.10,27.64,21.78
553252,32.52,30.57,30.08,29.10,28.12,21.78
553359,32.52,30.57,30.08,29.10,28.12,21.78
553465,32.52,30.08,29.59,29.10,28.12,21.78
553577,32.52,30.57,30.08,29.10,28.12,21.78
553683,32.52,30.08,30.08,29.10,27.64,21.29
553790,32.52,30.57,30.08,29.10,28.12,21.78
553897,32.52,30.57,30.08,29.10,28.12,21.78
554004,32.52,30.57,30.08,29.10,28.12,21.78
554110,32.52,30.08,30.08,29.10,28.12,21.78
554218,32.52,30.08,30.08,29.10,28.12,21.29
554324,32.52,30.08,30.08,29.10,28.12,21.29
554431,32.52,30.08,30.08,29.10,28.12,21.78
554539,32.52,30.08,29.59,29.10,28.12,21.78
554645,32.52,30.08,30.08,29.10,27.64,21.29
554756,32.52,30.57,30.08,29.10,28.12,21.78
554863,32.52,30.57,30.08,29.10,28.12,21.78
554970,32.52,30.57,30.08,29.10,28.12,21.29
555076,32.52,30.08,30.08,29.10,28.12,21.78
555184,32.52,30.08,30.08,29.10,28.12,21.78
555290,32.52,30.08,30.08,29.10,28.12,21.78
555397,32.52,30.08,30.08,29.10,28.12,21.78
555504,32.52,30.57,30.08,29.10,28.12,21.78
555611,32.52,30.57,30.08,29.10,28.12,21.78
555718,32.52,30.08,30.08,29.10,28.12,21.78
555825,32.52,30.57,30.08,29.10,28.12,21.29
555931,32.52,30.08,29.59,29.10,28.12,21.78
556043,32.52,30.08,30.08,29.10,28.12,21.78
556149,32.52,30.08,30.08,29.10,28.12,21.78
556256,32.52,30.08,30.08,29.10,28.12,21.78
556363,32.52,30.57,30.08,29.10,28.12,21.78
556470,32.52,30.08,30.08,29.10,28.12,21.78
