Time(ms),Temp1,Temp2,Temp3,Temp4,Temp5,Ambient
2981195,43.75,36.43,34.96,33.50,29.10,20.80
2981307,43.75,36.43,34.96,33.50,29.10,20.31
2981413,43.75,36.43,34.96,33.50,29.10,20.80
2981521,43.75,36.43,34.96,33.50,28.61,20.31
2981628,43.75,36.43,34.96,33.50,28.61,20.31
2981735,43.75,36.43,34.96,33.50,28.61,20.80
2981842,43.75,36.43,34.96,33.50,29.10,20.31
2981949,43.75,36.43,34.96,33.50,28.61,20.31
2982056,43.75,36.43,34.96,33.50,29.10,20.31
2982163,43.75,36.43,34.96,33.50,28.61,20.80
2982270,43.75,36.43,34.96,33.50,28.61,20.80
2982377,43.75,36.43,35.45,33.50,29.10,20.31
2982489,43.75,36.43,34.96,33.50,29.10,20.31
2982596,43.75,36.43,34.96,33.50,28.61,20.31
2982703,43.75,36.43,34.96,33.50,28.61,20.31
2982810,43.75,36.43,34.96,33.50,28.61,20.31
2982917,43.75,36.43,34.96,33.50,28.61,20.31
2983024,43.75,36.43,34.96,33.50,28.61,20.31
2983131,43.75,36.43,34.96,33.50,28.61,20.80
2983238,43.75,36.43,34.96,33.50,29.10,20.31
2983346,43.75,36.43,34.96,33.50,29.10,20.80
2983452,43.75,36.43,34.96,33.50,28.61,20.31
2983560,43.75,36.43,34.96,33.50,29.10,20.80
2983670,43.75,36.43,34.96,33.50,28.61,20.31
2983778,43.75,36.43,34.96,33.50,29.10,20.31
2983884,43.75,36.43,34.96,33.50,28.61,20.31
2983992,43.75,36.43,34.96,33.50,28.61,20.31
2984098,43.75,36.43,34.96,33.50,29.10,20.31
2984206,43.75,36.43,34.96,33.50,28.61,20.31
2984313,43.75,36.43,34.96,33.50,28.61,20.31
2984420,43.75,36.43,34.96,33.50,28.61,20.31
2984527,43.75,36.43,34.96,33.50,28.61,20.80
2984634,43.75,36.43,35.45,33.50,29.10,20.80
2984741,43.75,36.43,34.96,33.50,28.61,20.31
2984848,43.75,36.43,34.96,33.50,29.10,20.80
2984960,43.75,36.43,34.96,33.50,28.61,20.31
2985067,43.75,36.43,34.96,33.50,28.61,20.80
2985174,43.75,36.43,34.96,33.50,29.10,20.31
2985281,43.75,36.43,34.96,33.50,28.61,20.31
2985388,43.75,36.43,34.96,33.50,29.10,20.31
2985495,43.75,36.43,34.96,33.50,29.10,20.80
2985602,43.75,36.43,34.96,33.50,28.61,20.80
2985709,43.75,36.43,35.45,33.50,29.10,20.80
2985816,43.75,36.43,34.96,33.50,28.61,20.80
2985923,43.75,36.43,34.96,33.50,28.61,20.31
2986031,43.75,36.43,34.96,33.50,29.10,20.31
2986141,43.75,36.43,34.96,33.50,28.61,20.31
2986249,43.75,36.43,34.96,33.50,29.10,20.80
2986355,43.75,36.43,34.96,33.50,29.10,20.80
2986463,43.75,36.43,34.96,33.50,28.61,20.80
2986569,43.75,36.43,34.96,33.50,28.61,20.31
2986677,43.75,36.43,34.96,33.50,28.61,20.31
2986784,43.75,36.43,35.45,33.50,29.10,20.31
2986891,43.75,36.43,35.45,33.50,29.10,20.80
2986998,43.75,36.43,35.45,33.50,28.61,20.80
2987105,43.75,36.43,34.96,33.50,29.10,20.31
2987212,43.75,36.43,35.45,33.50,28.61,20.80
2987319,43.75,36.43,34.96,33.50,28.61,20.80
2987430,43.75,36.43,34.96,33.50,28.61,20.80
2987538,43.75,36.43,35.45,33.50,29.10,20.80
2987644,43.75,36.43,35.45,33.50,29.10,20.80
2987752,43.75,36.43,35.45,33.50,29.10,20.80
2987858,43.75,36.43,34.96,33.50,29.10,20.31
2987966,43.75,36.43,34.96,33.50,28.61,20.80
2988072,43.75,36.43,34.96,33.50,28.61,20.31
2988180,44.24,36.43,35.45,33.50,29.10,20.31
2988286,43.75,36.43,35.45,33.50,29.10,20.80
2988394,43.75,36.43,34.96,33.50,29.10,20.80
2988502,43.75,36.43,35.45,33.50,29.10,20.80
2988612,44.24,36.43,35.45,33.50,29.10,20.80
2988720,44.24,36.43,35.45,33.50,28.61,20.80
2988826,43.75,36.43,35.45,33.50,28.61,20.31
2988934,44.24,36.43,34.96,33.50,28.61,20.31
2989040,43.75,36.43,34.96,33.50,28.61,20.31
2989148,43.75,36.43,35.45,33.50,29.10,20.31
2989255,43.75,36.43,35.45,33.50,29.10,20.31
2989362,43.75,36.43,35.45,33.50,29.10,20.31
2989469,44.24,36.43,34.96,33.50,28.61,20.31
2989576,43.75,36.91,34.96,33.50,28.61,20.31
2989683,43.75,36.43,35.45,33.50,28.61,20.80
2989794,44.24,36.43,35.45,33.50,28.61,20.31
2989901,44.24,36.43,35.45,33.50,28.61,20.31
2990009,44.24,36.43,35.45,33.50,29.10,20.80
2990115,44.24,36.43,35.45,33.50,29.10,20.80
2990223,44.24,36.43,35.45,33.50,28.61,20.31
2990329,44.24,36.43,35.45,33.50,28.61,20.31
2990437,44.24,36.91,35.45,33.50,28.61,20.80
2990543,44.24,36.91,35.45,33.50,28.61,20.31
2990651,43.75,36.43,34.96,33.50,28.61,20.31
2990758,44.24,36.43,35.45,33.50,28.61,20.80
2990865,43.75,36.43,35.45,33.50,28.61,20.31
2990972,43.75,36.43,34.96,33.50,28.61,20.31
2991083,44.24,36.43,34.96,33.50,28.61,20.31
2991191,43.75,36.43,35.45,33.50,29.10,20.80
2991297,43.75,36.43,35.45,33.50,28.61,20.31
2991405,44.24,36.43,35.45,33.50,29.10,20.31
2991512,44.24,36.43,35.45,33.50,28.61,20.31
2991619,44.24,36.91,35.45,33.50,29.10,20.31
2991726,44.24,36.43,34.96,33.50,28.61,20.31
2991833,44.24,36.43,35.45,33.50,28.61,20.31
2991940,44.24,36.43,35.45,33.50,29.10,20.80
2992047,44.24,36.43,35.45,33.50,28.61,20.80
2992154,43.75,36.43,34.96,33.50,28.61,20.31
2992266,44.24,36.43,35.45,33.50,29.10,20.80
2992372,44.24,36.43,35.45,33.50,29.10,20.31
2992480,44.24,36.91,35.45,33.50,29.10,20.31
2992586,44.24,36.43,35.45,33.50,28.61,20.31
2992694,44.24,36.43,35.45,33.50,29.10,20.80
2992800,44.24,36.43,35.45,33.50,29.10,20.80
2992908,44.24,36.91,34.96,33.50,28.61,20.80
2993014,44.24,36.43,34.96,33.50,29.10,20.80
2993122,44.24,36.43,35.45,33.50,29.10,20.31
2993229,44.24,36.91,35.45,33.50,29.10,20.80
2993336,44.24,36.43,35.45,33.50,28.61,20.31
2993447,44.24,36.91,35.45,33.50,29.10,20.31
2993554,44.24,36.43,34.96,33.50,28.61,20.31
2993661,44.24,36.91,35.45,33.50,29.10,20.80
2993768,44.24,36.43,35.45,33.50,28.61,20.31
2993875,44.24,36.43,35.45,33.50,28.61,20.80
2993983,44.24,36.43,35.45,33.50,29.10,20.80
2994089,44.24,36.91,35.45,33.50,29.10,20.31
2994197,44.24,36.91,35.45,33.50,28.61,20.31
2994304,44.24,36.43,34.96,33.50,28.61,20.80
2994411,44.24,36.91,35.45,33.50,29.10,20.80
2994518,44.24,36.91,35.45,33.50,29.10,20.80
2994625,44.24,36.91,35.45,33.50,29.10,20.80
2994736,44.24,36.43,35.45,33.50,28.61,20.31
2994843,44.24,36.43,35.45,33.50,28.61,20.80
2994951,44.24,36.43,35.45,33.50,28.61,20.31
2995057,44.24,36.43,35.45,33.50,28.61,20.80
2995165,44.24,36.43,35.45,33.50,28.61,20.31
2995271,44.24,36.43,35.45,33.50,28.61,20.31
2995379,44.24,36.91,35.45,33.50,28.61,20.80
2995485,44.24,36.91,35.45,33.50,29.10,20.80
2995593,44.24,36.43,35.45,33.50,28.61,20.80
2995700,44.24,36.91,35.45,33.50,29.10,20.31
2995807,44.24,36.91,35.45,33.50,28.61,20.80
2995918,44.24,36.91,35.45,33.50,29.10,20.80
2996025,44.24,36.91,35.45,33.50,29.10,20.31
2996132,44.24,36.91,35.45,33.50,28.61,20.80
2996239,44.24,36.43,35.45,33.50,29.10,20.80
2996346,44.24,36.43,35.45,33.50,28.61,20.80
2996453,44.24,36.91,35.45,33.50,28.61,20.80
2996560,44.24,36.91,35.45,33.50,29.10,20.80
2996668,44.24,36.91,35.45,33.50,29.10,20.80
2996774,44.24,36.91,35.45,33.50,28.61,20.31
2996882,44.24,36.91,35.45,33.50,28.61,20.80
2996988,44.24,36.43,35.45,33.50,29.10,20.80
2997096,44.24,36.91,35.45,33.50,28.61,20.31
2997207,44.24,36.91,35.45,33.50,29.10,20.80
2997314,44.24,36.91,35.45,33.50,29.10,20.31
2997422,44.24,36.43,35.45,33.50,29.10,20.80
2997528,44.24,36.43,35.45,33.50,29.10,20.31
2997636,44.24,36.91,35.45,33.50,29.10,20.31
2997742,44.24,36.91,35.45,33.50,28.61,20.80
2997850,44.24,36.91,35.45,33.50,28.61,20.31
2997956,44.24,36.91,35.45,33.50,29.10,20.80
2998064,44.24,36.91,35.45,33.50,29.10,20.31
2998170,44.24,36.91,35.45,33.50,28.61,20.31
2998278,44.24,36.91,35.45,33.50,29.10,20.80
2998389,44.24,36.91,35.45,33.50,29.10,20.80
2998496,44.24,36.91,35.45,33.50,28.61,20.31
2998603,44.24,36.91,35.45,33.50,29.10,20.31
2998710,44.24,36.43,34.96,33.50,28.61,20.31
2998817,44.24,36.91,35.45,33.50,28.61,20.80
2998924,44.24,36.91,35.45,33.50,28.61,20.80
2999031,44.24,36.43,35.45,33.50,29.10,20.80
2999139,44.24,36.91,35.45,33.50,28.61,20.31
2999245,44.24,36.91,35.45,33.50,29.10,20.80
2999353,44.24,36.91,35.45,33.50,29.10,20.80
2999459,44.24,36.91,35.45,33.50,29.10,20.80
2999571,44.24,36.91,35.45,33.50,29.10,20.31
2999677,44.24,36.91,35.45,33.50,29.10,20.80
2999785,44.24,36.91,35.45,33.50,29.10,20.80
2999892,44.24,36.91,35.45,33.50,28.61,20.80
2999999,44.24,36.91,35.45,33.50,29.10,20.80
3000107,44.24,36.91,35.45,33.50,29.10,20.80
3000213,44.24,36.91,35.45,33.50,29.10,20.80
3000321,44.24,36.91,35.45,33.50,29.10,20.31
3000427,44.24,36.91,35.45,33.50,29.10,20.80
3000535,44.24,36.91,35.45,33.50,28.61,20.80
3000641,44.24,36.91,35.45,33.98,29.10,20.80
3000749,44.24,36.91,35.45,33.50,29.10,20.80
3000860,44.24,36.91,35.45,33.50,29.10,20.31
3000967,44.24,36.91,35.45,33.50,29.10,20.80
3001074,44.24,36.91,35.45,33.50,28.61,20.31
3001181,44.24,36.91,35.45,33.98,29.10,20.80
3001288,44.24,36.91,35.45,33.50,29.10,20.80
3001395,44.24,36.91,35.45,33.50,29.10,20.80
3001502,44.24,36.91,35.45,33.50,29.10,20.31
3001609,44.24,36.91,35.45,33.50,29.10,20.80
3001716,44.24,36.91,35.45,33.50,29.10,20.80
3001824,44.24,36.91,35.45,33.50,29.10,20.80
3001930,44.24,36.91,35.45,33.50,29.10,20.80
3002042,44.24,36.91,35.45,33.98,29.10,20.80
3002148,44.24,36.91,35.45,33.50,29.10,20.80
3002256,44.24,36.91,35.45,33.50,29.10,20.80
3002362,44.24,36.91,35.45,33.50,29.10,20.80
3002470,44.24,36.91,35.45,33.50,29.10,20.31
3002576,44.24,36.91,35.45,33.98,29.10,20.80
3002684,44.24,36.91,35.45,33.50,29.10,20.80
3002791,44.24,36.91,35.45,33.50,28.61,20.31
3002898,44.24,36.91,35.45,33.50,29.10,20.31
3003005,44.24,36.91,35.45,33.98,29.10,20.80
3003112,44.24,36.91,35.45,33.50,29.10,20.80
3003234,44.24,36.91,35.45,33.50,29.10,20.80
3003340,44.24,36.91,35.45,33.50,29.10,20.80
3003448,44.24,36.91,35.45,33.50,29.10,20.80
3003554,44.24,36.91,35.45,33.50,28.61,20.80
3003662,44.24,36.91,35.45,33.50,29.10,20.80
3003769,44.24,36.91,35.45,33.50,29.10,20.80
3003876,44.24,36.91,35.45,33.50,29.10,20.80
3003983,44.24,36.91,35.45,33.50,29.10,20.80
3004090,44.24,36.91,35.45,33.50,29.10,20.31
3004197,44.24,36.91,35.45,33.50,29.10,20.31
3004304,44.24,36.91,35.45,33.50,29.10,20.80
3004411,44.24,36.91,35.45,33.50,29.10,20.80
3004522,44.24,36.91,35.45,33.50,29.10,20.80
3004630,44.24,36.91,35.45,33.50,29.10,20.80
3004737,44.24,36.91,35.45,33.50,29.10,20.31
3004844,44.24,36.91,35.45,33.50,29.10,20.80
3004951,44.24,36.91,35.45,33.50,29.10,20.80
3005058,44.24,36.91,35.45,33.50,29.10,20.80
3005165,44.24,36.91,35.45,33.50,28.61,20.31
3005272,44.24,36.91,35.45,33.50,29.10,20.80
3005379,44.24,36.91,35.45,33.50,29.10,20.31
3005486,44.24,36.91,35.45,33.50,29.10,20.31
3005593,44.24,36.91,35.45,33.50,29.10,20.31
3005705,44.24,36.91,35.45,33.50,29.10,20.31
3005811,44.24,36.91,35.45,33.50,28.61,20.31
3005919,44.24,36.91,35.45,33.50,28.61,20.80
3006025,44.24,36.91,35.45,33.50,28.61,20.31
3006133,44.24,36.91,35.45,33.98,29.10,20.80
3006239,44.24,36.91,35.45,33.50,29.10,20.80
3006347,44.24,36.91,35.45,33.50,29.10,20.31
3006454,44.24,36.91,35.45,33.98,29.10,20.31
3006561,44.24,36.91,35.45,33.50,29.10,20.31
3006668,44.24,36.91,35.45,33.50,29.10,20.80
3006775,44.24,36.91,35.45,33.50,29.10,20.80
3006882,44.24,36.91,35.45,33.50,28.61,20.31
3006993,44.24,36.91,35.45,33.50,28.61,20.31
3007100,44.24,36.91,35.45,33.50,28.61,20.31
3007208,44.24,36.91,35.45,33.50,29.10,20.31
3007314,44.24,36.91,35.45,33.50,28.61,20.31
3007422,44.24,36.91,35.45,33.50,29.10,20.31
3007528,44.24,36.91,35.45,33.50,29.10,20.31
3007636,44.24,36.91,35.45,33.50,28.61,20.31
3007742,44.24,36.91,35.45,33.50,29.10,20.31
3007850,44.24,36.91,35.45,33.50,28.61,20.31
3007958,44.24,36.91,35.45,33.50,29.10,20.80
3008064,44.24,36.91,35.45,33.50,28.61,20.31
3008176,44.24,36.91,35.45,33.50,29.10,20.80
3008282,44.24,36.91,35.45,33.50,29.10,20.31
3008390,44.24,36.91,35.45,33.50,28.61,20.80
3008496,44.24,36.91,35.45,33.50,28.61,20.31
3008604,44.24,36.91,35.45,33.50,29.10,20.80
3008710,44.24,36.91,35.45,33.50,29.10,20.31
3008818,44.24,36.91,35.45,33.50,29.10,20.31
3008925,44.24,36.91,35.45,33.50,28.61,20.31
3009032,44.24,36.91,35.45,33.98,29.10,20.80
3009139,44.24,36.91,35.45,33.50,28.61,20.31
3009246,44.24,36.91,35.45,33.50,29.10,20.31
3009357,44.24,36.91,35.45,33.50,29.10,20.31
3009465,44.24,36.91,35.45,33.50,28.61,20.31
3009571,44.24,36.91,35.45,33.50,28.61,20.31
3009679,44.24,36.91,35.45,33.50,29.10,20.31
3009785,44.24,36.91,35.45,33.50,29.10,20.31
3009893,44.24,36.91,35.45,33.98,29.10,20.31
3009999,44.24,36.91,35.45,33.50,29.10,20.31
3010107,44.24,36.91,35.45,33.50,29.10,20.80
3010213,44.24,36.91,35.45,33.98,29.10,20.31
3010321,44.24,36.91,35.45,33.50,29.10,20.31
3010428,44.24,36.91,35.45,33.98,29.10,20.80
3010535,44.24,36.91,35.45,33.50,29.10,20.80
3010647,44.24,36.91,35.45,33.50,29.10,20.31
3010753,44.24,36.91,35.45,33.50,29.10,20.31
3010861,44.24,36.91,35.45,33.50,29.10,20.31
3010967,44.24,36.91,35.45,33.50,29.10,20.80
3011075,44.24,36.91,35.45,33.98,29.10,20.80
3011182,44.24,36.91,35.45,33.98,29.10,20.31
3011289,44.24,36.91,35.45,33.50,29.10,20.80
3011396,44.24,36.91,35.45,33.50,29.10,20.80
3011503,44.24,36.91,35.45,33.98,29.10,20.31
3011610,44.24,36.91,35.45,33.98,29.59,20.80
3011717,44.24,36.91,35.45,33.98,29.10,20.80
3011828,44.24,36.91,35.45,33.50,29.10,20.31
3011935,44.24,36.91,35.45,33.98,29.10,20.80
3012042,44.24,36.91,35.45,33.98,29.10,20.31
3012150,44.24,36.91,35.45,33.50,29.10,20.31
3012256,44.24,36.91,35.45,33.98,29.59,20.31
3012364,44.24,36.91,35.45,33.98,29.10,20.31
3012470,44.24,36.91,35.45,33.98,29.10,20.31
3012578,44.73,36.91,35.45,33.98,29.10,20.31
3012684,44.24,36.91,35.45,33.98,29.10,20.31
3012792,44.73,36.91,35.45,33.98,29.10,20.80
3012899,44.24,36.91,35.45,33.50,29.10,20.80
3013010,44.24,36.91,35.45,33.98,29.10,20.80
3013117,44.24,36.91,35.45,33.98,29.10,20.80
3013224,44.24,36.91,35.45,33.98,29.10,20.31
3013331,44.24,36.91,35.45,33.98,29.10,20.31
3013438,44.24,36.91,35.45,33.50,29.10,20.31
3013545,44.24,36.91,35.45,33.98,29.10,20.31
3013653,44.24,36.91,35.45,33.98,29.59,20.80
3013760,44.24,36.91,35.45,33.98,29.10,20.80
3013867,44.24,36.91,35.45,33.98,29.10,20.31
3013974,44.24,36.91,35.45,33.98,29.10,20.31
3014081,44.24,36.91,35.45,33.98,29.10,20.31
3014188,44.24,36.91,35.45,33.98,29.10,20.31
3014299,44.24,36.91,35.45,33.98,29.10,20.31
3014406,44.24,36.91,35.45,33.98,29.10,20.31
3014513,44.73,36.91,35.45,33.98,29.10,20.31
3014621,44.73,36.91,35.45,33.98,29.10,20.31
3014727,44.24,36.91,35.45,33.98,29.10,20.80
3014835,44.24,36.91,35.45,33.98,29.10,20.31
3014941,44.73,36.91,35.45,33.98,29.10,20.31
3015049,44.73,36.91,35.45,33.98,29.10,20.31
3015155,44.73,36.91,35.45,33.98,29.10,20.80
3015263,44.24,36.91,35.45,33.98,29.59,20.31
3015370,44.24,36.91,35.45,33.98,29.10,20.80
3015481,44.24,36.91,35.45,33.98,29.10,20.31
3015588,44.73,36.91,35.45,33.98,29.10,20.31
3015695,44.24,36.91,35.45,33.98,29.10,20.31
3015802,44.24,36.91,35.45,33.98,29.10,20.31
3015909,44.73,36.91,35.45,33.98,29.10,20.31
3016016,44.24,36.91,35.45,33.98,29.10,20.31
3016124,44.73,36.91,35.45,33.98,29.10,20.31
3016230,44.24,36.91,35.45,33.98,29.10,20.80
3016338,44.73,36.91,35.45,33.98,29.10,20.31
3016444,44.73,36.91,35.45,33.98,29.10,20.80
3016552,44.24,36.91,35.45,33.98,29.10,20.80
3016658,44.24,36.91,35.45,33.98,29.10,20.31
3016770,44.24,36.91,35.45,33.98,29.10,20.31
3016877,44.73,36.91,35.45,33.98,29.10,20.31
3016984,44.73,36.91,35.45,33.98,29.10,20.31
3017092,44.73,36.91,35.45,33.98,29.10,20.80
3017198,44.73,36.91,35.45,33.98,29.10,20.31
3017306,44.73,36.91,35.45,33.98,29.10,20.80
3017412,44.73,36.91,35.45,33.98,29.10,20.31
3017520,44.73,36.91,35.45,33.98,29.10,20.31
3017626,44.73,36.91,35.45,33.98,29.10,20.31
3017734,44.73,36.91,35.45,33.98,29.10,20.80
3017841,44.73,36.91,35.45,33.98,29.10,20.31
3017952,44.24,36.91,35.45,33.98,29.10,20.31
3018059,44.73,36.91,35.45,33.98,29.10,20.31
3018166,44.73,36.91,35.45,33.98,29.10,20.31
3018273,44.73,36.91,35.45,33.98,29.10,20.31
3018380,44.73,36.91,35.45,33.98,29.10,20.31
3018487,44.73,36.91,35.45,33.98,29.10,20.31
3018595,44.73,36.91,35.45,33.98,29.10,20.31
3018701,44.73,36.91,35.45,33.98,29.10,20.31
3018809,44.73,36.91,35.45,33.98,29.10,20.31
3018915,44.73,36.91,35.45,33.98,29.10,20.31
3019023,44.73,36.91,35.45,33.98,29.10,20.80
3019133,44.73,36.91,35.45,33.98,29.10,20.80
3019241,44.73,36.91,35.45,33.98,29.10,20.31
3019348,44.73,36.91,35.45,33.98,29.10,20.31
3019455,44.73,36.91,35.45,33.98,29.10,20.31
3019563,44.73,36.91,35.45,33.98,29.10,20.31
3019669,44.73,36.91,35.45,33.98,29.10,20.31
3019777,44.73,36.91,35.45,33.50,29.10,20.31
3019883,44.73,36.91,35.45,33.98,29.10,20.31
3019991,44.73,36.91,35.45,33.98,29.10,20.31
3020098,44.73,36.91,35.45,33.98,29.10,20.31
3020205,44.73,36.91,35.45,33.50,29.10,20.31
3020312,44.73,36.91,35.45,33.98,29.10,20.31
3020423,44.73,36.91,35.45,33.98,29.10,20.31
3020530,44.73,36.91,35.45,33.98,29.10,20.31
3020637,44.73,36.91,35.45,33.98,29.10,20.31
3020744,44.73,36.91,35.45,33.98,29.10,20.31
3020852,44.73,36.91,35.45,33.98,29.10,20.31
3020958,44.73,36.91,35.45,33.98,29.10,20.31
3021066,44.73,36.91,35.45,33.98,29.10,20.31
3021172,44.73,36.91,35.45,33.98,29.10,20.31
3021280,44.73,36.91,35.45,33.98,29.10,20.31
3021386,44.73,36.91,35.45,33.98,29.10,20.31
3021494,44.73,36.91,35.94,33.98,29.10,20.31
3021605,44.73,36.91,35.45,33.98,29.10,20.31
3021712,44.73,36.91,35.45,33.98,29.10,20.31
3021819,44.73,36.91,35.45,33.98,29.10,20.80
3021926,44.73,36.91,35.45,33.98,29.10,20.31
3022033,44.73,36.91,35.45,33.98,29.10,20.31
3022140,44.73,36.91,35.45,33.98,29.10,20.31
3022247,44.73,36.91,35.45,33.98,29.10,20.31
3022355,44.73,36.91,35.94,33.98,29.10,20.31
3022461,44.73,36.91,35.45,33.98,29.10,20.31
3022569,44.73,36.91,35.94,33.98,29.10,20.80
3022675,44.73,36.91,35.45,33.98,29.10,20.31
3022787,44.73,36.91,35.45,33.98,29.10,20.31
3022894,44.73,36.91,35.45,33.98,29.10,20.31
3023001,44.73,36.91,35.45,33.98,29.10,20.80
3023109,44.73,36.91,35.45,33.98,28.61,20.31
3023215,44.73,36.91,35.45,33.98,29.10,20.31
3023323,44.73,36.91,35.45,33.98,29.10,20.31
3023429,44.73,36.91,35.45,33.98,29.10,20.31
3023537,44.73,36.91,35.45,33.98,29.10,20.31
3023643,44.73,36.91,35.45,33.98,29.10,20.31
3023751,44.73,36.91,35.45,33.98,29.10,20.80
3023858,44.73,36.91,35.45,33.98,29.10,20.31
3023965,44.73,36.91,35.45,33.98,29.10,20.31
3024076,44.73,36.91,35.45,33.98,29.10,20.80
3024183,44.73,36.91,35.45,33.98,29.10,20.31
3024290,44.73,36.91,35.45,33.98,29.10,20.31
3024397,44.73,36.91,35.94,33.98,29.10,20.31
3024504,44.73,36.91,35.94,33.98,29.10,20.31
3024611,44.73,36.91,35.45,33.98,29.10,20.31
3024718,44.73,36.91,35.45,33.98,29.10,20.80
3024826,44.73,36.91,35.45,33.98,29.10,20.31
3024932,44.73,36.91,35.94,33.98,29.10,20.31
3025040,44.73,37.40,35.45,33.98,29.10,20.31
3025146,44.73,36.91,35.45,33.98,29.10,20.31
3025258,44.73,36.91,35.45,33.98,29.10,20.31
3025366,44.73,36.91,35.45,33.98,29.10,20.31
3025472,44.73,36.91,35.45,33.98,29.10,20.31
3025580,44.73,37.40,35.45,33.98,28.61,20.31
3025686,44.73,36.91,35.45,33.98,29.10,20.31
3025794,44.73,36.91,35.94,33.98,29.10,20.31
3025900,44.73,36.91,35.45,33.98,29.10,20.31
3026008,44.73,36.91,35.45,33.98,29.10,20.80
3026114,44.73,36.91,35.94,33.98,29.10,20.31
3026222,44.73,37.40,35.45,33.98,29.10,20.80
3026329,44.73,37.40,35.45,33.98,29.10,20.31
3026436,44.73,37.40,35.45,33.98,28.61,20.31
3026547,44.73,36.91,35.94,33.98,29.10,20.80
3026654,44.73,36.91,35.45,33.98,29.10,20.31
3026761,44.73,37.40,35.45,33.98,29.10,20.31
3026868,44.73,37.40,35.45,33.98,29.10,20.31
3026975,44.73,36.91,35.45,33.98,29.10,20.31
3027082,44.73,36.91,35.45,33.98,29.10,20.31
3027189,44.73,36.91,35.94,33.98,29.10,20.31
3027297,44.73,37.40,35.94,33.98,29.10,20.31
3027403,44.73,36.91,35.45,33.98,29.10,20.80
3027511,44.73,37.40,35.94,33.98,29.10,20.80
3027617,44.73,37.40,35.94,33.98,29.10,20.80
3027729,44.73,37.40,35.94,33.98,29.10,20.31
3027835,44.73,36.91,35.45,33.98,29.10,20.31
3027943,44.73,37.40,35.45,33.98,29.10,20.31
3028050,44.73,37.40,35.45,33.98,29.10,20.80
3028157,44.73,36.91,35.94,33.98,29.10,20.31
3028264,44.73,37.40,35.94,33.98,29.10,20.80
3028371,44.73,37.40,35.94,33.98,29.10,20.31
3028478,44.73,37.40,35.45,33.98,29.10,20.31
3028585,44.73,37.40,35.45,33.98,29.10,20.31
3028692,44.73,37.40,35.45,33.98,29.10,20.31
3028799,44.73,37.40,35.45,33.98,29.10,20.31
3028911,44.73,37.40,35.45,33.98,29.10,20.31
3029018,44.73,37.40,35.45,33.98,29.10,20.31
3029125,44.73,37.40,35.94,33.98,29.10,20.31
3029232,44.73,37.40,35.94,33.98,29.10,20.31
3029339,44.73,37.40,35.94,33.98,29.10,20.80
3029446,44.73,36.91,35.45,33.98,29.10,20.31
3029553,44.73,37.40,35.94,33.98,29.10,20.80
3029660,44.73,37.40,35.94,33.98,29.10,20.31
3029767,44.73,37.40,35.94,33.98,29.10,20.31
3029874,44.73,37.40,35.94,33.98,29.10,20.31
3029982,44.73,37.40,35.45,33.98,29.10,20.80
3030088,44.73,37.40,35.45,33.98,29.10,20.31
3030200,44.73,37.40,35.94,33.98,29.10,20.31
3030306,44.73,37.40,35.94,33.98,29.10,20.80
3030414,44.73,37.40,35.94,33.98,29.10,20.80
3030520,44.73,37.40,35.94,33.98,29.10,20.31
3030628,44.73,37.40,35.94,33.98,29.10,20.80
3030734,44.73,37.40,35.94,33.98,29.10,20.31
3030842,44.73,37.40,35.94,33.98,29.10,20.31
3030949,44.73,37.40,35.94,33.98,29.10,20.31
3031056,44.73,37.40,35.94,33.98,29.10,20.31
3031163,44.73,37.40,35.94,33.98,28.61,20.31
3031270,44.73,37.40,35.94,33.98,29.10,20.80
3031382,44.73,37.40,35.94,33.98,28.61,20.31
3031488,44.73,37.40,35.94,33.98,29.10,20.31
3031596,44.73,37.40,35.94,33.98,28.61,20.31
3031702,44.73,37.40,35.94,33.98,29.10,20.31
3031810,44.73,37.40,35.94,33.98,29.10,20.31
3031917,44.73,37.40,35.94,33.98,29.10,20.31
3032024,44.73,37.40,35.94,33.98,29.10,20.31
3032131,44.73,37.40,35.45,33.98,29.10,20.31
3032238,44.73,37.40,35.94,33.98,29.10,20.31
3032345,44.73,37.40,35.94,33.98,28.61,20.31
3032452,44.73,37.40,35.94,33.98,29.10,20.31
3032559,44.73,37.40,35.94,33.98,28.61,20.31
3032671,44.73,37.40,35.94,33.98,29.10,20.31
3032777,44.73,37.40,35.94,33.98,29.10,20.31
3032885,44.73,37.40,35.94,33.98,28.61,20.31
3032991,44.73,37.40,35.94,33.98,28.61,20.31
3033099,44.73,37.40,35.94,33.98,29.10,20.31
3033205,44.73,37.40,35.94,33.98,29.10,20.31
3033313,44.73,37.40,35.94,33.98,29.10,20.31
3033419,44.73,37.40,35.94,33.98,29.10,20.31
3033527,44.73,37.40,35.94,33.98,29.10,20.31
3033634,44.73,37.40,35.94,33.98,29.10,20.31
3033741,44.73,37.40,35.94,33.98,29.10,20.31
3033852,44.73,37.40,35.94,33.98,29.10,20.31
3033959,44.73,37.40,35.94,33.98,28.61,20.31
3034066,44.73,37.40,35.94,33.98,29.10,20.31
3034173,44.73,37.40,35.94,33.98,29.10,20.31
3034280,44.73,37.40,35.94,33.98,29.10,20.31
3034388,44.73,37.40,35.94,33.98,28.61,20.31
3034494,44.73,37.40,35.94,33.98,28.61,20.31
3034602,44.73,37.40,35.94,33.98,29.10,20.31
