Time(ms),Temp1,Temp2,Temp3,Temp4,Temp5,Ambient
3320942,32.52,32.52,33.5,32.03,32.03,21.29
3321050,32.52,32.52,33.5,32.03,32.52,21.29
3321156,32.52,32.52,33.5,32.03,32.52,21.29
3321264,32.52,32.52,33.5,32.03,32.52,21.29
3321371,32.52,32.52,33.01,32.03,32.52,21.29
3321478,32.52,32.52,33.5,32.03,32.52,21.29
3321585,32.52,32.52,33.5,32.03,32.52,21.29
3321692,32.52,32.52,33.5,32.03,32.52,21.29
3321799,32.52,32.52,33.5,32.03,32.52,21.29
3321906,32.52,32.52,33.5,32.03,32.52,21.29
3322013,32.52,32.52,33.5,32.03,32.52,21.29
3322120,32.52,32.52,33.01,32.03,32.52,21.29
3322231,32.52,32.52,33.5,32.03,32.03,21.29
3322339,32.03,32.52,33.01,32.03,32.03,21.29
3322445,32.52,32.52,33.5,32.03,32.52,21.29
3322553,32.52,32.52,33.5,32.03,32.52,21.29
3322659,32.03,32.52,33.5,32.03,32.52,21.29
3322767,32.52,32.52,33.5,32.03,32.52,21.29
3322873,32.52,32.52,33.5,32.03,32.52,21.29
3322981,32.52,32.52,33.5,32.03,32.52,21.29
3323087,32.52,32.52,33.5,32.03,32.03,21.29
3323195,32.52,32.52,33.5,32.03,32.52,21.29
3323302,32.03,32.52,33.5,32.03,32.52,21.29
3323413,32.03,32.52,33.01,32.03,32.52,21.29
3323521,32.03,32.52,33.01,32.03,32.52,21.29
3323627,32.52,32.52,33.5,32.03,32.52,21.29
3323735,32.03,32.52,33.5,32.03,32.52,21.29
3323841,32.03,32.52,33.5,32.03,32.52,21.29
3323949,32.03,32.52,33.5,32.03,32.52,21.29
3324055,32.03,32.52,33.5,32.03,32.52,21.29
3324163,32.03,32.52,33.5,32.03,32.52,21.29
3324270,32.03,32.52,33.5,32.03,32.52,21.29
3324377,32.03,32.03,33.01,32.03,32.52,21.29
3324484,32.03,32.52,33.5,32.03,32.52,21.29
3324595,32.03,32.52,33.5,32.03,32.52,21.29
3324702,32.03,32.52,33.5,32.03,32.52,21.29
3324809,32.03,32.52,33.5,32.03,32.52,21.29
3324916,32.03,32.52,33.5,32.03,32.52,21.29
3325023,32.03,32.52,33.5,32.03,32.52,21.29
3325130,32.52,32.52,33.5,32.03,32.52,21.29
3325237,32.03,32.52,33.5,32.03,32.52,21.29
3325344,32.03,32.52,33.5,32.03,32.52,21.29
3325452,32.03,32.52,33.5,32.03,32.52,21.29
3325558,32.03,32.52,33.5,32.03,32.52,21.29
3325666,32.03,32.52,33.5,32.03,32.52,21.29
3325772,32.03,32.52,33.5,32.03,32.03,21.29
3325884,32.03,32.52,33.01,32.03,32.03,21.29
3325990,32.03,32.52,33.01,32.03,32.52,21.29
3326098,32.03,32.52,33.5,32.03,32.52,21.29
3326204,32.03,32.52,33.5,32.03,32.03,21.29
3326312,32.03,32.52,33.5,32.03,32.52,21.29
3326418,32.03,32.52,33.5,32.03,32.52,21.29
3326526,32.03,32.52,33.5,32.03,32.52,21.29
3326633,32.03,32.52,33.5,32.03,32.52,21.29
3326740,32.03,32.52,33.01,32.03,32.52,21.29
3326848,32.03,32.52,33.5,32.03,32.52,21.29
3326954,32.03,32.52,33.5,32.03,32.52,21.29
3327066,32.03,32.52,33.5,32.03,32.52,21.29
3327172,32.03,32.52,33.5,32.03,32.52,21.29
3327280,32.03,32.52,33.5,32.03,32.52,21.29
3327386,32.03,32.52,33.5,32.03,32.52,21.29
3327494,32.03,32.03,33.5,32.03,32.52,21.29
3327600,32.03,32.03,33.5,32.03,32.52,21.29
3327708,32.03,32.52,33.5,32.03,32.03,21.29
3327815,32.03,32.52,33.5,32.03,32.52,21.29
3327922,32.03,32.52,33.5,32.03,32.52,21.29
3328029,32.03,32.52,33.5,32.03,32.52,21.29
3328136,32.03,32.52,33.5,32.03,32.52,21.29
3328247,32.03,32.52,33.01,32.03,32.52,21.29
3328354,32.03,32.52,33.5,32.03,32.52,21.29
3328461,32.03,32.52,33.5,32.03,32.03,21.29
3328568,32.03,32.52,33.5,32.03,32.52,21.29
3328675,32.03,32.52,33.5,32.03,32.52,21.29
3328782,32.03,32.52,33.5,32.03,32.52,21.29
3328889,32.03,32.52,33.5,32.03,32.52,21.29
3328997,32.03,32.52,33.5,32.03,32.52,21.29
3329103,32.03,32.52,33.5,32.03,32.52,21.29
3329211,32.03,32.52,33.5,32.03,32.52,21.29
3329317,32.03,32.52,33.5,32.03,32.52,21.29
3329425,32.03,32.52,33.5,32.03,32.52,21.29
3329536,32.03,32.52,33.5,32.03,32.52,21.29
3329643,32.03,32.03,33.01,32.03,32.03,21.29
3329750,32.03,32.52,33.5,32.03,32.03,21.29
3329857,32.03,32.52,33.5,32.03,32.52,21.29
3329964,32.03,32.52,33.5,32.03,32.52,21.29
3330071,32.03,32.52,33.5,32.03,32.52,21.29
3330179,32.03,32.52,33.5,32.03,32.52,21.29
3330285,32.03,32.52,33.5,32.03,32.52,21.29
3330393,32.03,32.52,33.5,32.03,32.52,21.29
3330499,32.03,32.52,33.5,32.03,32.52,21.29
3330607,32.03,32.52,33.5,32.03,32.52,21.29
3330717,32.03,32.52,33.5,32.03,32.52,21.29
3330825,32.03,32.52,33.01,32.03,32.03,21.29
3330931,32.03,32.52,33.01,32.03,32.52,21.29
3331039,32.03,32.52,33.5,32.03,32.52,21.29
3331145,32.03,32.52,33.5,32.03,32.52,21.29
3331253,32.03,32.03,33.5,32.03,32.52,21.29
3331360,32.03,32.52,33.5,32.03,32.52,21.29
3331467,32.03,32.52,33.5,32.03,32.52,21.29
3331574,32.03,32.52,33.5,32.03,32.52,21.29
3331681,32.03,32.52,33.5,32.03,32.52,21.29
3331788,32.03,32.52,33.5,32.03,32.52,21.29
3331895,32.03,32.52,33.5,32.03,32.52,21.29
3332006,32.03,32.52,33.5,32.03,32.52,21.29
3332113,32.03,32.52,33.5,32.03,32.52,21.29
3332220,32.03,32.03,33.01,32.03,32.03,21.29
3332327,32.03,32.52,33.01,32.03,32.52,21.29
3332434,32.03,32.52,33.5,32.03,32.52,21.29
3332542,32.03,32.03,33.5,32.03,32.52,21.29
3332648,32.03,32.52,33.01,32.03,32.52,21.29
3332756,32.03,32.52,33.5,32.03,32.52,21.29
3332862,32.03,32.52,33.5,32.03,32.52,21.29
3332970,32.03,32.03,33.5,32.03,32.52,21.29
3333076,32.03,32.52,33.5,32.03,32.52,21.29
3333188,32.03,32.52,33.5,32.03,32.52,21.29
3333295,32.03,32.52,33.5,32.03,32.03,21.29
3333402,32.03,32.03,33.5,32.03,32.52,21.29
3333509,32.03,32.03,33.01,32.03,32.03,21.29
3333616,32.03,32.52,33.5,32.03,32.52,21.29
3333724,32.03,32.03,33.01,32.03,32.03,21.29
3333830,32.03,32.03,33.5,32.03,32.52,21.29
3333938,32.03,32.03,33.01,32.03,32.52,21.29
3334044,32.03,32.03,33.01,32.03,32.52,21.29
3334152,32.03,32.52,33.5,32.03,32.52,21.29
3334258,32.03,32.52,33.5,32.03,32.52,21.29
3334370,32.03,32.03,33.01,32.03,32.52,21.29
3334476,32.03,32.03,33.01,32.03,32.03,21.29
3334584,32.03,32.52,33.5,32.03,32.52,21.29
3334690,32.03,32.03,33.5,32.03,32.52,21.29
3334798,32.03,32.03,33.5,32.03,32.52,21.29
3334904,32.03,32.03,33.01,32.03,32.52,21.29
3335012,32.03,32.03,33.01,32.03,32.52,21.29
3335119,32.03,32.03,33.5,32.03,32.52,21.29
3335226,32.03,32.03,33.5,32.03,32.52,21.29
3335333,32.03,32.03,33.01,32.03,32.52,21.29
3335440,32.03,32.03,33.5,32.03,32.52,21.29
3335547,32.03,32.03,33.01,32.03,32.03,21.29
3335658,32.03,32.52,33.01,32.03,32.52,21.29
3335766,32.03,32.03,33.01,32.03,32.52,21.29
3335872,32.03,32.03,33.5,32.03,32.52,21.29
3335980,32.03,32.03,33.01,32.03,32.52,21.29
3336086,32.03,32.03,33.01,32.03,32.52,21.29
3336194,32.03,32.03,33.01,32.03,32.52,21.29
3336300,32.03,32.03,33.01,32.03,32.52,21.29
3336408,32.03,32.03,33.01,32.03,32.52,21.29
3336515,32.03,32.03,33.01,32.03,32.52,21.29
3336622,32.03,32.03,33.01,32.03,32.52,21.29
3336729,32.03,32.03,33.5,32.03,32.52,21.29
3336840,32.03,32.03,33.01,32.03,32.52,21.29
3336947,32.03,32.03,33.01,32.03,32.52,21.29
3337054,32.03,32.03,33.01,32.03,32.52,21.29
3337161,32.03,32.03,33.01,32.03,32.03,21.29
3337268,32.03,32.03,33.01,32.03,32.52,21.29
3337375,32.03,32.03,33.01,32.03,32.52,21.29
3337482,32.03,32.03,33.01,32.03,32.52,21.29
3337589,32.03,32.03,33.01,32.03,32.52,21.29
3337696,32.03,32.03,33.01,32.03,32.52,21.29
3337803,32.03,32.03,33.01,32.03,32.52,21.29
3337910,32.03,32.03,33.01,32.03,32.52,21.29
3338021,32.03,32.03,33.01,32.03,32.52,21.29
3338129,32.03,32.03,33.01,32.03,32.52,21.29
3338235,32.03,32.03,33.01,32.03,32.52,21.29
3338343,32.03,32.03,33.01,32.03,32.52,21.29
3338449,32.03,32.03,33.01,32.03,32.52,21.29
3338557,32.03,32.03,33.01,32.03,32.52,21.29
3338663,32.03,32.03,33.01,32.03,32.52,21.29
3338771,32.03,32.03,33.01,32.03,32.52,21.29
3338877,32.03,32.03,33.01,32.03,32.52,21.29
3338985,32.03,32.03,33.01,32.03,32.52,21.29
3339091,32.03,32.03,33.01,32.03,32.52,21.29
3339199,32.03,32.03,33.01,32.03,32.03,21.29
3339310,32.03,32.03,33.01,32.03,32.52,21.29
3339417,32.03,32.03,33.01,32.03,32.52,21.29
3339525,32.03,32.03,33.01,32.03,32.52,21.29
3339631,32.03,32.03,33.01,32.03,32.52,21.29
3339739,32.03,32.03,33.01,32.03,32.52,21.29
3339845,32.03,32.03,33.01,32.03,32.03,21.29
3339953,32.03,32.03,33.01,32.03,32.52,21.29
3340059,32.03,32.03,33.01,32.03,32.52,21.29
3340167,32.03,32.03,33.01,32.03,32.03,21.29
3340273,32.03,32.03,33.01,32.03,32.03,21.29
3340381,32.03,32.03,33.01,32.03,32.52,21.29
3340491,32.03,32.03,33.01,32.03,32.52,21.29
3340599,32.03,32.03,33.01,32.03,32.52,21.29
3340705,32.03,32.03,33.01,32.03,32.52,21.29
3340813,32.03,32.03,33.01,32.03,32.52,21.29
3340919,32.03,32.03,33.01,32.03,32.52,21.29
3341027,32.03,32.03,33.01,32.03,32.52,21.29
3341134,32.03,32.03,33.01,32.03,32.52,21.29
3341241,32.03,32.03,33.01,32.03,32.52,21.29
3341348,32.03,32.03,33.01,32.03,32.52,21.29
3341455,32.03,32.03,33.01,32.03,32.52,21.29
3341562,32.03,32.03,33.01,32.03,32.52,21.29
3341669,32.03,32.03,33.01,32.03,32.52,21.29
3341780,32.03,32.03,33.01,32.03,32.52,21.29
3341887,32.03,32.03,33.01,32.03,32.52,21.29
3341995,32.03,32.03,33.01,32.03,32.03,21.29
3342101,32.03,32.03,33.01,32.03,32.52,21.29
3342209,32.03,32.03,33.01,32.03,32.52,21.29
3342316,32.03,32.03,33.01,32.03,32.52,21.29
3342423,31.54,32.03,33.01,32.03,32.52,21.29
3342530,31.54,32.03,33.01,32.03,32.03,21.29
3342637,31.54,32.03,33.01,32.03,32.52,21.29
3342744,32.03,32.03,33.01,32.03,32.52,21.29
3342851,31.54,32.03,33.01,32.03,32.52,21.29
3342962,31.54,32.03,33.01,32.03,32.52,21.29
3343069,32.03,32.03,33.01,32.03,32.52,21.29
3343176,32.03,32.03,33.01,32.03,32.03,21.29
3343283,31.54,32.03,33.01,32.03,32.52,21.29
3343390,32.03,32.03,33.01,32.03,32.52,21.29
3343497,31.54,32.03,33.01,32.03,32.52,21.29
3343604,31.54,32.03,33.01,32.03,32.03,21.29
3343712,31.54,32.03,33.01,32.03,32.52,21.29
3343818,32.03,32.03,33.01,32.03,32.52,21.29
3343926,31.54,32.03,33.01,32.03,32.52,21.29
3344032,31.54,32.03,33.01,32.03,32.52,21.29
3344144,32.03,32.03,33.01,32.03,32.52,21.29
3344250,31.54,32.03,33.01,32.03,32.52,21.29
3344358,31.54,32.03,33.01,32.03,32.52,21.29
3344464,31.54,32.03,33.01,32.03,32.52,21.29
3344572,31.54,32.03,33.01,32.03,32.52,21.29
3344678,31.54,32.03,33.01,32.03,32.03,21.29
3344786,31.54,32.03,33.01,32.03,32.52,21.29
3344893,31.54,32.03,33.01,32.03,32.52,21.29
3345000,31.54,32.03,33.01,32.03,32.52,21.29
3345107,31.54,32.03,33.01,32.03,32.03,21.29
3345214,31.54,32.03,33.01,32.03,32.52,21.29
3345321,31.54,32.03,33.01,32.03,32.52,21.29
3345432,31.54,32.03,33.01,32.03,32.52,21.29
3345540,31.54,32.03,33.01,32.03,32.52,21.29
3345646,31.54,32.03,33.01,32.03,32.52,21.29
3345754,31.54,32.03,33.01,32.03,32.52,21.29
3345860,31.54,32.03,33.01,32.03,32.52,21.29
3345968,31.54,32.03,33.01,32.03,32.52,21.29
3346075,31.54,32.03,33.01,32.03,32.52,21.29
3346182,31.54,32.03,33.01,32.03,32.52,21.29
3346289,31.54,32.03,33.01,32.03,32.52,21.29
3346396,31.54,32.03,33.01,32.03,32.52,21.29
3346503,31.54,32.03,33.01,32.03,32.03,21.29
3346614,31.54,32.03,33.01,32.03,32.03,21.29
3346721,31.54,32.03,33.01,32.03,32.52,21.29
3346828,31.54,32.03,33.01,32.03,32.52,21.29
3346935,31.54,32.03,33.01,32.03,32.52,21.29
3347042,31.54,32.03,33.01,32.03,32.52,21.29
3347149,31.54,32.03,33.01,32.03,32.52,21.29
3347257,31.54,32.03,33.01,32.03,32.52,21.29
3347363,31.54,32.03,33.01,32.03,32.52,21.29
3347471,31.54,32.03,33.01,32.03,32.52,21.29
3347577,31.54,32.03,33.01,32.03,32.52,21.29
3347685,31.54,32.03,33.01,32.03,32.52,21.29
3347795,31.54,32.03,33.01,32.03,32.52,21.29
3347903,31.54,32.03,33.01,32.03,32.52,21.29
3348009,31.54,32.03,33.01,32.03,32.52,21.29
3348117,31.54,32.03,33.01,32.03,32.52,21.29
3348224,31.54,32.03,33.01,32.03,32.52,21.29
3348331,31.54,32.03,33.01,32.03,32.03,21.29
3348439,31.54,32.03,33.01,32.03,32.52,21.29
3348545,31.54,32.03,33.01,32.03,32.52,21.29
3348653,31.54,32.03,33.01,32.03,32.03,21.29
3348759,31.54,32.03,33.01,32.03,32.52,21.29
3348867,31.54,32.03,33.01,32.03,32.52,21.29
3348973,31.54,32.03,33.01,32.03,32.52,21.29
3349085,31.54,32.03,33.01,32.03,32.52,21.29
3349191,31.54,32.03,33.01,32.03,32.52,21.29
3349299,31.54,32.03,33.01,32.03,32.52,21.29
3349405,31.54,32.03,33.01,32.03,32.52,21.29
3349513,31.54,32.03,33.01,32.03,32.52,21.29
3349620,31.54,32.03,33.01,32.03,32.52,21.29
3349727,31.54,32.03,33.01,32.03,32.52,21.29
3349834,31.54,32.03,33.01,32.03,32.52,21.29
3349941,31.54,32.03,33.01,32.03,32.52,21.29
3350048,31.54,32.03,33.01,32.03,32.03,21.29
3350155,31.54,32.03,33.01,32.03,32.52,21.29
3350266,31.54,32.03,33.01,32.03,32.03,21.29
3350373,31.54,32.03,33.01,32.03,32.52,21.29
3350480,31.54,32.03,33.01,32.03,32.52,21.29
3350587,31.54,32.03,33.01,32.03,32.03,21.29
3350694,31.54,32.03,33.01,32.03,32.52,21.29
3350802,31.54,32.03,33.01,32.03,32.52,21.29
3350908,31.54,32.03,33.01,32.03,32.52,21.29
3351016,31.54,32.03,33.01,32.03,32.52,21.29
3351122,31.54,32.03,33.01,32.03,32.52,21.29
3351230,31.54,32.03,33.01,32.03,32.52,21.29
3351336,31.54,32.03,33.01,32.03,32.52,21.29
3351444,31.54,32.03,33.01,32.03,32.52,21.29
3351555,31.54,32.03,33.01,32.03,32.03,21.29
3351662,31.54,32.03,33.01,32.03,32.52,21.29
3351769,31.54,32.03,33.01,32.03,32.52,21.29
3351876,31.54,32.03,33.01,32.03,32.52,21.29
3351984,31.54,32.03,33.01,32.03,32.52,21.29
3352090,31.54,32.03,33.01,32.03,32.52,21.29
3352198,31.54,32.03,33.01,32.03,32.03,21.29
3352304,31.54,32.03,33.01,32.03,32.52,21.29
3352412,31.54,32.03,33.01,32.03,32.52,21.29
3352518,31.54,32.03,33.01,32.03,32.52,21.29
3352626,31.54,32.03,33.01,32.03,32.52,21.29
3352736,31.54,32.03,33.01,32.03,32.52,21.29
3352844,31.54,32.03,33.01,31.54,32.03,21.29
3352950,31.54,32.03,33.01,32.03,32.52,21.29
3353058,31.54,32.03,33.01,32.03,32.52,21.29
3353165,31.54,32.03,33.01,32.03,32.52,21.29
3353272,31.54,32.03,33.01,32.03,32.52,21.29
3353379,31.54,32.03,33.01,32.03,32.52,21.29
3353486,31.54,32.03,33.01,32.03,32.52,21.29
3353593,31.54,32.03,33.01,32.03,32.52,21.29
3353700,31.54,32.03,33.01,32.03,32.52,21.29
3353807,31.54,32.03,33.01,32.03,32.52,21.29
3353918,31.54,32.03,33.01,32.03,32.52,21.29
3354025,31.54,32.03,33.01,32.03,32.52,21.29
3354133,31.54,32.03,33.01,32.03,32.52,21.29
3354240,31.54,32.03,33.01,32.03,32.52,21.29
3354347,31.54,32.03,33.01,32.03,32.52,21.29
3354454,31.54,32.03,33.01,32.03,32.52,21.29
3354561,31.54,32.03,33.01,32.03,32.52,21.29
3354668,31.54,32.03,33.01,32.03,32.52,21.29
3354775,31.54,32.03,33.01,32.03,32.52,21.29
3354882,31.54,32.03,33.01,32.03,32.52,21.29
3354989,31.54,32.03,33.01,32.03,32.52,21.29
3355096,31.54,32.03,33.01,32.03,32.03,21.29
3355207,31.54,32.03,33.01,32.03,32.52,21.29
3355315,31.54,32.03,33.01,32.03,32.52,21.29
3355421,31.54,32.03,33.01,32.03,32.52,21.29
3355529,31.54,32.03,33.01,32.03,32.03,21.29
3355635,31.54,32.03,33.01,32.03,32.52,21.29
3355743,31.54,32.03,33.01,32.03,32.52,21.29
3355849,31.54,32.03,33.01,32.03,32.52,21.29
3355957,31.54,32.03,33.01,32.03,32.52,21.29
3356063,31.54,32.03,33.01,32.03,32.52,21.29
3356171,31.54,32.03,33.01,32.03,32.52,21.29
3356277,31.54,32.03,33.01,32.03,32.52,21.29
3356389,31.54,32.03,33.01,32.03,32.52,21.29
3356496,31.54,32.03,33.01,32.03,32.52,21.29
3356603,31.54,32.03,33.01,32.03,32.52,21.29
3356710,31.54,32.03,33.01,32.03,32.52,21.29
3356817,31.54,32.03,33.01,32.03,32.52,21.29
3356924,31.54,32.03,33.01,32.03,32.52,21.29
3357031,31.54,32.03,33.01,32.03,32.52,21.29
3357138,31.54,32.03,33.01,32.03,32.52,21.29
3357245,31.54,32.03,33.01,32.03,32.52,21.29
3357352,31.54,32.03,33.01,32.03,32.52,21.29
3357459,31.54,32.03,33.01,32.03,32.52,21.29
3357571,31.54,32.03,33.01,32.03,32.52,21.29
3357677,31.54,32.03,33.01,32.03,32.52,21.29
3357785,31.54,32.03,33.01,32.03,32.52,21.29
3357891,31.54,32.03,33.01,32.03,32.52,21.29
3357999,31.54,32.03,33.01,32.03,32.52,21.29
3358106,31.54,32.03,33.01,32.03,32.52,21.29
3358213,31.54,32.03,33.01,32.03,32.52,21.29
3358320,31.54,32.03,33.01,32.03,32.03,21.29
3358427,31.54,32.03,33.01,32.03,32.52,21.29
3358534,31.54,32.03,33.01,32.03,32.52,21.29
3358641,31.54,32.03,33.01,32.03,32.52,21.29
3358748,31.54,32.03,33.01,32.03,32.03,21.29
3358859,31.54,32.03,33.01,32.03,32.52,21.29
3358966,31.54,32.03,33.01,32.03,32.52,21.29
3359073,31.54,32.03,33.01,32.03,32.03,21.29
3359180,31.54,32.03,33.01,32.03,32.52,21.29
3359287,31.54,32.03,33.01,32.03,32.52,21.29
3359394,31.54,32.03,33.01,32.03,32.52,21.29
3359502,31.54,32.03,32.52,32.03,32.03,21.29
3359608,31.54,32.03,33.01,32.03,32.52,21.29
3359716,31.54,32.03,33.01,32.03,32.52,21.29
3359822,31.54,32.03,33.01,32.03,32.52,21.29
3359930,31.54,32.03,33.01,32.03,32.03,21.29
3360040,31.54,32.03,33.01,32.03,32.52,21.29
3360148,31.54,32.03,33.01,32.03,32.03,21.29
3360254,31.54,32.03,33.01,32.03,32.52,21.29
3360362,31.54,31.54,33.01,32.03,32.52,21.29
3360468,31.05,32.03,33.01,32.03,32.52,21.29
3360576,31.54,31.54,33.01,32.03,32.03,21.29
3360684,31.54,31.54,33.01,32.03,32.03,21.29
3360790,31.54,32.03,33.01,32.03,32.52,21.29
3360898,31.54,31.54,33.01,32.03,32.52,21.29
3361004,31.54,31.54,33.01,32.03,32.52,21.29
3361112,31.54,32.03,33.01,32.03,32.52,21.29
3361218,31.54,31.54,33.01,32.03,32.52,21.29
3361330,31.54,31.54,33.01,32.03,32.52,21.29
3361436,31.54,32.03,33.01,32.03,32.52,21.29
3361544,31.05,32.03,33.01,32.03,32.03,21.29
3361650,31.54,31.54,33.01,32.03,32.52,21.29
3361758,31.05,31.54,33.01,32.03,32.52,21.29
3361865,31.54,32.03,33.01,32.03,32.52,21.29
3361972,31.54,31.54,33.01,32.03,32.52,21.29
3362079,31.54,31.54,33.01,32.03,32.52,21.29
3362186,31.54,32.03,33.01,32.03,32.52,21.29
3362293,31.54,31.54,33.01,32.03,32.03,21.29
3362400,31.54,32.03,33.01,32.03,32.52,21.29
3362511,31.54,31.54,33.01,32.03,32.52,21.29
3362618,31.54,31.54,33.01,32.03,32.52,21.29
3362725,31.54,32.03,33.01,32.03,32.52,21.29
3362832,31.54,31.54,33.01,32.03,32.52,21.29
3362939,31.54,31.54,33.01,32.03,32.52,21.29
3363047,31.54,31.54,32.52,32.03,32.52,21.29
3363153,31.54,32.03,32.52,32.03,32.52,21.29
3363261,31.05,31.54,33.01,32.03,32.52,21.29
3363367,31.54,31.54,33.01,32.03,32.52,21.29
3363475,31.54,31.54,33.01,32.03,32.52,21.29
3363581,31.05,31.54,33.01,32.03,32.52,21.29
3363693,31.54,31.54,33.01,32.03,32.52,21.29
3363800,31.54,31.54,33.01,32.03,32.52,21.29
3363907,31.05,32.03,33.01,32.03,32.52,21.29
3364015,31.54,31.54,33.01,32.03,32.52,21.29
3364121,31.05,31.54,33.01,32.03,32.52,21.29
3364229,31.05,31.54,33.01,32.03,32.52,21.29
3364335,31.05,31.54,33.01,32.03,32.52,21.29
3364443,31.05,31.54,33.01,32.03,32.52,21.29
3364549,31.05,31.54,33.01,32.03,32.52,21.29
3364657,31.05,31.54,33.01,32.03,32.52,21.29
3364763,31.54,31.54,33.01,32.03,32.52,21.29
3364871,31.54,31.54,33.01,32.03,32.52,21.29
3364981,31.54,31.54,33.01,32.03,32.52,21.29
3365089,31.05,31.54,33.01,32.03,32.52,21.29
3365196,31.54,31.54,33.01,32.03,32.52,21.29
3365303,31.05,31.54,33.01,32.03,32.03,21.29
3365410,31.05,31.54,33.01,32.03,32.52,21.29
3365517,31.05,31.54,33.01,32.03,32.52,21.29
3365624,31.05,31.54,33.01,32.03,32.52,21.29
3365731,31.05,31.54,33.01,32.03,32.52,21.29
3365838,31.05,31.54,33.01,32.03,32.52,21.29
3365945,31.05,31.54,33.01,32.03,32.52,21.29
3366052,31.05,31.54,33.01,32.03,32.52,21.29
3366163,31.54,31.54,33.01,32.03,32.52,21.29
3366270,31.54,31.54,33.01,32.03,32.52,21.29
3366377,31.05,31.54,33.01,32.03,32.03,21.29
3366484,31.54,31.54,33.01,32.03,32.52,21.29
3366592,31.05,31.54,33.01,32.03,32.52,21.29
3366699,31.54,31.54,33.01,32.03,32.52,21.29
3366806,31.05,31.54,33.01,32.03,32.52,21.29
3366913,31.05,31.54,33.01,32.03,32.52,21.29
3367020,31.05,31.54,33.01,32.03,32.52,21.29
3367127,31.05,31.54,33.01,32.03,32.52,21.29
3367234,31.05,31.54,33.01,32.03,32.52,21.29
3367341,31.05,31.54,33.01,32.03,32.52,21.29
3367452,31.05,31.54,33.01,32.03,32.52,21.29
3367559,31.05,31.54,33.01,32.03,32.52,21.29
3367666,31.05,31.54,33.01,32.03,32.52,21.29
3367774,31.05,31.54,33.01,32.03,32.52,21.29
3367880,31.05,31.54,33.01,32.03,32.52,21.29
3367988,31.05,31.54,33.01,32.03,32.52,21.29
3368094,31.05,31.54,33.01,32.03,32.52,21.29
3368202,31.05,31.54,33.01,32.03,32.52,21.29
3368308,31.05,31.54,33.01,32.03,32.52,21.29
3368416,31.05,31.54,33.01,32.03,32.52,21.29
3368522,31.05,31.54,33.01,32.03,32.52,21.29
3368634,31.05,31.54,33.01,32.03,32.52,21.29
3368740,31.05,31.54,33.01,32.03,32.03,21.29
3368848,31.05,31.54,33.01,32.03,32.52,21.29
3368954,31.05,31.54,33.01,32.03,32.52,21.29
3369062,31.05,31.54,33.01,32.03,32.52,21.29
3369169,31.05,31.54,33.01,32.03,32.52,21.29
3369276,31.05,31.54,33.01,32.03,32.52,21.29
3369383,31.05,31.54,33.01,32.03,32.52,21.29
3369490,31.05,31.54,33.01,32.03,32.03,21.29
3369597,31.05,31.54,33.01,32.03,32.52,21.29
3369704,31.05,31.54,33.01,32.03,32.52,21.29
3369816,31.05,31.54,33.01,32.03,32.52,21.29
3369922,31.05,31.54,33.01,32.03,32.52,21.29
3370030,31.05,31.54,33.01,32.03,32.52,21.29
3370136,31.05,31.54,33.01,32.03,32.52,21.29
3370244,31.05,31.54,33.01,32.03,32.52,21.29
3370351,31.05,31.54,33.01,32.03,32.52,21.29
3370458,31.05,31.54,33.01,32.03,32.52,21.29
3370565,31.05,31.54,33.01,32.03,32.52,21.29
3370672,31.05,31.54,33.01,32.03,32.52,21.29
3370779,31.05,31.54,33.01,32.03,32.52,21.29
3370886,31.05,31.54,33.01,32.03,32.52,21.29
3370993,31.05,31.54,33.01,32.03,32.52,21.29
3371104,31.05,31.54,33.01,32.03,32.52,21.29
3371211,31.05,31.54,33.01,32.03,32.52,21.29
3371318,31.05,31.54,32.52,32.03,32.03,21.29
3371425,31.05,31.54,32.52,32.03,32.52,21.29
3371533,31.05,31.54,33.01,32.03,32.52,21.29
3371639,31.05,31.54,33.01,32.03,32.52,21.29
3371747,31.05,31.54,33.01,32.03,32.52,21.29
3371853,31.05,31.54,32.52,32.03,32.52,21.29
3371961,31.05,31.54,33.01,32.03,32.52,21.29
3372067,31.05,31.54,33.01,32.03,32.52,21.29
3372175,31.05,31.54,33.01,32.03,32.52,21.29
3372285,31.05,31.54,33.01,32.03,32.52,21.29
3372393,31.05,31.54,33.01,32.03,32.52,21.29
3372499,31.05,31.54,33.01,32.03,32.52,21.29
3372607,31.05,31.54,33.01,32.03,32.52,21.29
3372715,31.05,31.54,32.52,32.03,32.52,21.29
3372821,31.05,31.54,33.01,32.03,32.52,21.29
3372929,31.05,31.54,32.52,32.03,32.52,21.29
3373035,31.05,31.54,32.52,32.03,32.52,21.29
3373143,31.05,31.54,33.01,32.03,32.52,21.29
3373249,31.05,31.54,33.01,32.03,32.52,21.29
3373357,31.05,31.54,33.01,32.03,32.52,21.29
3373467,31.05,31.54,33.01,32.03,32.52,21.29
3373575,31.05,31.54,32.52,32.03,32.52,21.29
3373681,31.05,31.54,33.01,32.03,32.52,21.29
3373789,31.05,31.54,33.01,32.03,32.52,21.29
3373896,31.05,31.54,33.01,32.03,32.52,21.29
3374003,31.05,31.54,33.01,32.03,32.52,21.29
3374110,31.05,31.54,33.01,32.03,32.52,21.29
3374217,31.05,31.54,33.01,32.03,32.52,21.29
3374324,31.05,31.54,33.01,32.03,32.52,21.29
