Time(ms),Temp1,Temp2,Temp3,Temp4,Temp5,Ambient
1703838,52.05,43.75,39.36,36.43,31.54,19.82
1703946,52.05,43.75,39.36,36.43,31.54,20.31
1704056,52.05,43.75,39.36,36.43,31.54,19.82
1704164,52.05,43.75,39.36,36.43,31.54,19.82
1704270,52.05,43.75,39.36,36.43,31.54,20.31
1704378,52.05,43.75,39.36,36.43,31.54,19.82
1704485,52.05,43.75,39.36,36.43,31.54,19.82
1704592,52.05,43.75,39.36,36.43,31.54,19.82
1704699,52.05,43.75,39.36,36.43,31.54,20.31
1704806,52.05,43.75,39.36,36.43,31.54,20.31
1704913,52.05,43.75,39.36,36.43,31.54,20.31
1705020,52.54,43.75,39.36,36.43,31.54,19.82
1705127,52.05,43.75,39.36,36.43,31.54,20.31
1705235,52.05,43.75,39.36,36.43,31.54,20.31
1705346,52.54,43.75,39.36,36.43,31.54,19.82
1705453,52.05,43.75,39.36,36.43,31.54,20.31
1705560,52.54,43.75,39.36,36.43,31.54,20.31
1705667,52.05,43.75,39.36,36.43,31.54,19.82
1705774,52.05,43.75,39.36,36.43,31.54,20.31
1705881,52.54,43.75,39.36,36.43,31.54,20.31
1705989,52.54,44.24,39.36,36.43,31.54,20.31
1706095,52.05,43.75,39.36,36.43,31.54,20.31
1706203,52.54,44.24,39.36,36.43,31.54,20.31
1706309,52.05,43.75,39.36,36.43,31.54,20.31
1706417,52.54,44.24,39.36,36.43,31.54,19.82
1706527,52.54,43.75,39.36,36.43,31.54,19.82
1706635,52.54,43.75,39.36,36.43,31.54,20.31
1706742,52.54,44.24,39.36,36.43,31.54,19.82
1706849,52.54,44.24,39.36,36.43,31.54,19.82
1706956,52.54,44.24,39.36,36.43,31.54,20.31
1707063,52.54,44.24,39.36,36.43,31.54,19.82
1707170,52.54,44.24,39.36,36.43,31.54,19.82
1707278,52.54,44.24,39.36,36.91,31.54,20.31
1707384,52.05,44.24,39.36,36.43,31.54,20.31
1707492,52.05,44.24,39.36,36.43,31.54,20.31
1707598,52.54,44.24,39.36,36.43,31.54,20.31
1707710,52.54,44.24,39.36,36.43,31.54,20.31
1707816,52.54,44.24,39.36,36.43,31.54,19.82
1707924,52.54,44.24,39.36,36.43,31.54,20.31
1708032,52.54,44.24,39.36,36.43,31.54,20.31
1708138,52.05,44.24,39.36,36.43,31.54,20.31
1708246,52.54,44.24,39.36,36.43,31.54,19.82
1708352,52.54,44.24,39.36,36.43,31.54,20.31
1708460,52.54,44.24,39.36,36.43,31.54,19.82
1708567,52.54,44.24,39.36,36.43,31.54,20.31
1708674,52.54,43.75,39.36,36.43,31.54,20.31
1708781,52.54,44.24,39.36,36.43,31.54,20.31
1708888,52.54,44.24,39.36,36.43,31.54,20.31
1708999,52.54,44.24,39.36,36.43,31.54,19.82
1709106,52.54,44.24,39.36,36.43,31.54,19.82
1709213,52.54,44.24,39.36,36.43,31.54,19.82
1709321,52.54,44.24,39.36,36.43,31.54,20.31
1709427,52.54,44.24,39.36,36.43,31.54,20.31
1709535,52.54,44.24,39.36,36.91,31.54,20.31
1709641,52.54,44.24,39.36,36.91,31.54,19.82
1709749,52.54,44.24,39.36,36.43,31.54,19.82
1709855,52.54,44.24,39.36,36.43,31.54,19.82
1709963,52.54,44.24,39.36,36.43,31.54,20.31
1710070,52.54,44.24,39.36,36.43,31.54,20.31
1710181,52.54,44.24,39.36,36.43,31.54,19.82
1710288,52.54,44.24,39.36,36.43,31.54,20.31
1710395,52.54,44.24,39.36,36.43,31.54,19.82
1710502,52.54,44.24,39.36,36.43,31.54,20.31
1710610,52.54,44.24,39.36,36.43,31.54,20.31
1710716,52.54,44.24,39.36,36.43,31.54,19.82
1710824,52.54,44.24,39.36,36.43,31.54,20.31
1710930,52.54,44.24,39.36,36.43,31.54,20.31
1711038,52.54,44.24,39.36,36.43,31.54,19.82
1711144,52.54,44.24,39.36,36.43,31.54,20.31
1711252,52.54,44.24,39.36,36.43,31.54,19.82
1711360,52.54,44.24,39.36,36.43,31.54,19.82
1711470,52.54,44.24,39.36,36.43,31.54,20.31
1711578,52.54,44.24,39.36,36.91,31.54,20.31
1711684,52.54,44.24,39.36,36.43,31.54,20.31
1711792,52.54,44.24,39.36,36.43,31.54,20.31
1711898,52.54,44.24,39.36,36.43,31.54,19.82
1712006,52.54,44.24,39.36,36.43,31.54,20.31
1712112,52.54,44.24,39.36,36.91,31.54,20.31
1712220,52.54,44.24,39.36,36.43,31.54,19.82
1712327,52.54,44.24,39.36,36.91,31.54,20.31
1712434,52.54,44.24,39.36,36.43,31.54,20.31
1712541,52.54,44.24,39.36,36.43,31.54,19.82
1712652,52.54,44.24,39.84,36.43,31.54,19.82
1712759,52.54,44.24,39.84,36.43,31.54,20.31
1712866,52.54,44.24,39.36,36.43,31.54,19.82
1712973,52.54,44.24,39.36,36.43,31.54,20.31
1713080,52.54,44.24,39.36,36.43,31.54,19.82
1713187,52.54,44.24,39.36,36.43,31.54,20.31
1713295,52.54,44.24,39.36,36.43,31.54,20.31
1713401,52.54,44.24,39.36,36.43,31.54,20.31
1713509,52.54,44.24,39.84,36.43,31.54,19.82
1713615,52.54,44.24,39.84,36.43,31.54,20.31
1713723,52.54,44.24,39.36,36.43,31.54,20.31
1713835,52.54,44.24,39.36,36.43,31.54,19.82
1713941,52.54,44.24,39.84,36.43,31.54,19.82
1714049,52.54,44.24,39.36,36.43,31.54,20.31
1714155,52.54,44.24,39.36,36.43,31.54,19.82
1714263,52.54,44.24,39.36,36.43,31.54,19.82
1714369,52.54,44.24,39.36,36.43,31.54,20.31
1714477,52.54,44.24,39.84,36.43,31.54,20.31
1714584,52.54,44.24,39.36,36.91,31.54,20.31
1714691,52.54,44.24,39.36,36.43,31.54,19.82
1714798,52.54,44.24,39.36,36.91,31.54,19.82
1714905,52.54,44.24,39.36,36.43,31.54,20.31
1715012,52.54,44.24,39.36,36.91,31.54,19.82
1715124,52.54,44.24,39.36,36.43,31.54,20.31
1715230,52.54,44.24,39.36,36.91,31.54,20.31
1715338,52.54,44.24,39.84,36.43,31.54,20.31
1715444,52.54,44.24,39.36,36.43,31.54,20.31
1715552,52.54,44.24,39.36,36.43,31.54,20.31
1715658,52.54,44.24,39.36,36.43,31.54,20.31
1715766,52.54,44.24,39.84,36.43,31.54,20.31
1715873,52.54,44.24,39.36,36.43,31.54,19.82
1715980,52.54,44.24,39.36,36.91,31.54,19.82
1716087,52.54,44.24,39.84,36.43,31.54,19.82
1716194,52.54,44.24,39.36,36.91,31.54,19.82
1716305,52.54,44.24,39.36,36.43,31.54,20.31
1716412,52.54,44.24,39.84,36.43,31.54,19.82
1716519,52.54,44.24,39.84,36.43,31.54,19.82
1716627,52.54,44.24,39.84,36.43,31.54,20.31
1716733,52.54,44.24,39.84,36.43,31.54,19.82
1716841,52.54,44.24,39.84,36.91,31.54,19.82
1716947,52.54,44.24,39.84,36.43,31.54,19.82
1717055,52.54,44.24,39.36,36.43,31.54,19.82
1717161,52.54,44.24,39.84,36.43,31.54,20.31
1717269,52.54,44.24,39.36,36.43,31.54,19.82
1717377,52.54,44.24,39.36,36.43,31.54,19.82
1717487,52.54,44.24,39.36,36.43,31.54,20.31
1717595,52.54,44.24,39.84,36.91,31.54,19.82
1717701,52.54,44.24,39.84,36.43,31.54,19.82
1717809,52.54,44.24,39.84,36.43,31.54,19.82
1717915,52.54,44.24,39.84,36.91,31.54,19.82
1718023,52.54,44.24,39.84,36.43,31.54,20.31
1718130,52.54,44.24,39.84,36.43,31.54,20.31
1718237,52.54,44.24,39.84,36.91,31.54,20.31
1718344,52.54,44.24,39.84,36.43,31.54,20.31
1718451,52.54,44.24,39.84,36.91,31.54,19.82
1718558,52.54,44.24,39.84,36.43,31.54,19.82
1718666,52.54,44.24,39.36,36.43,31.54,19.82
1718776,52.54,44.24,39.84,36.91,31.54,20.31
1718884,52.54,44.24,39.84,36.91,31.54,19.82
1718990,52.54,44.24,39.84,36.43,31.54,20.31
1719098,52.54,44.24,39.84,36.43,31.54,19.82
1719204,52.54,44.24,39.84,36.43,31.54,19.82
1719312,52.54,44.24,39.84,36.91,31.54,20.31
1719419,52.54,44.24,39.84,36.43,31.54,20.31
1719526,52.54,44.24,39.84,36.43,31.54,19.82
1719633,52.54,44.24,39.84,36.91,31.54,19.82
1719740,52.54,44.24,39.84,36.43,31.54,20.31
1719847,52.54,44.24,39.84,36.43,31.54,19.82
1719958,52.54,44.24,39.84,36.91,31.54,19.82
1720066,52.54,44.24,39.84,36.91,31.54,19.82
1720173,52.54,44.24,39.84,36.91,31.54,20.31
1720280,52.54,44.24,39.84,36.91,31.54,19.82
1720387,52.54,44.24,39.84,36.43,31.54,19.82
1720494,52.54,44.24,39.84,36.43,31.54,20.31
1720601,52.54,44.24,39.84,36.91,31.54,20.31
1720708,52.54,44.24,39.84,36.91,31.54,20.31
1720815,52.54,44.24,39.84,36.43,31.54,20.31
1720923,52.54,44.24,39.84,36.91,31.54,19.82
1721029,52.54,44.24,39.84,36.91,31.54,20.31
1721137,52.54,44.24,39.84,36.43,31.54,20.31
1721247,52.54,44.24,39.84,36.91,31.54,20.31
1721355,52.54,44.24,39.84,36.43,31.54,19.82
1721461,52.54,44.24,39.84,36.91,31.54,20.31
1721569,52.54,44.24,39.84,36.91,31.54,20.31
1721676,52.54,44.24,39.84,36.43,31.54,19.82
1721783,52.54,44.24,39.84,36.91,31.54,19.82
1721890,52.54,44.24,39.84,36.91,31.54,19.82
1721997,52.54,44.24,39.84,36.43,31.54,19.82
1722104,52.54,44.24,39.84,36.91,31.54,19.82
1722211,52.54,44.24,39.84,36.91,31.54,19.82
1722318,52.54,44.24,39.84,36.91,31.54,19.82
1722430,52.54,44.24,39.84,36.91,31.54,20.31
1722536,52.54,44.24,39.84,36.43,31.54,19.82
1722644,52.54,44.24,39.84,36.43,31.54,19.82
1722750,52.54,44.24,39.84,36.91,31.54,20.31
1722858,52.54,44.24,39.84,36.91,31.54,19.82
1722964,52.54,44.24,39.84,36.91,31.54,19.82
1723072,52.54,44.24,39.84,36.91,32.03,20.31
1723180,52.54,44.24,39.84,36.91,31.54,20.31
1723286,52.54,44.24,39.84,36.91,31.54,20.31
1723394,52.54,44.24,39.84,36.91,31.54,20.31
1723500,52.54,44.24,39.84,36.91,32.03,19.82
1723612,52.54,44.24,39.84,36.43,31.54,20.31
1723718,52.54,44.24,39.84,36.91,31.54,19.82
1723826,52.54,44.24,39.84,36.91,31.54,20.31
1723933,52.54,44.24,39.84,36.91,31.54,19.82
1724040,52.54,44.24,39.84,36.91,32.03,19.82
1724147,52.54,44.24,39.84,36.91,31.54,20.31
1724254,52.54,44.24,39.84,36.43,31.54,19.82
1724361,52.54,44.24,39.84,36.91,31.54,19.82
1724468,52.54,44.24,39.84,36.91,31.54,19.82
1724575,52.54,44.24,39.84,36.91,32.03,20.31
1724682,52.54,44.24,39.84,36.43,32.03,19.82
1724789,52.54,44.24,39.84,36.91,32.03,19.82
1724901,52.54,44.24,39.84,36.91,31.54,19.82
1725007,53.03,44.24,39.84,36.91,31.54,19.82
1725115,52.54,44.24,39.84,36.91,32.03,20.31
1725221,52.54,44.24,39.84,36.91,31.54,19.82
1725329,53.03,44.24,39.84,36.91,31.54,19.82
1725435,52.54,44.24,39.84,36.91,31.54,19.82
1725543,52.54,44.24,39.84,36.91,31.54,19.82
1725650,52.54,44.24,39.84,36.43,31.54,19.82
1725757,52.54,44.24,39.84,36.91,32.03,20.31
1725864,52.54,44.24,39.84,36.91,32.03,20.31
1725971,52.54,44.24,39.84,36.91,32.03,19.82
1726083,53.03,44.24,39.84,36.91,32.03,19.82
1726189,53.03,44.24,39.84,36.91,32.03,20.31
1726297,53.03,44.24,39.84,36.91,31.54,19.82
1726404,52.54,44.24,39.84,36.91,32.03,19.82
1726511,52.54,44.24,39.84,36.91,31.54,19.82
1726618,52.54,44.24,39.84,36.43,31.54,20.31
1726725,52.54,44.24,39.84,36.91,32.03,20.31
1726832,53.03,44.24,39.84,36.91,32.03,20.31
1726939,52.54,44.24,39.84,36.91,32.03,19.82
1727046,52.54,44.24,39.84,36.91,31.54,19.82
1727154,53.03,44.24,39.84,36.91,32.03,19.82
1727264,53.03,44.24,39.84,36.91,31.54,19.82
1727372,53.03,44.24,39.84,36.91,32.03,20.31
1727478,53.03,44.24,39.84,36.91,32.03,20.31
1727586,52.54,44.24,39.84,36.91,32.03,19.82
1727692,53.03,44.24,39.84,36.91,32.03,19.82
1727800,53.03,44.24,39.84,36.91,32.03,20.31
1727906,52.54,44.24,39.84,36.91,32.03,20.31
1728014,53.03,44.24,39.84,36.91,32.03,19.82
1728121,53.03,44.24,39.84,36.91,32.03,20.31
1728228,53.03,44.24,39.84,36.91,32.03,19.82
1728335,53.03,44.24,39.84,36.91,32.03,19.82
1728442,53.03,44.24,39.84,36.91,31.54,19.82
1728553,53.03,44.24,39.84,36.91,32.03,19.82
1728660,53.03,44.24,39.84,36.91,32.03,19.82
1728768,53.03,44.24,39.84,36.91,32.03,19.82
1728874,53.03,44.24,39.84,36.91,32.03,19.82
1728982,53.03,44.24,39.84,36.91,31.54,19.82
1729089,53.03,44.24,39.84,36.91,32.03,20.31
1729196,53.03,44.24,39.84,36.91,31.54,20.31
1729303,53.03,44.24,39.84,36.91,32.03,19.82
1729410,53.03,44.24,39.84,36.43,32.03,19.82
1729517,53.03,44.24,39.84,36.91,32.03,19.82
1729624,53.03,44.24,39.84,36.91,32.03,19.82
1729735,53.03,44.24,39.84,36.91,32.03,20.31
1729842,53.03,44.24,39.84,36.91,32.03,20.31
1729949,53.03,44.24,39.84,36.91,32.03,19.82
1730057,53.03,44.73,39.84,36.91,32.03,19.82
1730163,53.03,44.24,39.84,36.91,32.03,19.82
1730271,53.03,44.24,39.84,36.91,32.03,20.31
1730377,53.03,44.24,39.84,36.91,32.03,19.82
1730485,53.03,44.24,39.84,36.91,32.03,19.82
1730591,53.03,44.24,39.84,36.91,32.03,19.82
1730699,53.03,44.24,39.84,36.91,32.03,20.31
1730805,53.03,44.24,39.84,36.91,32.03,19.82
1730913,53.03,44.24,39.84,36.91,32.03,19.82
1731024,53.03,44.24,39.84,36.91,32.03,20.31
1731131,53.03,44.24,39.84,36.91,32.03,19.82
1731238,53.03,44.24,39.84,36.91,32.03,19.82
1731345,53.03,44.24,39.84,36.91,32.03,19.82
1731452,53.03,44.24,39.84,36.91,32.03,19.82
1731559,53.03,44.24,39.84,36.91,32.03,19.82
1731666,53.03,44.73,39.84,36.91,32.03,19.82
1731773,53.03,44.24,39.84,36.91,32.03,19.82
1731880,53.03,44.24,39.84,36.91,32.03,19.82
1731988,53.03,44.24,39.84,36.91,32.03,19.82
1732094,53.03,44.24,39.84,36.91,32.03,19.82
1732206,53.03,44.24,39.84,36.91,32.03,19.82
1732313,53.03,44.73,39.84,36.91,32.03,19.82
1732420,53.03,44.24,39.84,36.91,32.03,20.31
1732527,53.03,44.73,39.84,36.91,32.03,19.82
1732634,53.03,44.24,39.84,36.91,32.03,20.31
1732741,53.03,44.24,39.84,36.91,32.03,19.82
1732848,53.03,44.24,39.84,36.91,32.03,19.82
1732956,53.03,44.24,39.84,36.91,32.03,19.82
1733062,53.03,44.24,39.84,36.91,32.03,19.82
1733170,53.03,44.24,39.84,36.91,32.03,20.31
1733276,53.03,44.24,39.84,36.91,32.03,19.82
1733388,53.03,44.24,39.84,36.91,32.03,20.31
1733494,53.03,44.73,39.84,36.91,32.03,19.82
1733602,53.03,44.24,39.84,36.91,32.03,19.82
1733708,53.03,44.73,39.84,36.91,32.03,19.82
1733816,53.03,44.73,39.84,36.91,32.03,19.82
1733923,53.03,44.73,39.84,36.91,32.03,19.82
1734030,53.03,44.73,39.84,36.91,32.03,19.82
1734137,53.03,44.73,39.84,36.91,32.03,19.82
1734244,53.03,44.73,39.84,36.91,32.03,20.31
1734351,53.03,44.73,39.84,36.91,32.03,19.82
1734458,53.03,44.73,39.84,36.91,32.03,19.82
1734565,53.03,44.73,39.84,36.91,32.03,19.82
1734676,53.03,44.73,39.84,36.91,32.03,19.82
1734784,53.03,44.73,39.84,36.91,32.03,19.82
1734891,53.03,44.73,39.84,36.91,32.03,19.82
1734998,53.03,44.73,39.84,36.91,32.03,19.82
1735105,53.03,44.73,39.84,36.91,32.03,20.31
1735212,53.03,44.73,39.84,36.91,32.03,19.82
1735319,53.03,44.73,39.84,36.91,32.03,19.82
1735426,53.03,44.73,39.84,36.91,32.03,19.82
1735533,53.03,44.73,39.84,36.91,32.03,19.82
1735640,53.03,44.73,39.84,36.91,32.03,19.82
1735747,53.03,44.73,39.84,36.91,32.03,19.82
1735859,53.03,44.73,39.84,36.91,32.03,19.82
1735965,53.03,44.73,39.84,36.91,32.03,19.82
1736073,53.03,44.73,39.84,36.91,32.03,19.82
1736179,53.03,44.73,39.84,36.91,32.03,19.82
1736287,53.03,44.73,39.84,36.91,32.03,19.82
1736393,53.03,44.73,40.33,36.91,32.03,19.82
1736501,53.03,44.73,39.84,36.91,32.03,20.31
1736607,53.03,44.73,39.84,36.91,32.03,19.82
1736715,53.03,44.73,39.84,36.91,32.03,19.82
1736822,53.03,44.73,39.84,36.91,32.03,19.82
1736929,53.03,44.73,39.84,36.91,32.03,19.82
1737040,53.03,44.73,39.84,36.91,32.03,19.82
1737147,53.03,44.73,39.84,36.91,32.03,19.82
1737254,53.03,44.73,39.84,36.91,32.03,20.31
1737361,53.03,44.73,39.84,36.91,32.03,19.82
1737468,53.03,44.73,39.84,36.91,32.03,19.82
1737576,53.03,44.73,39.84,36.91,32.03,20.31
1737682,53.03,44.73,39.84,36.91,32.03,19.82
1737790,53.03,44.73,40.33,36.91,32.03,19.82
1737896,53.03,44.73,39.84,36.91,32.03,20.31
1738004,53.03,44.73,39.84,36.91,32.03,20.31
1738110,53.03,44.73,40.33,36.91,32.03,19.82
1738218,53.03,44.73,39.84,36.91,32.03,19.82
1738329,53.03,44.73,39.84,36.91,32.03,20.31
1738436,53.03,44.73,40.33,36.91,32.03,20.31
1738544,53.03,44.73,39.84,36.91,32.03,19.82
1738650,53.03,44.73,39.84,36.91,32.03,20.31
1738758,53.03,44.73,39.84,36.91,32.03,19.82
1738864,53.03,44.73,39.84,36.91,32.03,19.82
1738972,53.03,44.73,40.33,36.91,32.03,19.82
1739078,53.03,44.73,40.33,36.91,32.03,19.82
1739186,53.03,44.73,40.33,36.91,32.03,20.31
1739292,53.03,44.73,40.33,36.91,32.03,19.82
1739400,53.03,44.73,39.84,36.91,32.03,19.82
1739511,53.03,44.73,39.84,36.91,32.03,19.82
1739618,53.03,44.73,40.33,36.91,32.03,19.82
1739725,53.03,44.73,39.84,36.91,32.03,19.82
1739832,53.03,44.73,39.84,36.91,32.03,20.31
1739939,53.03,44.73,39.84,36.91,32.03,19.82
1740046,53.03,44.73,39.84,36.91,32.03,19.82
1740153,53.03,44.73,40.33,36.91,32.03,20.31
1740261,53.03,44.73,40.33,36.91,32.03,19.82
1740367,53.03,44.73,39.84,36.91,32.03,19.82
1740475,53.03,44.73,40.33,36.91,32.03,19.82
1740581,53.03,44.73,40.33,36.91,32.03,19.82
1740689,53.03,44.73,40.33,36.91,32.03,20.31
1740800,53.03,44.73,40.33,36.91,32.03,20.31
1740907,53.03,44.73,40.33,36.91,32.03,19.82
1741014,53.03,44.73,40.33,36.91,32.03,19.82
1741121,53.03,44.73,40.33,36.91,32.03,19.82
1741229,53.03,44.73,40.33,36.91,32.03,19.82
1741335,53.03,44.73,40.33,36.91,32.03,20.31
1741443,53.03,44.73,40.33,36.91,32.03,19.82
1741549,53.03,44.73,40.33,36.91,32.03,19.82
1741657,53.03,44.73,40.33,36.91,32.03,19.82
1741763,53.03,44.73,40.33,36.91,32.03,20.31
1741871,53.03,44.73,40.33,36.91,32.03,20.31
1741981,53.52,44.73,40.33,36.91,32.03,19.82
1742089,53.03,44.73,40.33,36.91,32.03,19.82
1742196,53.03,44.73,40.33,36.91,32.03,20.31
1742303,53.03,44.73,40.33,36.91,32.03,20.31
1742410,53.52,44.73,40.33,36.91,32.03,19.82
1742517,53.52,44.73,40.33,36.91,32.03,19.82
1742624,53.52,44.73,40.33,36.91,32.03,20.31
1742731,53.52,44.73,40.33,36.91,32.03,19.82
1742838,53.03,44.73,40.33,36.91,32.03,20.31
1742946,53.52,44.73,40.33,36.91,32.03,19.82
1743052,53.52,44.73,40.33,36.91,32.03,20.31
1743164,53.52,44.73,40.33,36.91,32.03,19.82
1743270,53.52,44.73,40.33,36.91,32.03,19.82
1743378,53.52,44.73,40.33,36.91,32.03,20.31
1743485,53.52,44.73,40.33,36.91,32.03,19.82
1743592,53.52,44.73,40.33,36.91,32.03,19.82
1743699,53.52,44.73,40.33,36.91,32.03,19.82
1743806,53.52,44.73,40.33,36.91,32.03,20.31
1743913,53.52,44.73,40.33,36.91,32.03,20.31
1744020,53.52,44.73,40.33,36.91,32.03,20.31
1744128,53.52,45.21,40.33,36.91,32.03,19.82
1744235,53.52,44.73,40.33,36.91,32.03,19.82
1744342,53.52,44.73,40.33,36.91,32.03,20.31
1744453,53.52,45.21,40.33,36.91,32.03,19.82
1744560,53.52,44.73,40.33,36.91,32.03,19.82
1744667,53.52,45.21,40.33,36.91,32.03,20.31
1744774,53.52,45.21,40.33,36.91,32.03,20.31
1744881,53.52,44.73,40.33,36.91,32.03,19.82
1744989,53.52,45.21,40.33,36.91,32.03,19.82
1745095,53.52,45.21,40.33,36.91,32.03,19.82
1745203,53.52,45.21,40.33,36.91,32.03,19.82
1745309,53.52,45.21,40.33,36.91,32.03,19.82
1745417,53.52,45.21,40.33,36.91,32.03,19.82
1745523,53.52,45.21,40.33,36.91,32.03,20.31
1745635,53.52,45.21,40.33,36.91,32.03,19.82
1745742,53.52,45.21,40.33,36.91,32.03,19.82
1745849,53.52,45.21,40.33,36.91,32.03,20.31
1745956,53.52,45.21,40.33,36.91,32.03,20.31
1746063,53.52,44.73,40.33,36.91,32.03,20.31
1746170,53.52,45.21,40.33,36.91,32.03,20.31
1746277,53.52,45.21,40.33,36.91,32.03,19.82
1746384,53.52,45.21,40.33,36.91,32.03,19.82
1746492,53.52,45.21,40.33,36.91,32.03,20.31
1746598,53.52,44.73,40.33,36.91,32.03,20.31
1746706,53.52,43.75,40.33,35.45,32.03,20.31
1746812,53.52,45.21,40.33,36.91,32.03,20.31
1746924,53.52,45.21,40.33,36.91,32.03,20.31
1747031,53.52,45.21,40.33,36.91,32.03,19.82
1747138,53.52,45.21,40.33,37.40,32.03,19.82
1747246,53.52,45.21,40.33,36.91,32.03,19.82
1747352,53.52,45.21,40.33,36.91,32.03,19.82
1747460,53.52,45.21,40.33,36.91,32.03,20.31
1747566,53.52,45.21,40.33,37.40,32.03,20.31
1747674,53.52,45.21,40.33,36.91,32.03,19.82
1747780,53.52,45.21,40.33,37.40,32.03,19.82
1747888,53.52,45.21,40.33,36.91,32.03,19.82
1747995,53.52,45.21,40.33,36.91,32.03,20.31
1748106,53.52,45.21,40.33,37.40,30.57,19.82
1748213,53.52,45.21,40.33,37.40,32.03,19.82
1748320,53.52,45.21,40.33,36.91,32.03,19.82
1748427,53.52,45.21,40.33,37.40,32.03,19.82
1748534,53.52,45.21,40.33,36.91,32.03,20.31
1748641,53.52,45.21,40.33,36.91,32.03,19.82
1748748,53.52,45.21,40.33,36.91,32.03,19.82
1748855,53.52,45.21,40.33,37.40,32.03,20.31
1748963,53.52,45.21,40.33,36.91,32.03,19.82
1749069,53.52,45.21,40.33,37.40,32.03,19.82
1749177,53.52,45.21,40.33,36.91,32.03,19.82
1749287,53.52,45.21,40.33,36.91,32.03,19.82
1749395,53.52,45.21,40.33,36.91,32.03,19.82
1749501,53.52,45.21,40.33,37.40,32.03,20.31
1749609,53.52,45.21,40.33,37.40,32.03,19.82
1749716,53.52,45.21,40.33,37.40,32.03,20.31
1749823,53.52,45.21,40.33,37.40,32.03,19.82
1749931,53.52,45.21,40.33,37.40,32.03,19.82
1750037,53.52,45.21,40.33,36.91,32.03,19.82
1750145,53.52,45.21,40.33,37.40,33.01,20.31
1750252,53.52,45.21,40.33,37.40,33.01,20.31
1750359,53.52,45.21,40.33,37.40,33.01,20.31
1750466,53.52,45.21,40.82,37.40,33.01,20.31
1751168,53.52,45.21,40.82,37.40,33.01,20.31
1751274,53.52,45.21,40.33,37.40,33.01,20.31
1751382,53.52,45.21,40.33,37.40,33.01,20.31
1751489,53.52,45.21,40.33,37.40,33.01,20.31
1751596,53.52,45.21,40.33,37.40,33.01,20.31
1751703,53.52,45.21,40.82,37.40,33.01,20.31
1751810,53.52,45.21,40.82,37.40,33.01,20.31
1751917,53.52,45.21,40.82,37.40,33.01,20.31
1752024,53.52,45.21,40.33,37.40,33.01,20.31
1752131,53.52,45.21,40.82,37.40,33.01,20.31
1752239,53.52,45.21,40.33,37.40,33.01,20.31
1752363,53.52,45.21,40.82,37.40,33.01,20.31
1752470,53.52,45.21,40.82,37.40,33.01,20.31
1752577,53.52,45.21,40.82,37.40,33.01,20.31
1752684,53.52,45.21,40.82,37.40,33.01,20.31
1752791,53.52,45.21,40.82,37.40,33.01,20.31
1752898,53.52,45.21,40.82,37.40,33.01,20.31
1753006,53.52,45.21,40.82,37.40,33.01,20.31
1753112,53.52,45.21,40.82,37.40,33.01,20.31
1753220,53.52,45.21,40.82,37.40,33.01,20.31
1753326,53.52,45.21,40.82,37.40,33.01,20.31
1753434,53.52,45.21,40.82,37.40,33.01,20.31
1753544,53.52,45.21,40.82,37.40,33.01,20.31
1753652,53.52,45.21,40.82,37.40,33.01,20.31
1753759,53.52,45.21,40.82,37.40,33.01,20.31
1753866,53.52,45.21,40.82,37.40,33.01,20.31
1753973,53.52,45.21,40.82,37.40,33.01,20.31
1754080,53.52,45.21,40.82,37.40,33.01,20.31
1754187,53.52,45.21,40.82,37.40,33.01,20.31
1754294,53.52,45.21,40.33,37.40,33.01,20.31
1754401,53.52,45.21,40.82,37.40,33.01,20.31
1754508,53.52,45.21,40.82,37.40,33.01,20.31
1754615,53.52,45.21,40.82,37.40,33.01,20.31
1754723,53.52,45.21,40.82,37.40,33.01,20.31
1754833,53.52,45.21,40.82,37.40,33.01,20.31
1754941,53.52,45.21,40.82,37.40,33.01,20.31
1755047,53.52,45.21,40.82,37.40,33.01,20.31
1755155,53.52,45.21,40.82,37.40,33.01,20.31
1755261,53.52,45.21,40.82,37.40,33.01,20.31
1755369,53.52,45.21,40.82,37.40,33.01,20.31
1755475,53.52,45.21,40.82,37.40,33.01,20.31
1755583,53.52,45.21,40.82,37.40,33.01,20.31
1755691,53.52,45.21,40.82,37.40,33.01,20.31
1755797,53.52,45.21,40.82,37.40,33.01,20.31
1755905,53.52,45.21,40.82,37.40,33.01,20.31
1756015,53.52,45.21,40.82,37.40,33.01,20.31
1756123,53.52,45.21,40.82,37.40,33.01,20.31
1756229,53.52,45.70,40.82,37.40,33.01,20.31
1756337,53.52,45.21,40.82,37.40,33.01,20.31
1756443,53.52,45.21,40.82,37.40,33.01,20.31
1756551,53.52,45.21,40.82,37.40,33.01,20.31
1756658,53.52,45.21,40.82,37.40,33.01,20.31
1756765,53.52,45.21,40.82,37.40,33.01,20.31
1756872,53.52,45.21,40.82,37.40,33.01,20.31
1756979,53.52,45.21,40.82,37.40,33.01,20.31
1757086,53.03,45.21,40.82,37.40,33.01,20.31
1757193,53.52,45.21,40.82,37.40,33.01,20.31
1757304,53.52,45.21,40.82,37.40,33.01,20.31
1757411,53.03,45.21,40.82,37.40,33.01,20.31
1757518,53.52,45.70,40.82,37.40,33.01,20.31
1757626,53.03,45.21,40.82,37.40,33.01,20.31
1757732,53.03,45.70,40.82,37.40,33.01,20.31
1757840,53.03,45.21,40.82,37.40,33.01,20.31
